Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,103.76197052001953,113.77483367919922,114.09649658203125,112.7909164428711,113.86944580078125,912614,SPGI
2016-08-16,103.22702026367188,113.18827056884766,113.76537322998047,113.1409683227539,113.64238739013672,712947,SPGI
2016-08-17,103.62390899658203,113.62346649169922,113.95458984375,112.66793060302734,113.71807098388672,875302,SPGI
2016-08-18,103.56352233886719,113.55723571777344,113.83159637451172,112.61116027832031,113.81267547607422,719077,SPGI
2016-08-19,103.79645538330078,113.81267547607422,114.23841094970703,112.58277893066406,113.1409683227539,827208,SPGI
2016-08-22,103.79645538330078,113.81267547607422,114.12488555908203,113.36802673339844,113.80321502685547,401237,SPGI
2016-08-23,104.63339233398438,114.7303695678711,115.39262390136719,114.14380645751953,114.47492980957031,864520,SPGI
2016-08-24,104.65937042236328,114.41816711425781,115.20340728759766,114.13433837890625,114.38032531738281,736623,SPGI
2016-08-25,104.78916931152344,114.56007385253906,114.81551361083984,114.09649658203125,114.09649658203125,516133,SPGI
2016-08-26,105.20455932617188,115.01419067382812,115.94134521484375,114.46546936035156,115.03311157226562,1338268,SPGI
2016-08-29,106.09589385986328,115.9886474609375,116.22516632080078,115.04257202148438,115.2128677368164,1142300,SPGI
2016-08-30,106.41609191894531,116.33869171142578,116.33869171142578,115.52507019042969,116.083251953125,829851,SPGI
2016-08-31,106.90933990478516,116.8779525756836,117.83348846435547,115.78997039794922,116.23462677001953,1399679,SPGI
2016-09-01,107.25550079345703,117.25638580322266,117.70104217529297,116.0264892578125,116.8590316772461,857756,SPGI
2016-09-02,108.54495239257812,118.6660385131836,118.7795639038086,117.70104217529297,117.84294891357422,747088,SPGI
2016-09-06,108.85648345947266,119.00662231445312,119.2052993774414,117.99432373046875,118.84578704833984,1079831,SPGI
2016-09-07,108.76992797851562,118.91201782226562,119.11068725585938,118.19300079345703,118.8552474975586,837250,SPGI
2016-09-08,108.80453491210938,118.94985961914062,119.69725799560547,118.69441986083984,118.75118255615234,819069,SPGI
2016-09-09,105.76705169677734,115.62914276123047,118.77010345458984,115.62914276123047,118.21192169189453,1059537,SPGI
2016-09-12,107.51509857177734,117.54020690917969,117.73888397216797,114.42762756347656,114.7492904663086,1029835,SPGI
2016-09-13,105.68049621582031,115.53453063964844,116.79280853271484,114.95742797851562,116.44276428222656,988506,SPGI
2016-09-14,105.1612777709961,114.96688842773438,116.28192901611328,114.56953430175781,115.39262390136719,800783,SPGI
2016-09-15,107.40261840820312,117.41722106933594,118.01324462890625,114.83443450927734,114.83443450927734,929526,SPGI
2016-09-16,106.67568969726562,116.62252044677734,117.19962310791016,115.67644500732422,116.84957122802734,1210582,SPGI
2016-09-19,107.89588165283203,117.95648193359375,118.92147827148438,117.03878784179688,117.03878784179688,1004467,SPGI
2016-09-20,107.98243713378906,118.05108642578125,119.1674575805664,118.0037841796875,118.7795639038086,927200,SPGI
2016-09-21,110.38816833496094,120.6811752319336,120.86092376708984,118.6660385131836,118.92147827148438,1019371,SPGI
2016-09-22,109.75648498535156,119.99053955078125,121.47587585449219,119.73509979248047,121.00283813476562,1220941,SPGI
2016-09-23,108.15548706054688,118.24030303955078,119.9810791015625,118.24030303955078,119.57426452636719,980790,SPGI
2016-09-26,108.11224365234375,118.19300079345703,119.1296157836914,117.04824829101562,117.36991119384766,1052138,SPGI
2016-09-27,109.78241729736328,120.0189208984375,120.52033996582031,117.3415298461914,117.91864013671875,1055415,SPGI
2016-09-28,110.38816833496094,120.6811752319336,120.8514633178711,118.91201782226562,120.16083526611328,1082791,SPGI
2016-09-29,108.19011688232422,118.27814483642578,120.7568588256836,117.76726531982422,120.6622543334961,1120103,SPGI
2016-09-30,109.5228042602539,119.73509979248047,120.39735412597656,119.12014770507812,119.29044342041016,1560132,SPGI
2016-10-03,108.13819885253906,118.22138214111328,119.70671844482422,117.80510711669922,119.2620620727539,1432341,SPGI
2016-10-04,107.48050689697266,117.50236511230469,120.17029571533203,116.55628967285156,119.41343688964844,1347041,SPGI
2016-10-05,107.4372329711914,117.45506286621094,118.48628234863281,117.18070220947266,117.18070220947266,1067464,SPGI
2016-10-06,108.20743560791016,118.29706573486328,118.56196594238281,116.16840362548828,117.31314849853516,881115,SPGI
2016-10-07,107.1863021850586,117.18070220947266,118.30652618408203,116.77388763427734,118.30652618408203,797189,SPGI
2016-10-10,107.86993408203125,117.9281005859375,118.6471176147461,117.75780487060547,118.25922393798828,463072,SPGI
2016-10-11,106.22572326660156,116.13055419921875,117.81456756591797,115.42100524902344,117.81456756591797,667073,SPGI
2016-10-12,106.76222229003906,116.71712493896484,117.10501098632812,115.22232818603516,115.9508056640625,639908,SPGI
2016-10-13,106.15647888183594,116.05487060546875,116.56575012207031,114.7114486694336,115.71428680419922,860398,SPGI
2016-10-14,106.57189178466797,116.50898742675781,117.9281005859375,116.16840362548828,117.31314849853516,1012606,SPGI
2016-10-17,106.0526351928711,115.94134521484375,116.91580200195312,115.89404296875,116.49952697753906,721085,SPGI
2016-10-18,106.34686279296875,116.26300811767578,117.36991119384766,115.88458251953125,117.31314849853516,849934,SPGI
2016-10-19,106.1651382446289,116.0643310546875,116.84957122802734,115.75212860107422,116.66036224365234,907857,SPGI
2016-10-20,105.68049621582031,115.53453063964844,116.54682922363281,115.38316345214844,115.9129638671875,1002670,SPGI
2016-10-21,107.29877471923828,117.3036880493164,117.3604507446289,114.42762756347656,114.61683654785156,1658116,SPGI
2016-10-24,107.86128234863281,117.91864013671875,118.89309692382812,117.72942352294922,118.31598663330078,1313851,SPGI
2016-10-25,107.52375793457031,117.54966735839844,118.34436798095703,117.46452331542969,117.70104217529297,980262,SPGI
2016-10-26,106.71898651123047,116.6698226928711,117.43614196777344,115.97918701171875,116.73604583740234,957219,SPGI
2016-10-27,106.32089233398438,116.23462677001953,117.8902587890625,115.84673309326172,117.40776062011719,1199484,SPGI
2016-10-28,105.8189697265625,115.68590545654297,117.07662963867188,115.2696304321289,116.66036224365234,777846,SPGI
2016-10-31,105.44684600830078,115.27909088134766,116.81172943115234,115.02365112304688,116.17786407470703,1959889,SPGI
2016-11-01,104.65068817138672,114.40870666503906,115.92242431640625,114.0302734375,115.63860321044922,1274108,SPGI
2016-11-02,103.37859344482422,113.01797485351562,114.29517364501953,113.01797485351562,114.28571319580078,1542374,SPGI
2016-11-03,106.0093765258789,115.89404296875,116.083251953125,112.90444946289062,113.00851440429688,2510164,SPGI
2016-11-04,106.08724975585938,115.97918701171875,116.94418334960938,115.3453140258789,115.87511444091797,1597550,SPGI
2016-11-07,108.5708999633789,118.69441986083984,119.8675537109375,117.83348846435547,118.13623809814453,1346407,SPGI
2016-11-08,109.40165710449219,119.60264587402344,120.7568588256836,117.9659423828125,118.7606430053711,1286263,SPGI
2016-11-09,108.71800231933594,118.8552474975586,120.6244125366211,116.86849975585938,118.49574279785156,2216952,SPGI
2016-11-10,109.32379150390625,119.51750183105469,120.7947006225586,117.47398376464844,119.1485366821289,1483288,SPGI
2016-11-11,108.5708999633789,118.69441986083984,119.74456024169922,118.01324462890625,118.94039916992188,1613828,SPGI
2016-11-14,107.06511688232422,117.04824829101562,119.87700653076172,116.55628967285156,119.60264587402344,1688558,SPGI
2016-11-15,105.5160903930664,115.35477447509766,116.8401107788086,114.34247589111328,116.77388763427734,2143490,SPGI
2016-11-16,105.88822937011719,115.76158905029297,116.51844787597656,114.51277160644531,114.92904663085938,1153610,SPGI
2016-11-17,107.28146362304688,117.2847671508789,117.42668151855469,115.78997039794922,115.84673309326172,1207517,SPGI
2016-11-18,105.40357208251953,115.2317886352539,117.12393951416016,115.07095336914062,117.00094604492188,1612136,SPGI
2016-11-21,105.34300994873047,115.16556549072266,116.36708068847656,114.70198822021484,115.40208435058594,1573556,SPGI
2016-11-22,104.5468521118164,114.29517364501953,116.69820404052734,114.19110870361328,115.16556549072266,2226676,SPGI
2016-11-23,104.33855438232422,113.72753143310547,114.60737609863281,113.03689575195312,113.56669616699219,2761095,SPGI
2016-11-25,104.08685302734375,113.45317077636719,114.30463409423828,112.7341537475586,113.9356689453125,1477792,SPGI
2016-11-28,102.76752471923828,112.01513671875,113.1788101196289,111.9583740234375,112.8476791381836,2464607,SPGI
2016-11-29,103.81776428222656,113.1598892211914,113.50993347167969,111.75969696044922,111.76915740966797,1792989,SPGI
2016-11-30,103.27962493896484,112.57331848144531,114.40870666503906,112.16651153564453,113.63291931152344,2067809,SPGI
2016-12-01,100.91007232666016,109.99053955078125,113.2166519165039,109.2999038696289,112.96121215820312,3848748,SPGI
2016-12-02,100.41532135009766,109.45127868652344,110.69063568115234,108.60926818847656,110.037841796875,2391251,SPGI
2016-12-05,99.19149017333984,108.1173095703125,110.41627502441406,107.99432373046875,110.0189208984375,2679706,SPGI
2016-12-06,98.57524108886719,107.44560241699219,108.6471176147461,106.59413146972656,108.53358459472656,3022809,SPGI
2016-12-07,99.24356842041016,108.17407989501953,108.40113830566406,106.50898742675781,107.73888397216797,2188836,SPGI
2016-12-08,99.13939666748047,108.060546875,109.21475982666016,107.85240936279297,108.25922393798828,1747961,SPGI
2016-12-09,99.81641387939453,108.7984848022461,109.25260162353516,107.43614196777344,108.05108642578125,1895730,SPGI
2016-12-12,98.5145034790039,107.37937927246094,108.7984848022461,106.98202514648438,108.7984848022461,1299370,SPGI
2016-12-13,101.28329467773438,110.39735412597656,111.13529205322266,107.29422760009766,107.80510711669922,2370323,SPGI
2016-12-14,99.75569915771484,108.73226165771484,110.7757797241211,108.42005920410156,110.04730224609375,1475255,SPGI
2016-12-15,99.2088623046875,108.13623809814453,109.75402069091797,107.8902587890625,108.42005920410156,1584020,SPGI
2016-12-16,98.16727447509766,107.00094604492188,108.35382843017578,106.8779525756836,107.9091796875,2467567,SPGI
2016-12-19,97.73330688476562,106.52790832519531,107.48344421386719,106.21570587158203,106.86849975585938,1013452,SPGI
2016-12-20,97.49027252197266,106.26300811767578,106.77388763427734,105.74266815185547,106.77388763427734,1666889,SPGI
2016-12-21,96.95214080810547,105.67644500732422,106.67928314208984,105.65752410888672,106.39546203613281,884286,SPGI
2016-12-22,95.21619415283203,103.78429412841797,105.61021423339844,103.62346649169922,105.59129333496094,1418071,SPGI
2016-12-23,94.6259765625,103.1409683227539,104.07757568359375,103.09365844726562,103.66130828857422,843063,SPGI
2016-12-27,94.98184204101562,103.52885437011719,104.27625274658203,103.2734146118164,103.69915008544922,473219,SPGI
2016-12-28,94.33085632324219,102.81929779052734,103.90728759765625,102.7530746459961,103.65184783935547,615597,SPGI
2016-12-29,94.27010345458984,102.7530746459961,103.52885437011719,102.74361419677734,103.07473754882812,764845,SPGI
2016-12-30,93.34139251708984,101.74077606201172,102.92337036132812,101.42857360839844,102.56385803222656,1045584,SPGI
2017-01-03,94.07913208007812,102.54493713378906,103.13150024414062,102.052978515625,102.56385803222656,1658433,SPGI
2017-01-04,96.98685455322266,105.71428680419922,106.14948272705078,102.6395492553711,102.83821868896484,1554107,SPGI
2017-01-05,97.72464752197266,106.51844787597656,107.54020690917969,105.04257202148438,105.24124908447266,1920252,SPGI
2017-01-06,99.46925354003906,108.42005920410156,109.70671844482422,106.58467102050781,106.58467102050781,2329417,SPGI
2017-01-09,98.32353973388672,107.1712417602539,108.24030303955078,106.7265853881836,108.13623809814453,1576727,SPGI
2017-01-10,96.6483383178711,105.3453140258789,106.88742065429688,104.85335540771484,106.88742065429688,1662450,SPGI
