Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,77.99280548095703,88.5199966430664,88.80000305175781,86.31999969482422,86.6500015258789,3135000,NXPI
2016-08-16,77.01480102539062,87.41000366210938,88.52999877929688,87.33000183105469,88.5,2660400,NXPI
2016-08-17,77.76370239257812,88.26000213623047,88.30000305175781,87.06999969482422,87.51000213623047,1880500,NXPI
2016-08-18,77.18221282958984,87.5999984741211,88.73999786376953,87.4000015258789,88.45999908447266,1955000,NXPI
2016-08-19,77.86943054199219,88.37999725341797,89.04000091552734,87.56999969482422,87.58000183105469,2533500,NXPI
2016-08-22,77.64915466308594,88.12999725341797,88.61000061035156,87.79000091552734,88.12999725341797,1797200,NXPI
2016-08-23,78.29235076904297,88.86000061035156,89.16999816894531,87.7300033569336,88.87999725341797,2017600,NXPI
2016-08-24,76.96192169189453,87.3499984741211,89.86000061035156,86.87999725341797,88.62999725341797,2977800,NXPI
2016-08-25,77.19102478027344,87.61000061035156,88.48999786376953,87.41000366210938,87.41999816894531,2453700,NXPI
2016-08-26,77.96636199951172,88.48999786376953,89.29000091552734,87.3499984741211,87.58000183105469,2399100,NXPI
2016-08-29,78.36283874511719,88.94000244140625,89.55000305175781,88.68000030517578,88.69000244140625,1590000,NXPI
2016-08-30,77.97516632080078,88.5,89.61000061035156,88.05000305175781,89.19999694824219,1894200,NXPI
2016-08-31,77.5522689819336,88.0199966430664,88.4000015258789,87.51000213623047,88.12999725341797,2155700,NXPI
2016-09-01,77.49058532714844,87.94999694824219,88.98999786376953,87.38999938964844,88.37999725341797,3157100,NXPI
2016-09-02,77.66678619384766,88.1500015258789,88.25,87.45999908447266,88.25,2126100,NXPI
2016-09-06,77.38485717773438,87.83000183105469,87.9800033569336,86.5199966430664,87.88999938964844,3001200,NXPI
2016-09-07,76.30994415283203,86.61000061035156,87.77999877929688,86.58999633789062,87.62999725341797,2929600,NXPI
2016-09-08,75.6755599975586,85.88999938964844,86.83999633789062,85.36000061035156,86.51000213623047,3393900,NXPI
2016-09-09,71.71952819824219,81.4000015258789,84.93000030517578,81.22000122070312,84.80000305175781,5737500,NXPI
2016-09-12,73.04997253417969,82.91000366210938,83.19999694824219,80.12999725341797,80.98999786376953,4312400,NXPI
2016-09-13,72.688720703125,82.5,83.30999755859375,81.55999755859375,83.1500015258789,3462900,NXPI
2016-09-14,73.61384582519531,83.55000305175781,83.55000305175781,81.91000366210938,81.91000366210938,2848600,NXPI
2016-09-15,75.3671875,85.54000091552734,85.8499984741211,83.27999877929688,83.4800033569336,2851200,NXPI
2016-09-16,73.79004669189453,83.75,86.2300033569336,83.44999694824219,85.87000274658203,3917900,NXPI
2016-09-19,73.12046813964844,82.98999786376953,84.54000091552734,82.3499984741211,84.3499984741211,3383500,NXPI
2016-09-20,72.94425201416016,82.79000091552734,83.9000015258789,82.4800033569336,83.7699966430664,2345400,NXPI
2016-09-21,73.46408081054688,83.37999725341797,83.66999816894531,82.63999938964844,83.16999816894531,1896200,NXPI
2016-09-22,74.35393524169922,84.38999938964844,84.52999877929688,83.70999908447266,84.30000305175781,1845300,NXPI
2016-09-23,73.92223358154297,83.9000015258789,85.0,83.52999877929688,84.02999877929688,2730500,NXPI
2016-09-26,72.71513366699219,82.52999877929688,83.73999786376953,82.4000015258789,83.05000305175781,2711500,NXPI
2016-09-27,72.62702941894531,82.43000030517578,83.19999694824219,81.73999786376953,82.2300033569336,3477000,NXPI
2016-09-28,72.45963287353516,82.23999786376953,83.4000015258789,81.80999755859375,82.54000091552734,2563000,NXPI
2016-09-29,84.68895721435547,96.12000274658203,98.08999633789062,81.5,82.11000061035156,24577600,NXPI
2016-09-30,89.87850189208984,102.01000213623047,104.63999938964844,99.69999694824219,99.69999694824219,23753400,NXPI
2016-10-03,90.53931427001953,102.76000213623047,105.0,101.9800033569336,102.9800033569336,6897100,NXPI
2016-10-04,90.95339965820312,103.2300033569336,104.94999694824219,102.5,102.76000213623047,5738100,NXPI
2016-10-05,90.31024169921875,102.5,104.30999755859375,102.36000061035156,103.19000244140625,4683700,NXPI
2016-10-06,91.1824722290039,103.48999786376953,105.29000091552734,100.81999969482422,102.5,10835100,NXPI
2016-10-07,90.74195098876953,102.98999786376953,103.91999816894531,102.08999633789062,103.81999969482422,4721400,NXPI
2016-10-10,90.6009750366211,102.83000183105469,103.70999908447266,102.05000305175781,102.36000061035156,3123500,NXPI
2016-10-11,89.8080062866211,101.93000030517578,102.7699966430664,100.69000244140625,102.7699966430664,4392800,NXPI
2016-10-12,90.52167510986328,102.73999786376953,103.19999694824219,100.75,101.5199966430664,2853400,NXPI
2016-10-13,89.72872161865234,101.83999633789062,102.0,100.30000305175781,101.87000274658203,3388200,NXPI
2016-10-14,89.34105682373047,101.4000015258789,103.08999633789062,101.12999725341797,102.36000061035156,2078300,NXPI
2016-10-17,88.88287353515625,100.87999725341797,101.94000244140625,100.5999984741211,100.87000274658203,1857700,NXPI
2016-10-18,89.56130981445312,101.6500015258789,102.2300033569336,101.25,101.6500015258789,1280500,NXPI
