Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-12-29,195.23272705078125,238.17999267578125,241.07000732421875,236.63999938964844,240.75,2619000,GS
2016-12-30,196.27374267578125,239.4499969482422,240.5,237.39999389648438,238.50999450683594,2355500,GS
2017-01-03,198.01150512695312,241.57000732421875,244.97000122070312,237.97000122070312,242.6999969482422,4384200,GS
2017-01-04,199.2902374267578,243.1300048828125,243.32000732421875,240.02999877929688,241.44000244140625,2728700,GS
2017-01-05,197.80654907226562,241.32000732421875,243.22999572753906,236.77999877929688,242.72000122070312,3562600,GS
2017-01-06,200.74102783203125,244.89999389648438,246.1999969482422,241.3699951171875,242.2899932861328,3591100,GS
2017-01-09,199.09349060058594,242.88999938964844,244.69000244140625,241.47000122070312,243.25,3022800,GS
2017-01-10,198.83116149902344,242.57000732421875,243.44000244140625,239.0500030517578,240.8699951171875,3432900,GS
2017-01-11,201.44593811035156,245.75999450683594,245.83999633789062,242.0,242.77000427246094,3532600,GS
2017-01-12,199.87216186523438,243.83999633789062,245.47000122070312,241.57000732421875,245.05999755859375,4022300,GS
2017-01-13,200.2491912841797,244.3000030517578,247.77000427246094,242.91000366210938,245.42999267578125,4186100,GS
2017-01-17,193.23269653320312,235.74000549316406,243.05999755859375,235.61000061035156,242.94000244140625,6277200,GS
2017-01-18,192.04412841796875,234.2899932861328,237.69000244140625,231.52000427246094,236.0,7590500,GS
2017-01-19,189.68348693847656,231.41000366210938,234.75,230.6199951171875,234.07000732421875,4561800,GS
2017-01-20,190.3310546875,232.1999969482422,233.22999572753906,230.5399932861328,231.6199951171875,5211800,GS
2017-01-23,190.71624755859375,232.6699981689453,233.75,230.75,231.86000061035156,3136200,GS
2017-01-24,191.5441436767578,233.67999267578125,236.05999755859375,230.83999633789062,231.86000061035156,4448200,GS
2017-01-25,194.47042846679688,237.25,237.3300018310547,234.49000549316406,235.52999877929688,3716800,GS
2017-01-26,196.3803253173828,239.5800018310547,240.7899932861328,237.47000122070312,237.47000122070312,4195600,GS
2017-01-27,194.22450256347656,236.9499969482422,237.97000122070312,236.00999450683594,236.89999389648438,3253100,GS
2017-01-30,191.72445678710938,233.89999389648438,236.2899932861328,231.52000427246094,235.5800018310547,3803300,GS
2017-01-31,187.97030639648438,229.32000732421875,234.35000610351562,228.16000366210938,232.85000610351562,5156400,GS
2017-02-01,189.07693481445312,230.6699981689453,232.86000061035156,229.52000427246094,230.50999450683594,4024500,GS
2017-02-02,188.86380004882812,230.41000366210938,232.3300018310547,227.0500030517578,228.50999450683594,2775700,GS
2017-02-03,197.5032958984375,240.9499969482422,241.11000061035156,234.1999969482422,234.52000427246094,7381000,GS
2017-02-06,196.7081756591797,239.97999572753906,243.64999389648438,239.1699981689453,239.60000610351562,4639200,GS
2017-02-07,196.41311645507812,239.6199951171875,241.44000244140625,239.38999938964844,241.14999389648438,2660200,GS
2017-02-08,194.86386108398438,237.72999572753906,238.94000244140625,236.30999755859375,238.3000030517578,2744700,GS
2017-02-09,197.99508666992188,241.5500030517578,243.2899932861328,237.4199981689453,237.72999572753906,3550800,GS
2017-02-10,198.9541778564453,242.72000122070312,244.16000366210938,241.22999572753906,243.3699951171875,3072800,GS
2017-02-13,201.86398315429688,246.27000427246094,247.47999572753906,244.49000549316406,244.49000549316406,2998200,GS
2017-02-14,204.47882080078125,249.4600067138672,250.0,245.69000244140625,246.00999450683594,4141500,GS
2017-02-15,205.36404418945312,250.5399932861328,251.9499969482422,248.50999450683594,250.5800018310547,4296600,GS
2017-02-16,204.46241760253906,249.44000244140625,250.77999877929688,248.44000244140625,250.3000030517578,2286300,GS
2017-02-17,205.23292541503906,250.3800048828125,250.55999755859375,247.11000061035156,247.50999450683594,3262300,GS
2017-02-21,206.36407470703125,251.75999450683594,252.64999389648438,250.7100067138672,251.0,2794900,GS
2017-02-22,206.33946228027344,251.72999572753906,252.35000610351562,250.0,250.05999755859375,2378800,GS
2017-02-23,205.89683532714844,251.19000244140625,251.89999389648438,249.32000732421875,251.30999755859375,2594700,GS
2017-02-24,202.74923706054688,247.35000610351562,248.8800048828125,246.10000610351562,247.6999969482422,3565400,GS
2017-02-27,204.3722381591797,249.3300018310547,249.75999450683594,246.61000061035156,247.2100067138672,2372600,GS
2017-02-28,203.86268615722656,248.05999755859375,249.0,245.61000061035156,248.0,3627100,GS
2017-03-01,207.6842498779297,252.7100067138672,255.14999389648438,251.25999450683594,253.7100067138672,5218300,GS
2017-03-02,206.3282012939453,251.05999755859375,254.24000549316406,250.97000122070312,253.52000427246094,3020000,GS
2017-03-03,207.8321075439453,252.88999938964844,254.75,251.05999755859375,251.05999755859375,3163700,GS
2017-03-06,207.10891723632812,252.00999450683594,252.72999572753906,250.5,252.1699981689453,2467000,GS
2017-03-07,206.1966552734375,250.89999389648438,253.0,250.30999755859375,252.49000549316406,2497300,GS
2017-03-08,205.65426635742188,250.24000549316406,254.77000427246094,249.61000061035156,253.6199951171875,3574400,GS
2017-03-09,205.60499572753906,250.17999267578125,252.74000549316406,249.52000427246094,251.22000122070312,3061500,GS
2017-03-10,204.1256561279297,248.3800048828125,251.89999389648438,246.8699951171875,251.83999633789062,3365900,GS
2017-03-13,203.94491577148438,248.16000366210938,249.32000732421875,247.2100067138672,249.32000732421875,1801100,GS
2017-03-14,203.58328247070312,247.72000122070312,247.8300018310547,245.41000366210938,246.80999755859375,2144200,GS
2017-03-15,202.810791015625,246.77999877929688,250.27999877929688,245.55999755859375,248.35000610351562,3427000,GS
2017-03-16,203.99420166015625,248.22000122070312,250.1999969482422,247.30999755859375,247.85000610351562,2940600,GS
2017-03-17,200.47677612304688,243.94000244140625,249.67999267578125,243.86000061035156,249.67999267578125,5438100,GS
2017-03-20,198.99749755859375,242.13999938964844,244.92999267578125,241.52000427246094,243.32000732421875,2759100,GS
2017-03-21,191.48597717285156,233.0,243.30999755859375,232.7899932861328,243.30999755859375,5660900,GS
2017-03-22,189.89984130859375,231.07000732421875,232.9199981689453,229.16000366210938,231.22000122070312,6291300,GS
2017-03-23,190.5819549560547,231.89999389648438,234.6300048828125,229.9499969482422,230.75,4770700,GS
2017-03-24,187.7137908935547,228.41000366210938,233.6999969482422,226.97000122070312,233.0,6387300,GS
2017-03-27,185.30580139160156,225.47999572753906,227.07000732421875,220.85000610351562,223.3000030517578,9194800,GS
2017-03-28,188.46990966796875,229.3300018310547,229.75,225.10000610351562,225.5800018310547,4471200,GS
2017-03-29,187.74664306640625,228.4499969482422,229.97000122070312,227.52000427246094,229.38999938964844,2636000,GS
2017-03-30,190.02310180664062,231.22000122070312,232.0,229.3800048828125,229.47999572753906,3156800,GS
2017-03-31,188.79039001464844,229.72000122070312,230.8000030517578,228.72999572753906,230.52999877929688,2858400,GS
2017-04-03,188.16580200195312,228.9600067138672,230.10000610351562,225.57000732421875,230.0,3735600,GS
2017-04-04,188.412353515625,229.25999450683594,230.69000244140625,227.27999877929688,227.72000122070312,3042700,GS
2017-04-05,187.09735107421875,227.66000366210938,232.88999938964844,227.30999755859375,232.14999389648438,5286900,GS
2017-04-06,187.90281677246094,228.63999938964844,230.1199951171875,225.7100067138672,227.08999633789062,2927200,GS
2017-04-07,187.27821350097656,227.8800048828125,228.8300018310547,226.22999572753906,226.60000610351562,2853300,GS
2017-04-10,188.10824584960938,228.88999938964844,229.7899932861328,226.9499969482422,228.0,2653900,GS
2017-04-11,187.16317749023438,227.74000549316406,229.39999389648438,225.38999938964844,227.77999877929688,3374700,GS
2017-04-12,185.52769470214844,225.75,228.25,225.22999572753906,227.64999389648438,2947500,GS
2017-04-13,183.53070068359375,223.32000732421875,228.1699981689453,223.0800018310547,225.17999267578125,3653700,GS
2017-04-17,185.94683837890625,226.25999450683594,226.8800048828125,223.02000427246094,223.89999389648438,4190900,GS
2017-04-18,177.17794799804688,215.58999633789062,219.88999938964844,213.17999267578125,219.32000732421875,12464000,GS
2017-04-19,175.94517517089844,214.08999633789062,217.17999267578125,213.61000061035156,215.8699951171875,6428800,GS
2017-04-20,179.20787048339844,218.05999755859375,218.97999572753906,215.0,215.5,5168200,GS
2017-04-21,178.2217254638672,216.86000061035156,219.17999267578125,216.3800048828125,218.5500030517578,3845700,GS
2017-04-24,183.44854736328125,223.22000122070312,224.80999755859375,220.3000030517578,221.17999267578125,5353500,GS
2017-04-25,186.25094604492188,226.6300048828125,227.97999572753906,225.14999389648438,226.1999969482422,3996900,GS
2017-04-26,185.89756774902344,226.1999969482422,229.36000061035156,226.08999633789062,227.10000610351562,3765300,GS
2017-04-27,185.57704162597656,225.80999755859375,226.6999969482422,223.52000427246094,226.6999969482422,2805800,GS
2017-04-28,183.92515563964844,223.8000030517578,226.77000427246094,223.72000122070312,225.30999755859375,2936600,GS
2017-05-01,184.7880859375,224.85000610351562,226.38999938964844,220.92999267578125,224.89999389648438,3004800,GS
2017-05-02,185.0099639892578,225.1199951171875,225.83999633789062,223.17999267578125,224.86000061035156,2602400,GS
2017-05-03,185.9879913330078,226.30999755859375,226.69000244140625,224.32000732421875,224.4499969482422,3042200,GS
2017-05-04,186.21804809570312,226.58999633789062,228.88999938964844,224.80999755859375,228.25999450683594,2935400,GS
2017-05-05,186.44815063476562,226.8699951171875,227.47000122070312,225.3000030517578,226.8800048828125,2435800,GS
2017-05-08,184.93601989746094,225.02999877929688,227.33999633789062,224.60000610351562,226.75,2316800,GS
2017-05-09,183.89224243164062,223.75999450683594,226.57000732421875,222.92999267578125,225.47000122070312,2145400,GS
2017-05-10,184.812744140625,224.8800048828125,225.35000610351562,223.05999755859375,223.4600067138672,2630400,GS
2017-05-11,184.7140655517578,224.75999450683594,225.08999633789062,222.14999389648438,224.35000610351562,2440300,GS
2017-05-12,183.11978149414062,222.82000732421875,224.49000549316406,222.47999572753906,223.49000549316406,2166100,GS
2017-05-15,185.0099639892578,225.1199951171875,226.57000732421875,222.85000610351562,223.1300048828125,2468100,GS
2017-05-16,185.4044647216797,225.60000610351562,226.82000732421875,224.41000366210938,225.44000244140625,1710700,GS
2017-05-17,175.64117431640625,213.72000122070312,225.60000610351562,213.1199951171875,225.60000610351562,7525700,GS
2017-05-18,176.8245849609375,215.16000366210938,217.61000061035156,213.86000061035156,214.0,4792400,GS
2017-05-19,177.01358032226562,215.38999938964844,217.8000030517578,214.0,214.8699951171875,3747100,GS
2017-05-22,177.5313262939453,216.02000427246094,217.63999938964844,215.39999389648438,217.3699951171875,2506100,GS
2017-05-23,180.50634765625,219.63999938964844,220.7899932861328,214.66000366210938,215.97000122070312,3308800,GS
2017-05-24,183.94981384277344,223.8300018310547,224.39999389648438,219.4499969482422,220.0,4141600,GS
2017-05-25,182.83212280273438,222.47000122070312,225.4499969482422,222.3000030517578,224.41000366210938,2640000,GS
2017-05-26,183.70327758789062,223.52999877929688,224.22999572753906,221.17999267578125,222.00999450683594,1787100,GS
2017-05-30,180.10806274414062,218.4199981689453,222.44000244140625,218.00999450683594,221.8300018310547,3097800,GS
2017-05-31,174.20391845703125,211.25999450683594,218.3000030517578,209.6199951171875,218.24000549316406,8312000,GS
2017-06-01,177.296142578125,215.00999450683594,215.92999267578125,210.7899932861328,212.61000061035156,4057900,GS
2017-06-02,175.89439392089844,213.30999755859375,215.2100067138672,211.91000366210938,212.94000244140625,3692000,GS
2017-06-05,176.45506286621094,213.99000549316406,215.80999755859375,212.67999267578125,213.0800018310547,2696600,GS
2017-06-06,176.90032958984375,214.52999877929688,216.02000427246094,212.47999572753906,212.50999450683594,2891300,GS
2017-06-07,177.9310760498047,215.77999877929688,217.22999572753906,214.30999755859375,215.3699951171875,2679400,GS
2017-06-08,180.3883514404297,218.75999450683594,221.0,214.6300048828125,215.77999877929688,3765600,GS
2017-06-09,183.42291259765625,222.44000244140625,223.85000610351562,219.75,220.8300018310547,4455400,GS
2017-06-12,182.98585510253906,221.91000366210938,225.22999572753906,221.91000366210938,223.6300048828125,3388200,GS
2017-06-13,184.8741912841797,224.1999969482422,226.8000030517578,222.77000427246094,223.35000610351562,2767800,GS
2017-06-14,186.77899169921875,226.50999450683594,226.94000244140625,221.75999450683594,222.99000549316406,3652900,GS
2017-06-15,184.07431030273438,223.22999572753906,226.35000610351562,222.8000030517578,224.80999755859375,3378900,GS
2017-06-16,182.90338134765625,221.80999755859375,223.6699981689453,221.1300048828125,222.64999389648438,3758300,GS
2017-06-19,186.4656524658203,226.1300048828125,227.0399932861328,223.11000061035156,223.42999267578125,2900900,GS
2017-06-20,185.61634826660156,225.10000610351562,226.5399932861328,224.19000244140625,225.50999450683594,2264200,GS
2017-06-21,183.46412658691406,222.49000549316406,224.92999267578125,221.92999267578125,224.5399932861328,3015300,GS
2017-06-22,181.22125244140625,219.77000427246094,221.89999389648438,219.2899932861328,221.44000244140625,3344600,GS
2017-06-23,179.09381103515625,217.19000244140625,220.69000244140625,216.4600067138672,220.5,4448700,GS
2017-06-26,181.7737274169922,220.44000244140625,221.97000122070312,217.6999969482422,218.25999450683594,2589500,GS
2017-06-27,181.64178466796875,220.27999877929688,222.41000366210938,219.55999755859375,221.83999633789062,2899400,GS
2017-06-28,184.06613159179688,223.22000122070312,224.6300048828125,220.75,221.8699951171875,3482800,GS
2017-06-29,185.04737854003906,224.41000366210938,228.7899932861328,223.02999877929688,228.3699951171875,5063400,GS
2017-06-30,182.97764587402344,221.89999389648438,226.0500030517578,221.5399932861328,225.30999755859375,3154300,GS
2017-07-03,187.41392517089844,227.27999877929688,229.07000732421875,223.4199981689453,224.4600067138672,2846600,GS
2017-07-05,188.04063415527344,228.0399932861328,228.9199981689453,225.2100067138672,228.3800048828125,2772000,GS
2017-07-06,186.9274444580078,226.69000244140625,230.05999755859375,225.25,227.97000122070312,3076600,GS
2017-07-07,185.76475524902344,225.27999877929688,228.49000549316406,224.4199981689453,228.22999572753906,2697600,GS
2017-07-10,186.2265167236328,225.83999633789062,227.33999633789062,223.9600067138672,224.27000427246094,2357500,GS
2017-07-11,187.14183044433594,226.9499969482422,227.9499969482422,224.6699981689453,226.0399932861328,2742900,GS
2017-07-12,187.504638671875,227.38999938964844,229.02000427246094,226.07000732421875,226.39999389648438,2567300,GS
2017-07-13,189.98666381835938,230.39999389648438,230.63999938964844,226.9499969482422,227.38999938964844,2852600,GS
2017-07-14,188.50241088867188,228.60000610351562,229.61000061035156,225.10000610351562,227.22000122070312,3703600,GS
2017-07-17,189.04666137695312,229.25999450683594,229.63999938964844,227.2100067138672,228.72999572753906,2551800,GS
2017-07-18,184.1402587890625,223.30999755859375,230.36000061035156,222.75999450683594,227.5,6400700,GS
2017-07-19,183.77743530273438,222.8699951171875,224.1999969482422,221.6699981689453,222.91000366210938,4884600,GS
2017-07-20,183.30751037597656,222.3000030517578,224.75999450683594,221.61000061035156,223.0,3497800,GS
2017-07-21,181.55931091308594,220.17999267578125,222.30999755859375,219.08999633789062,221.88999938964844,3446600,GS
2017-07-24,179.91014099121094,218.17999267578125,219.72999572753906,218.0,218.94000244140625,3123100,GS
2017-07-25,182.71376037597656,221.5800018310547,222.8699951171875,220.17999267578125,220.33999633789062,3509500,GS
2017-07-26,183.2662353515625,222.25,223.74000549316406,221.8699951171875,222.4499969482422,2792500,GS
2017-07-27,182.6312713623047,221.47999572753906,222.7100067138672,220.42999267578125,221.83999633789062,2812500,GS
2017-07-28,184.3876953125,223.61000061035156,223.6699981689453,220.86000061035156,221.77000427246094,2483200,GS
2017-07-31,185.80596923828125,225.3300018310547,225.5,223.0500030517578,223.9499969482422,1994900,GS
2017-08-01,187.18304443359375,227.0,228.6199951171875,226.72999572753906,227.08999633789062,2986800,GS
2017-08-02,186.5811309814453,226.27000427246094,227.72999572753906,225.57000732421875,226.39999389648438,1863300,GS
2017-08-03,184.70103454589844,223.99000549316406,226.74000549316406,223.97000122070312,226.0,2106400,GS
2017-08-04,189.48370361328125,229.7899932861328,229.7899932861328,225.05999755859375,226.0500030517578,3400300,GS
2017-08-07,192.06466674804688,232.9199981689453,233.1300048828125,229.2899932861328,229.8000030517578,3809800,GS
2017-08-08,191.3472442626953,232.0500030517578,235.8300018310547,231.6999969482422,232.39999389648438,3322500,GS
2017-08-09,190.48965454101562,231.00999450683594,231.49000549316406,229.05999755859375,230.32000732421875,2571100,GS
2017-08-10,185.94613647460938,225.5,229.4499969482422,225.47000122070312,229.02000427246094,3325500,GS
2017-08-11,184.8329620361328,224.14999389648438,226.67999267578125,222.64999389648438,225.07000732421875,2956600,GS
2017-08-14,187.47988891601562,227.36000061035156,229.8300018310547,226.3000030517578,226.3699951171875,2266100,GS
2017-08-15,187.66957092285156,227.58999633789062,230.61000061035156,227.5,229.57000732421875,1867000,GS
2017-08-16,186.03684997558594,225.61000061035156,229.00999450683594,225.0,228.25999450683594,2393900,GS
2017-08-17,182.58181762695312,221.4199981689453,225.97999572753906,221.11000061035156,224.3800048828125,3460300,GS
2017-08-18,183.1837615966797,222.14999389648438,224.08999633789062,220.5500030517578,220.7899932861328,3149300,GS
2017-08-21,182.06231689453125,220.7899932861328,222.39999389648438,219.2100067138672,222.39999389648438,2203300,GS
2017-08-22,184.3629608154297,223.5800018310547,223.77999877929688,221.3300018310547,221.86000061035156,2021300,GS
2017-08-23,183.67030334472656,222.74000549316406,224.80999755859375,221.3300018310547,221.89999389648438,2568000,GS
2017-08-24,183.87648010253906,222.99000549316406,224.57000732421875,222.58999633789062,223.77000427246094,2263000,GS
2017-08-25,183.44766235351562,222.47000122070312,224.9499969482422,222.1300048828125,223.63999938964844,2232500,GS
2017-08-28,181.69949340820312,220.35000610351562,223.08999633789062,218.86000061035156,222.91000366210938,2641600,GS
2017-08-29,181.9973602294922,219.9600067138672,220.1300048828125,215.75,217.27000427246094,2369100,GS
2017-08-30,184.03277587890625,222.4199981689453,224.22000122070312,220.08999633789062,220.25,2411400,GS
2017-08-31,185.125,223.74000549316406,224.49000549316406,222.5800018310547,223.25,2240600,GS
