Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,40.792015075683594,54.16999816894531,54.540000915527344,54.060001373291016,54.369998931884766,1800700,PLD
2016-08-16,40.573638916015625,53.880001068115234,54.11000061035156,53.650001525878906,53.97999954223633,1960900,PLD
2016-08-17,40.35525894165039,53.59000015258789,53.97999954223633,53.27000045776367,53.810001373291016,2538400,PLD
2016-08-18,40.227237701416016,53.41999816894531,53.560001373291016,51.27000045776367,52.689998626708984,3211700,PLD
2016-08-19,40.15193557739258,53.31999969482422,53.41999816894531,52.9900016784668,53.38999938964844,2120100,PLD
2016-08-22,40.36278533935547,53.599998474121094,53.849998474121094,53.2599983215332,53.40999984741211,1894800,PLD
2016-08-23,40.528446197509766,53.81999969482422,54.209999084472656,53.779998779296875,53.849998474121094,1179900,PLD
2016-08-24,40.05404281616211,53.189998626708984,54.02000045776367,53.15999984741211,53.83000183105469,1741500,PLD
2016-08-25,40.14440155029297,53.310001373291016,53.66999816894531,53.11000061035156,53.18000030517578,1939900,PLD
2016-08-26,39.57963180541992,52.560001373291016,53.66999816894531,52.09000015258789,53.470001220703125,2955500,PLD
2016-08-29,40.03144836425781,53.15999984741211,53.5099983215332,52.709999084472656,52.709999084472656,3800700,PLD
2016-08-30,40.016380310058594,53.13999938964844,53.2400016784668,52.61000061035156,53.13999938964844,2182900,PLD
2016-08-31,39.99379348754883,53.11000061035156,53.349998474121094,52.7400016784668,53.150001525878906,3439200,PLD
2016-09-01,39.92601776123047,53.02000045776367,53.27000045776367,52.58000183105469,53.13999938964844,1900000,PLD
2016-09-02,40.64893341064453,53.97999954223633,54.560001373291016,53.2400016784668,53.33000183105469,2390900,PLD
2016-09-06,40.761898040771484,54.130001068115234,54.5099983215332,53.79999923706055,54.2599983215332,2350800,PLD
2016-09-07,41.08570098876953,54.560001373291016,54.560001373291016,53.77000045776367,53.95000076293945,1555700,PLD
2016-09-08,40.69412612915039,54.040000915527344,54.439998626708984,53.84000015258789,54.310001373291016,4185000,PLD
2016-09-09,38.77387619018555,51.4900016784668,53.45000076293945,51.4900016784668,53.45000076293945,2854300,PLD
2016-09-12,39.519378662109375,52.47999954223633,52.790000915527344,51.369998931884766,51.400001525878906,3957100,PLD
2016-09-13,38.5178337097168,51.150001525878906,52.11000061035156,51.02000045776367,52.099998474121094,2307800,PLD
2016-09-14,38.781402587890625,51.5,51.650001525878906,51.130001068115234,51.34000015258789,2694500,PLD
2016-09-15,38.91806411743164,51.2599983215332,51.36000061035156,50.470001220703125,51.31999969482422,2613700,PLD
2016-09-16,39.07749938964844,51.470001220703125,51.529998779296875,50.779998779296875,50.939998626708984,4221300,PLD
2016-09-19,39.79878616333008,52.41999816894531,52.52000045776367,51.599998474121094,51.7400016784668,2352100,PLD
2016-09-20,39.68488311767578,52.27000045776367,52.95000076293945,52.27000045776367,52.77000045776367,2023100,PLD
2016-09-21,40.459312438964844,53.290000915527344,53.34000015258789,51.83000183105469,52.31999969482422,2109800,PLD
2016-09-22,41.29444885253906,54.38999938964844,54.40999984741211,53.61000061035156,53.61000061035156,2357800,PLD
2016-09-23,41.37796401977539,54.5,54.790000915527344,53.52000045776367,54.060001373291016,2466300,PLD
2016-09-26,41.256492614746094,54.34000015258789,54.65999984741211,54.060001373291016,54.4900016784668,2440100,PLD
2016-09-27,40.91484069824219,53.88999938964844,54.65999984741211,53.779998779296875,54.400001525878906,1884600,PLD
2016-09-28,41.385562896728516,54.5099983215332,54.619998931884766,53.9900016784668,54.20000076293945,1670800,PLD
2016-09-29,40.83891296386719,53.790000915527344,54.63999938964844,53.47999954223633,54.18000030517578,1789000,PLD
2016-09-30,40.649112701416016,53.540000915527344,54.5099983215332,53.5,54.150001525878906,4293900,PLD
2016-10-03,39.95821762084961,52.630001068115234,53.33000183105469,52.5,53.33000183105469,1960200,PLD
2016-10-04,38.8497428894043,51.16999816894531,52.61000061035156,50.959999084472656,52.56999969482422,3239400,PLD
2016-10-05,38.33346939086914,50.4900016784668,51.56999969482422,50.29999923706055,51.349998474121094,3038800,PLD
2016-10-06,38.120872497558594,50.209999084472656,50.61000061035156,49.70000076293945,50.439998626708984,2496300,PLD
2016-10-07,37.80959701538086,49.79999923706055,51.08000183105469,49.63999938964844,50.470001220703125,2523300,PLD
2016-10-10,38.0373649597168,50.099998474121094,50.36000061035156,49.880001068115234,49.95000076293945,1650900,PLD
2016-10-11,37.74885559082031,49.720001220703125,50.459999084472656,49.619998931884766,50.11000061035156,2114700,PLD
2016-10-12,38.09809875488281,50.18000030517578,50.25,49.68000030517578,49.779998779296875,1505900,PLD
2016-10-13,38.880104064941406,51.209999084472656,51.459999084472656,49.79999923706055,49.959999084472656,3417300,PLD
2016-10-14,38.621971130371094,50.869998931884766,51.36000061035156,50.72999954223633,51.36000061035156,1437600,PLD
2016-10-17,38.87251281738281,51.20000076293945,51.79999923706055,51.16999816894531,51.29999923706055,1816100,PLD
2016-10-18,39.533050537109375,52.06999969482422,52.43000030517578,51.68000030517578,51.97999954223633,2655600,PLD
2016-10-19,39.71526336669922,52.310001373291016,52.540000915527344,51.86000061035156,52.0,2217200,PLD
2016-10-20,40.01895523071289,52.709999084472656,53.209999084472656,51.939998626708984,52.59000015258789,2544800,PLD
2016-10-21,39.78359603881836,52.400001525878906,52.56999969482422,51.970001220703125,52.040000915527344,2199400,PLD
2016-10-24,40.09486770629883,52.810001373291016,53.36000061035156,52.59000015258789,52.75,2413400,PLD
2016-10-25,39.9658088684082,52.63999938964844,53.029998779296875,52.40999984741211,52.7400016784668,1611500,PLD
2016-10-26,39.54063034057617,52.08000183105469,52.400001525878906,51.5099983215332,52.29999923706055,1709200,PLD
2016-10-27,38.72065734863281,51.0,52.540000915527344,50.90999984741211,52.2599983215332,2282600,PLD
2016-10-28,38.77381134033203,51.06999969482422,51.5,50.77000045776367,51.220001220703125,2305200,PLD
2016-10-31,39.601375579833984,52.15999984741211,52.33000183105469,51.18000030517578,51.439998626708984,3139000,PLD
2016-11-01,38.553627014160156,50.779998779296875,52.0099983215332,50.58000183105469,51.959999084472656,2870500,PLD
2016-11-02,37.847557067871094,49.849998474121094,50.939998626708984,49.84000015258789,50.939998626708984,2366400,PLD
2016-11-03,37.41478729248047,49.279998779296875,50.02000045776367,49.119998931884766,49.869998931884766,3237200,PLD
2016-11-04,37.46034622192383,49.34000015258789,49.58000183105469,49.09000015258789,49.41999816894531,2852500,PLD
2016-11-07,38.58400344848633,50.81999969482422,50.86000061035156,49.97999954223633,50.119998931884766,3024300,PLD
