Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2024-09-23,172.93292236328125,185.08999633789062,187.77000427246094,184.85000610351562,186.60000610351562,1545500,PNC
2024-09-24,172.49380493164062,184.6199951171875,186.3300018310547,183.3300018310547,185.8800048828125,1404200,PNC
2024-09-25,169.8310089111328,181.77000427246094,184.47000122070312,181.38999938964844,184.47000122070312,1209700,PNC
2024-09-26,171.27919006347656,183.32000732421875,184.30999755859375,182.08999633789062,183.72999572753906,1445500,PNC
2024-09-27,171.04562377929688,183.07000732421875,184.72000122070312,182.33999633789062,183.74000549316406,925700,PNC
2024-09-30,172.70870971679688,184.85000610351562,185.32000732421875,181.6699981689453,182.75,1493300,PNC
2024-10-01,168.074462890625,179.88999938964844,183.7100067138672,178.38999938964844,183.49000549316406,1664900,PNC
2024-10-02,167.61666870117188,179.39999389648438,182.07000732421875,178.75,179.5500030517578,1394000,PNC
2024-10-03,166.67300415039062,178.38999938964844,179.4499969482422,176.92999267578125,178.3699951171875,1706100,PNC
2024-10-04,170.28878784179688,182.25999450683594,182.89999389648438,179.94000244140625,181.35000610351562,1103800,PNC
2024-10-07,170.26075744628906,182.22999572753906,183.25,180.4199981689453,181.97999572753906,1427600,PNC
2024-10-08,168.98077392578125,180.86000061035156,183.39999389648438,180.44000244140625,183.13999938964844,1449500,PNC
2024-10-09,171.2324676513672,183.27000427246094,184.0399932861328,180.5,180.77000427246094,1085300,PNC
2024-10-10,171.32589721679688,183.3699951171875,184.42999267578125,182.22999572753906,182.67999267578125,1453900,PNC
2024-10-11,175.43690490722656,187.77000427246094,189.1699981689453,184.7100067138672,185.0,1386800,PNC
2024-10-14,176.13763427734375,188.52000427246094,189.69000244140625,186.1300048828125,187.25999450683594,2205800,PNC
2024-10-15,179.70672607421875,192.33999633789062,196.63999938964844,189.67999267578125,190.5,2972500,PNC
2024-10-16,178.94358825683594,189.92999267578125,193.85000610351562,189.6199951171875,192.75999450683594,2920300,PNC
2024-10-17,177.8789520263672,188.8000030517578,192.92999267578125,188.74000549316406,190.9600067138672,2842900,PNC
2024-10-18,178.42539978027344,189.3800048828125,191.49000549316406,188.00999450683594,190.57000732421875,1852600,PNC
2024-10-21,174.90176391601562,185.63999938964844,189.80999755859375,185.33999633789062,188.49000549316406,1681200,PNC
2024-10-22,175.5047149658203,186.27999877929688,186.80999755859375,183.86000061035156,185.8000030517578,1870900,PNC
2024-10-23,177.3230743408203,188.2100067138672,188.52999877929688,185.8000030517578,185.85000610351562,2014400,PNC
2024-10-24,178.01084899902344,188.94000244140625,189.69000244140625,186.9600067138672,188.92999267578125,1223000,PNC
2024-10-25,175.07135009765625,185.82000732421875,190.63999938964844,185.6300048828125,190.27000427246094,1319000,PNC
2024-10-28,178.849365234375,189.8300018310547,190.1199951171875,186.27000427246094,187.5,1189100,PNC
2024-10-29,176.98390197753906,187.85000610351562,190.0,187.4199981689453,189.5,1005800,PNC
2024-10-30,179.21681213378906,190.22000122070312,191.8699951171875,186.77000427246094,187.25999450683594,1634800,PNC
2024-10-31,177.37960815429688,188.27000427246094,191.83999633789062,188.17999267578125,189.92999267578125,1802300,PNC
2024-11-01,176.3243865966797,187.14999389648438,191.3699951171875,187.0,189.5,1971500,PNC
2024-11-04,175.1938018798828,185.9499969482422,188.3000030517578,185.5399932861328,187.25999450683594,1429400,PNC
2024-11-05,177.8789520263672,188.8000030517578,188.86000061035156,185.6999969482422,186.2100067138672,1524100,PNC
2024-11-06,193.1136016845703,204.97000122070312,205.05999755859375,198.4499969482422,200.08999633789062,3940700,PNC
2024-11-07,191.45541381835938,203.2100067138672,203.83999633789062,200.8800048828125,202.8800048828125,3634200,PNC
2024-11-08,192.1714630126953,203.97000122070312,205.1999969482422,201.66000366210938,203.8000030517578,1888900,PNC
