Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,54.81582260131836,69.03083801269531,69.11894226074219,68.7035903930664,68.7035903930664,3248711,RTX
2016-08-16,54.55097579956055,68.69729614257812,68.98678588867188,68.59660339355469,68.728759765625,3835369,RTX
2016-08-17,54.77220153808594,68.55884552001953,68.60289764404297,68.0931396484375,68.31340789794922,3508512,RTX
2016-08-18,54.9682731628418,68.80427551269531,68.86091613769531,68.50220489501953,68.62806701660156,3114122,RTX
2016-08-19,54.87275314331055,68.68470764160156,68.86091613769531,68.5336685180664,68.60289764404297,3795803,RTX
2016-08-22,54.55096435546875,68.28193664550781,68.5903091430664,68.05538177490234,68.29452514648438,3893845,RTX
2016-08-23,54.29958724975586,67.96727752685547,68.81686401367188,67.96727752685547,68.59660339355469,4868855,RTX
2016-08-24,54.27947235107422,67.94210052490234,68.16866302490234,67.71554565429688,67.9798583984375,3884628,RTX
2016-08-25,54.1588020324707,67.79106140136719,68.05538177490234,67.5959701538086,67.80994415283203,2850030,RTX
2016-08-26,53.95267868041992,67.53304290771484,68.1497802734375,67.30018615722656,67.92951202392578,3990138,RTX
2016-08-29,54.28449630737305,67.94839477539062,68.06167602539062,67.60855865478516,67.70295715332031,2849236,RTX
2016-08-30,53.97277069091797,67.55821228027344,68.04279327392578,67.45751953125,67.88545989990234,3798981,RTX
2016-08-31,53.510231018066406,66.97923278808594,67.45751953125,66.92888641357422,67.33165740966797,5321879,RTX
2016-09-01,53.65603256225586,67.16173553466797,67.3190689086914,66.51982116699219,67.17432403564453,5134854,RTX
2016-09-02,53.76161193847656,67.29389953613281,67.79106140136719,67.01069641113281,67.45751953125,4872986,RTX
2016-09-06,53.29906463623047,66.71491241455078,67.64631652832031,66.3813705444336,67.33795166015625,5832742,RTX
2016-09-07,53.218605041503906,66.61421966552734,66.89112854003906,66.26180267333984,66.53240966796875,4010954,RTX
2016-09-08,53.1683464050293,66.5512924194336,66.80931091308594,66.40654754638672,66.46318054199219,4465408,RTX
2016-09-09,51.62481689453125,64.61925506591797,66.14222717285156,64.61296081542969,66.07929229736328,6766280,RTX
2016-09-12,52.3035774230957,65.4688491821289,65.67023468017578,64.12208557128906,64.31718444824219,6120510,RTX
2016-09-13,51.44382858276367,64.3927001953125,65.04090881347656,64.2227783203125,64.86469268798828,5630304,RTX
2016-09-14,51.11199188232422,63.97734451293945,64.73253631591797,63.83889389038086,64.3108901977539,6502506,RTX
2016-09-15,51.639915466308594,64.63813781738281,64.76399993896484,63.72561264038086,63.83889389038086,4989301,RTX
2016-09-16,50.32765579223633,62.9955940246582,64.55003356933594,62.83826446533203,64.55003356933594,12273754,RTX
2016-09-19,50.49861145019531,63.209564208984375,63.67526626586914,63.07740783691406,63.2473258972168,5269283,RTX
2016-09-20,50.3980598449707,63.08369827270508,63.876651763916016,63.08369827270508,63.41724395751953,4941949,RTX
2016-09-21,51.262840270996094,64.16614532470703,64.24166107177734,63.22844696044922,63.34172439575195,4997087,RTX
2016-09-22,51.78571319580078,64.82064056396484,65.12271881103516,64.58149719238281,64.65072631835938,5680039,RTX
2016-09-23,51.56449508666992,64.54373931884766,64.82064056396484,64.13467407226562,64.2542495727539,4205130,RTX
2016-09-26,51.39857482910156,64.3360595703125,64.79547119140625,64.05286407470703,64.29200744628906,5330459,RTX
2016-09-27,51.458900451660156,64.41158294677734,64.65072631835938,64.05286407470703,64.24166107177734,6831588,RTX
2016-09-28,51.458900451660156,64.41158294677734,64.73883056640625,63.983638763427734,64.61925506591797,7962002,RTX
2016-09-29,50.81032180786133,63.59974670410156,64.68218994140625,63.48646926879883,64.68218994140625,5911080,RTX
2016-09-30,51.08184051513672,63.9395866394043,64.21019744873047,63.59974670410156,63.8263053894043,8030012,RTX
2016-10-03,51.49913024902344,64.46192932128906,64.61296081542969,63.74449157714844,63.9395866394043,6311031,RTX
2016-10-04,50.996360778808594,63.83259963989258,64.7010726928711,63.75078582763672,64.55003356933594,5091474,RTX
2016-10-05,51.40862274169922,64.34864807128906,64.39899444580078,63.83259963989258,64.00251770019531,4360375,RTX
2016-10-06,51.323158264160156,64.24166107177734,64.32976531982422,63.78854751586914,64.26054382324219,5802234,RTX
2016-10-07,50.56899642944336,63.297672271728516,63.56828308105469,62.81309127807617,63.53681564331055,6257800,RTX
2016-10-10,50.267333984375,62.920074462890625,63.580867767333984,62.70610427856445,63.033355712890625,7178784,RTX
2016-10-11,49.65896987915039,62.15858840942383,62.85084915161133,61.963497161865234,62.64946365356445,6856217,RTX
2016-10-12,49.739418029785156,62.259281158447266,62.46066665649414,62.01384353637695,62.18376159667969,6067120,RTX
2016-10-13,50.20197677612305,62.83826446533203,62.98929977416992,61.768409729003906,61.92573928833008,5987670,RTX
2016-10-14,50.35783386230469,63.033355712890625,63.42982864379883,62.976715087890625,63.19697952270508,5040308,RTX
2016-10-17,50.131591796875,62.75015640258789,63.209564208984375,62.712398529052734,63.01447677612305,3896864,RTX
2016-10-18,50.272369384765625,62.926368713378906,63.297672271728516,62.73127746582031,63.241031646728516,4836598,RTX
2016-10-19,50.1567268371582,62.78162384033203,63.20327377319336,62.76903533935547,63.09628677368164,6378087,RTX
2016-10-20,49.92042922973633,62.48583984375,63.04594039916992,62.4732551574707,62.77532958984375,6160076,RTX
2016-10-21,49.60870361328125,62.09565734863281,62.16488265991211,61.43486404418945,61.91315460205078,6506955,RTX
2016-10-24,50.03606033325195,62.630584716796875,62.84455490112305,62.35368347167969,62.51730728149414,6813791,RTX
2016-10-25,50.961158752441406,63.78854751586914,64.2542495727539,63.22215270996094,63.6312141418457,10729405,RTX
2016-10-26,50.78519058227539,63.56828308105469,64.07803344726562,63.40465545654297,63.561988830566406,5933485,RTX
2016-10-27,50.31257629394531,62.976715087890625,63.952171325683594,62.926368713378906,63.86406326293945,5640950,RTX
2016-10-28,51.20248794555664,64.09062194824219,64.2794189453125,63.259910583496094,63.259910583496094,7069620,RTX
2016-10-31,51.38350296020508,64.31718444824219,64.56890869140625,64.12837982177734,64.1976089477539,6379041,RTX
2016-11-01,51.287967681884766,64.1976089477539,64.77029418945312,63.75078582763672,64.4493408203125,6426711,RTX
2016-11-02,51.05166244506836,63.901824951171875,64.54373931884766,63.662681579589844,64.09691619873047,6539530,RTX
2016-11-03,50.8052978515625,63.59345626831055,64.13467407226562,63.38577651977539,64.0654525756836,3883834,RTX
2016-11-04,50.94607925415039,63.7696647644043,64.04656982421875,63.39836502075195,63.71302795410156,4143794,RTX
2016-11-07,51.81084060668945,64.85210418701172,65.03461456298828,64.51227569580078,64.80176544189453,6715432,RTX
2016-11-08,51.971736907958984,65.0534896850586,65.39962005615234,64.58149719238281,64.96538543701172,4010954,RTX
2016-11-09,52.69572830200195,65.95972442626953,66.26180267333984,63.618629455566406,63.618629455566406,7951197,RTX
2016-11-10,54.505714416503906,68.22529602050781,68.25676727294922,66.29326629638672,66.31843566894531,9701798,RTX
2016-11-11,54.73196029663086,68.50849914550781,68.54625701904297,67.33795166015625,67.90434265136719,6594191,RTX
2016-11-14,54.22919845581055,67.87916564941406,68.86091613769531,67.79735565185547,68.86091613769531,6576077,RTX
2016-11-15,54.13869857788086,67.7658920288086,67.9798583984375,67.12397766113281,67.87287902832031,6031208,RTX
2016-11-16,54.10833740234375,67.31277465820312,67.57709503173828,66.92888641357422,67.09880065917969,4302218,RTX
