Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,49.468746185302734,56.77000045776367,57.060001373291016,56.619998931884766,56.650001525878906,4836300,NKE
2016-08-16,49.56459426879883,56.880001068115234,57.040000915527344,56.41999816894531,56.79999923706055,4901800,NKE
2016-08-17,49.54716110229492,56.86000061035156,56.970001220703125,56.540000915527344,56.869998931884766,7340500,NKE
2016-08-18,49.852149963378906,57.209999084472656,57.459999084472656,56.900001525878906,56.9900016784668,6043600,NKE
2016-08-19,51.32480239868164,58.900001525878906,59.13999938964844,57.25,57.400001525878906,15987100,NKE
2016-08-22,51.11566162109375,58.65999984741211,59.459999084472656,58.650001525878906,58.81999969482422,8266000,NKE
2016-08-23,51.95220184326172,59.619998931884766,59.79999923706055,58.79999923706055,58.79999923706055,8222800,NKE
2016-08-24,52.47502517700195,60.220001220703125,60.33000183105469,59.720001220703125,59.88999938964844,11379000,NKE
2016-08-25,51.6210823059082,59.2400016784668,60.150001525878906,59.029998779296875,60.0099983215332,8713900,NKE
2016-08-26,51.41193771362305,59.0,59.20000076293945,58.29999923706055,58.56999969482422,9994300,NKE
2016-08-29,51.089515686035156,58.630001068115234,59.25,58.529998779296875,59.20000076293945,5831000,NKE
2016-08-30,50.540557861328125,58.0,58.7599983215332,57.849998474121094,58.459999084472656,6344600,NKE
2016-08-31,50.22686004638672,57.63999938964844,58.279998779296875,57.189998626708984,57.86000061035156,7723600,NKE
2016-09-01,51.153099060058594,58.540000915527344,58.54999923706055,57.529998779296875,57.66999816894531,8225000,NKE
2016-09-02,50.698699951171875,58.02000045776367,59.18000030517578,57.9900016784668,58.630001068115234,6933100,NKE
2016-09-06,50.16567611694336,57.40999984741211,58.380001068115234,57.209999084472656,58.25,9771800,NKE
2016-09-07,50.43655776977539,57.720001220703125,57.779998779296875,57.0099983215332,57.47999954223633,7536100,NKE
2016-09-08,49.0821533203125,56.16999816894531,57.27000045776367,56.11000061035156,56.880001068115234,12741900,NKE
2016-09-09,48.34815216064453,55.33000183105469,56.0,55.27000045776367,55.880001068115234,11310400,NKE
2016-09-12,48.94234085083008,56.0099983215332,56.119998931884766,54.95000076293945,55.0,7470900,NKE
2016-09-13,48.383094787597656,55.369998931884766,55.939998626708984,55.119998931884766,55.86000061035156,7359400,NKE
2016-09-14,48.17338562011719,55.130001068115234,55.560001373291016,54.93000030517578,55.15999984741211,7621200,NKE
2016-09-15,48.4704704284668,55.470001220703125,55.540000915527344,54.810001373291016,55.0,6283900,NKE
2016-09-16,48.21706771850586,55.18000030517578,55.36000061035156,55.04999923706055,55.2400016784668,11715400,NKE
2016-09-19,48.01609420776367,54.95000076293945,55.470001220703125,54.93000030517578,55.380001068115234,7671300,NKE
2016-09-20,47.94620132446289,54.869998931884766,55.439998626708984,54.7599983215332,55.2599983215332,8563000,NKE
2016-09-21,48.35688018798828,55.34000015258789,55.380001068115234,54.61000061035156,55.02000045776367,8041700,NKE
