Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,77.5778579711914,78.91999816894531,79.75,78.20999908447266,79.3499984741211,10886100,CRM
2016-08-16,76.6341781616211,77.95999908447266,79.0,77.91999816894531,79.0,4797700,CRM
2016-08-17,75.02207946777344,76.31999969482422,77.44999694824219,75.87000274658203,77.41999816894531,8141600,CRM
2016-08-18,75.60205841064453,76.91000366210938,77.16000366210938,76.16999816894531,76.37000274658203,6200200,CRM
2016-08-19,76.16236114501953,77.4800033569336,77.56999969482422,76.51000213623047,76.72000122070312,3289300,CRM
2016-08-22,75.9362564086914,77.25,77.6500015258789,76.95999908447266,77.4800033569336,4059000,CRM
2016-08-23,76.69317626953125,78.0199966430664,78.27999877929688,77.68000030517578,77.81999969482422,4328600,CRM
2016-08-24,76.49656677246094,77.81999969482422,78.69000244140625,77.58000183105469,78.0,3661700,CRM
2016-08-25,78.79676818847656,80.16000366210938,80.23999786376953,78.11000061035156,78.13999938964844,7495900,CRM
2016-08-26,78.66899108886719,80.02999877929688,80.69999694824219,79.45999908447266,80.38999938964844,4271500,CRM
2016-08-29,78.56085205078125,79.91999816894531,80.23999786376953,79.72000122070312,80.20999908447266,4582800,CRM
2016-08-30,78.47239685058594,79.83000183105469,80.22000122070312,79.3499984741211,80.0,3352700,CRM
2016-08-31,78.06936645507812,79.41999816894531,80.0999984741211,78.94000244140625,80.01000213623047,10307100,CRM
2016-09-01,74.61906433105469,75.91000366210938,76.55000305175781,74.05999755859375,75.44999694824219,27418500,CRM
2016-09-02,73.82281494140625,75.0999984741211,76.47000122070312,74.6500015258789,76.0,8153000,CRM
2016-09-06,74.13738250732422,75.41999816894531,75.62000274658203,74.55000305175781,74.93000030517578,5146000,CRM
2016-09-07,73.73436737060547,75.01000213623047,75.61000061035156,74.58000183105469,75.06999969482422,5566800,CRM
2016-09-08,73.6065673828125,74.87999725341797,75.0199966430664,74.37000274658203,75.0,5122200,CRM
2016-09-09,72.93812561035156,74.19999694824219,75.69000244140625,74.19999694824219,74.5199966430664,6915100,CRM
2016-09-12,73.09541320800781,74.36000061035156,74.70999908447266,73.5,73.77999877929688,5197800,CRM
2016-09-13,71.81752014160156,73.05999755859375,74.0,72.6500015258789,73.6500015258789,6780300,CRM
2016-09-14,72.56459045410156,73.81999969482422,74.51000213623047,73.0,73.05999755859375,5828700,CRM
2016-09-15,72.73170471191406,73.98999786376953,74.30000305175781,73.36000061035156,73.5199966430664,4288800,CRM
2016-09-16,72.0436019897461,73.29000091552734,73.9800033569336,73.2300033569336,73.76000213623047,7317400,CRM
2016-09-19,71.758544921875,73.0,73.77999877929688,72.5999984741211,73.72000122070312,3881800,CRM
2016-09-20,71.67008209228516,72.91000366210938,73.79000091552734,72.66000366210938,73.54000091552734,4833500,CRM
2016-09-21,72.91846466064453,74.18000030517578,74.26000213623047,72.11000061035156,73.22000122070312,6315800,CRM
2016-09-22,73.32150268554688,74.58999633789062,75.22000122070312,74.30999755859375,75.0,5155700,CRM
2016-09-23,69.19293212890625,70.38999938964844,73.19999694824219,70.0999984741211,73.08999633789062,23179200,CRM
2016-09-26,68.99633026123047,70.19000244140625,71.20999908447266,69.87999725341797,70.5,11726700,CRM
2016-09-27,68.85871887207031,70.05000305175781,70.6500015258789,69.80999755859375,69.97000122070312,8179500,CRM
2016-09-28,70.40201568603516,71.62000274658203,71.7300033569336,70.1500015258789,70.38999938964844,7467300,CRM
2016-09-29,69.98915100097656,71.19999694824219,72.12000274658203,71.1500015258789,71.5999984741211,5323400,CRM
2016-09-30,70.11692810058594,71.33000183105469,71.79000091552734,71.25,71.30000305175781,5817000,CRM
2016-10-03,69.32072448730469,70.5199966430664,71.5,70.02999877929688,71.1500015258789,4679900,CRM
2016-10-04,71.39484405517578,72.62999725341797,72.94999694824219,70.22000122070312,70.58999633789062,11238200,CRM
2016-10-05,67.25641632080078,68.41999816894531,69.5999984741211,66.7699966430664,68.20999908447266,48274000,CRM
2016-10-06,70.04814147949219,71.26000213623047,72.0,70.51000213623047,71.13999938964844,18527100,CRM
2016-10-07,69.70408630371094,70.91000366210938,71.43000030517578,70.20999908447266,71.25,6707400,CRM
2016-10-10,73.82281494140625,75.0999984741211,75.7300033569336,73.58000183105469,73.58000183105469,22522700,CRM
2016-10-11,71.18840789794922,72.41999816894531,73.91999816894531,71.55000305175781,73.9000015258789,16425400,CRM
2016-10-12,71.00164031982422,72.2300033569336,72.66999816894531,71.83999633789062,72.26000213623047,6301800,CRM
2016-10-13,69.42884826660156,70.62999725341797,71.37999725341797,70.5,71.37999725341797,6686800,CRM
2016-10-14,73.0069351196289,74.2699966430664,76.16000366210938,69.62000274658203,70.9800033569336,25005600,CRM
2016-10-17,71.59143829345703,72.83000183105469,74.73999786376953,72.73999786376953,74.0999984741211,8777200,CRM
2016-10-18,71.53244018554688,72.7699966430664,74.16999816894531,72.5999984741211,74.0,5248400,CRM
2016-10-19,71.58159637451172,72.81999969482422,75.5,72.44000244140625,72.61000061035156,3668800,CRM
