Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-10-18,99.29898071289062,107.1500015258789,108.80000305175781,107.08000183105469,107.97000122070312,897300,INTU
2016-10-19,100.26280212402344,108.19000244140625,108.56999969482422,107.1500015258789,107.81999969482422,1234600,INTU
2016-10-20,99.99404907226562,107.9000015258789,108.31999969482422,107.30999755859375,108.0,856400,INTU
2016-10-21,100.50374603271484,108.44999694824219,108.88999938964844,107.08000183105469,107.70999908447266,3144100,INTU
2016-10-24,101.59728240966797,109.62999725341797,109.98999786376953,108.80000305175781,109.22000122070312,974500,INTU
2016-10-25,100.38325500488281,108.31999969482422,109.80999755859375,108.08999633789062,109.63999938964844,1202900,INTU
2016-10-26,99.91990661621094,107.81999969482422,108.5199966430664,107.66999816894531,108.19999694824219,980800,INTU
2016-10-27,99.44727325439453,107.30999755859375,108.5,107.22000122070312,108.37000274658203,1244900,INTU
2016-10-28,100.24424743652344,108.16999816894531,108.66000366210938,107.3499984741211,107.5,1157800,INTU
2016-10-31,100.77249145507812,108.73999786376953,109.1500015258789,108.27999877929688,108.72000122070312,1348400,INTU
2016-11-01,99.52139282226562,107.38999938964844,109.19000244140625,106.62999725341797,109.02999877929688,1048100,INTU
2016-11-02,98.41858673095703,106.19999694824219,107.63999938964844,106.02999877929688,107.41000366210938,1204400,INTU
2016-11-03,97.86256408691406,105.5999984741211,108.4000015258789,105.4800033569336,108.4000015258789,1110300,INTU
2016-11-04,97.5660171508789,105.27999877929688,106.3499984741211,104.55999755859375,104.61000061035156,1035000,INTU
2016-11-07,99.99404907226562,107.9000015258789,107.98999786376953,106.37000274658203,106.5999984741211,1169800,INTU
2016-11-08,100.41105651855469,108.3499984741211,108.93000030517578,107.36000061035156,107.94999694824219,882400,INTU
2016-11-09,101.3470687866211,109.36000061035156,109.56999969482422,103.22000122070312,104.2699966430664,2198500,INTU
2016-11-10,101.22659301757812,109.2300033569336,110.58000183105469,107.19000244140625,109.5999984741211,1515600,INTU
2016-11-11,103.21907806396484,111.37999725341797,111.5199966430664,108.69999694824219,109.0,2334500,INTU
2016-11-14,101.94943237304688,110.01000213623047,112.05999755859375,109.91999816894531,111.5,1822200,INTU
2016-11-15,102.77425384521484,110.9000015258789,111.81999969482422,110.2300033569336,110.45999908447266,1405600,INTU
2016-11-16,102.73715209960938,110.86000061035156,111.0199966430664,109.95999908447266,110.83000183105469,2330000,INTU
2016-11-17,105.46172332763672,113.80000305175781,113.83999633789062,110.22000122070312,110.80999755859375,1912600,INTU
2016-11-18,107.4820327758789,115.9800033569336,116.62000274658203,113.62999725341797,113.73999786376953,4870500,INTU
2016-11-21,107.1947250366211,115.66999816894531,115.9800033569336,114.69000244140625,115.25,1939800,INTU
2016-11-22,107.89901733398438,116.43000030517578,116.66000366210938,115.62000274658203,116.23999786376953,1382800,INTU
2016-11-23,107.33374786376953,115.81999969482422,116.37999725341797,115.55000305175781,116.31999969482422,1497600,INTU
2016-11-25,107.56541442871094,116.06999969482422,116.16999816894531,115.31999969482422,115.9000015258789,516800,INTU
2016-11-28,107.23181915283203,115.70999908447266,116.5,115.27999877929688,115.9000015258789,1166200,INTU
2016-11-29,107.64883422851562,116.16000366210938,116.62999725341797,115.33000183105469,115.54000091552734,1480100,INTU
2016-11-30,105.35054779052734,113.68000030517578,116.25,113.66999816894531,116.16000366210938,1696100,INTU
2016-12-01,105.06324768066406,113.37000274658203,114.19999694824219,112.4000015258789,113.79000091552734,2088700,INTU
2016-12-02,104.96131896972656,113.26000213623047,113.83000183105469,112.2300033569336,113.25,840200,INTU
2016-12-05,106.47187042236328,114.88999938964844,115.58000183105469,111.4800033569336,113.91999816894531,1041800,INTU
2016-12-06,106.13825988769531,114.52999877929688,114.88999938964844,113.69999694824219,114.79000091552734,852400,INTU
2016-12-07,108.06586456298828,116.61000061035156,116.63999938964844,114.22000122070312,114.31999969482422,942500,INTU
2016-12-08,109.04818725585938,117.66999816894531,117.73999786376953,116.12999725341797,116.43000030517578,999500,INTU
2016-12-09,108.40872955322266,116.9800033569336,117.63999938964844,116.66999816894531,117.58000183105469,1175000,INTU
2016-12-12,107.52833557128906,116.02999877929688,116.95999908447266,115.52999877929688,116.62999725341797,973300,INTU
2016-12-13,109.1594009399414,117.79000091552734,118.55999755859375,116.05000305175781,116.18000030517578,978600,INTU
2016-12-14,109.04818725585938,117.66999816894531,118.66000366210938,117.55000305175781,118.04000091552734,996100,INTU
2016-12-15,109.1501235961914,117.77999877929688,118.19000244140625,117.13999938964844,117.70999908447266,853000,INTU
2016-12-16,108.71456146240234,117.30999755859375,118.27999877929688,116.75,118.27999877929688,1496000,INTU
2016-12-19,109.49301147460938,118.1500015258789,118.61000061035156,117.05000305175781,117.16000366210938,651400,INTU
2016-12-20,109.71543884277344,118.38999938964844,118.62999725341797,117.66999816894531,118.62999725341797,638400,INTU
2016-12-21,109.06674194335938,117.69000244140625,118.37000274658203,117.4000015258789,118.27999877929688,567000,INTU
2016-12-22,108.3438949584961,116.91000366210938,117.44999694824219,116.26000213623047,117.27999877929688,696600,INTU
2016-12-23,108.35313415527344,116.91999816894531,117.44999694824219,116.5999984741211,116.98999786376953,417100,INTU
2016-12-27,108.3346176147461,116.9000015258789,117.94000244140625,116.62000274658203,117.36000061035156,819600,INTU
2016-12-28,107.00008392333984,115.45999908447266,116.88999938964844,115.18000030517578,116.87999725341797,801500,INTU
2016-12-29,106.4996566772461,114.91999816894531,115.8499984741211,114.80999755859375,115.41000366210938,636700,INTU
2016-12-30,106.21240234375,114.61000061035156,115.76000213623047,113.54000091552734,115.33000183105469,1442800,INTU
2017-01-03,106.34214782714844,114.75,115.30000305175781,114.0999984741211,114.33999633789062,1433800,INTU
2017-01-04,106.5552749633789,114.9800033569336,115.62999725341797,114.30000305175781,114.70999908447266,871700,INTU
2017-01-05,107.2132568359375,115.69000244140625,115.73999786376953,114.5,114.77999877929688,1051400,INTU
2017-01-06,108.61676025390625,116.86000061035156,117.02999877929688,115.19999694824219,115.5999984741211,997200,INTU
2017-01-09,108.29142761230469,116.51000213623047,116.9800033569336,115.79000091552734,116.88999938964844,706400,INTU
2017-01-10,107.91964721679688,116.11000061035156,116.62999725341797,115.26000213623047,116.44000244140625,925500,INTU
2017-01-11,108.17057800292969,116.37999725341797,116.69000244140625,115.4800033569336,116.0999984741211,837900,INTU
2017-01-12,108.7840576171875,117.04000091552734,117.1500015258789,115.37000274658203,116.23999786376953,708000,INTU
2017-01-13,108.83977508544922,117.0999984741211,117.2699966430664,116.51000213623047,117.02999877929688,616000,INTU
2017-01-17,107.90105438232422,116.08999633789062,117.30999755859375,115.58999633789062,116.95999908447266,753700,INTU
2017-01-18,107.62222290039062,115.79000091552734,116.86000061035156,115.62999725341797,116.5999984741211,843100,INTU
2017-01-19,107.77092742919922,115.94999694824219,116.4000015258789,115.06999969482422,116.06999969482422,961800,INTU
2017-01-20,108.83977508544922,117.0999984741211,117.20999908447266,115.77999877929688,116.4800033569336,1376800,INTU
2017-01-23,108.83977508544922,117.0999984741211,117.44999694824219,116.2300033569336,117.05000305175781,1053100,INTU
2017-01-24,110.37342834472656,118.75,118.8499984741211,117.2699966430664,117.72000122070312,964400,INTU
2017-01-25,111.5445327758789,120.01000213623047,120.55000305175781,119.08000183105469,119.63999938964844,1442600,INTU
2017-01-26,110.1038818359375,118.45999908447266,120.11000061035156,118.37999725341797,120.0,1041600,INTU
2017-01-27,110.22471618652344,118.58999633789062,119.26000213623047,118.20999908447266,119.12000274658203,703000,INTU
2017-01-30,110.1689453125,118.52999877929688,118.55000305175781,117.30999755859375,118.48999786376953,807800,INTU
2017-01-31,110.2154312133789,118.58000183105469,118.58000183105469,117.62000274658203,118.41999816894531,1207200,INTU
2017-02-01,109.40679168701172,117.70999908447266,118.98999786376953,117.38999938964844,118.48999786376953,922600,INTU
2017-02-02,109.51831817626953,117.83000183105469,118.19000244140625,116.43000030517578,117.20999908447266,743800,INTU
2017-02-03,110.02022552490234,118.37000274658203,119.25,118.31999969482422,118.54000091552734,828100,INTU
2017-02-06,109.57408905029297,117.88999938964844,118.16999816894531,117.27999877929688,118.08999633789062,757200,INTU
2017-02-07,109.19300842285156,117.4800033569336,118.58999633789062,117.19999694824219,118.23999786376953,790900,INTU
2017-02-08,108.32862091064453,116.55000305175781,117.66000366210938,111.9000015258789,111.9000015258789,2963600,INTU
2017-02-09,107.90105438232422,116.08999633789062,117.2699966430664,115.80000305175781,116.63999938964844,1718300,INTU
2017-02-10,109.23946380615234,117.52999877929688,117.55000305175781,115.88999938964844,116.55999755859375,1428100,INTU
2017-02-13,110.04806518554688,118.4000015258789,118.68000030517578,117.20999908447266,118.19000244140625,1357800,INTU
2017-02-14,110.45706939697266,118.83999633789062,118.87000274658203,117.54000091552734,118.16000366210938,1475000,INTU
2017-02-15,110.559326171875,118.94999694824219,118.95999908447266,117.93000030517578,118.54000091552734,1031100,INTU
2017-02-16,110.82881927490234,119.23999786376953,119.33000183105469,118.37000274658203,119.0,874800,INTU
2017-02-17,111.40512084960938,119.86000061035156,119.87000274658203,118.19999694824219,119.23999786376953,2113400,INTU
2017-02-21,111.4144058227539,119.87000274658203,120.54000091552734,118.80999755859375,119.41999816894531,1505700,INTU
2017-02-22,111.00546264648438,119.43000030517578,120.16000366210938,119.11000061035156,119.7699966430664,1254800,INTU
2017-02-23,112.18587493896484,120.69999694824219,120.9800033569336,119.05999755859375,119.48999786376953,1635100,INTU
2017-02-24,118.98018646240234,128.00999450683594,128.4499969482422,123.87000274658203,126.5,3478500,INTU
2017-02-27,116.97258758544922,125.8499984741211,127.58000183105469,125.37000274658203,126.94999694824219,2245800,INTU
2017-02-28,116.59149932861328,125.44000244140625,125.86000061035156,124.38999938964844,125.72000122070312,1932300,INTU
2017-03-01,115.7457046508789,124.52999877929688,125.88999938964844,124.18000030517578,125.88999938964844,2503400,INTU
2017-03-02,116.34056854248047,125.16999816894531,125.41999816894531,123.86000061035156,123.94000244140625,1543100,INTU
2017-03-03,117.5302734375,126.44999694824219,126.66999816894531,124.70999908447266,125.37999725341797,1500600,INTU
2017-03-06,117.20496368408203,126.0999984741211,126.55000305175781,125.43000030517578,125.73999786376953,1045500,INTU
2017-03-07,116.5543441772461,125.4000015258789,126.48999786376953,125.29000091552734,126.44000244140625,1121900,INTU
2017-03-08,116.740234375,125.5999984741211,125.6500015258789,124.8499984741211,125.05000305175781,1469700,INTU
2017-03-09,115.95948791503906,124.76000213623047,126.0,124.2699966430664,125.93000030517578,1294700,INTU
2017-03-10,116.12677764892578,124.94000244140625,125.69000244140625,124.66000366210938,125.69000244140625,1282100,INTU
2017-03-13,116.13607788085938,124.94999694824219,125.08000183105469,124.44999694824219,124.7699966430664,2094600,INTU
2017-03-14,115.5412368774414,124.30999755859375,125.02999877929688,123.8499984741211,124.87999725341797,2018500,INTU
2017-03-15,115.87582397460938,124.66999816894531,125.36000061035156,124.18000030517578,124.93000030517578,1358300,INTU
2017-03-16,115.57840728759766,124.3499984741211,124.94000244140625,123.9000015258789,124.63999938964844,1259900,INTU
2017-03-17,115.1787109375,123.91999816894531,124.62999725341797,123.69000244140625,124.5,1668000,INTU
2017-03-20,114.69540405273438,123.4000015258789,124.19000244140625,122.7699966430664,123.56999969482422,1380500,INTU
2017-03-21,112.51114654541016,121.05000305175781,123.80000305175781,120.94999694824219,123.52999877929688,1754200,INTU
2017-03-22,112.57625579833984,121.12000274658203,121.48999786376953,120.81999969482422,121.26000213623047,1571100,INTU
2017-03-23,111.52596282958984,119.98999786376953,122.06999969482422,119.9000015258789,121.30000305175781,1485300,INTU
2017-03-24,111.2750015258789,119.72000122070312,120.63999938964844,119.0999984741211,120.43000030517578,1890100,INTU
2017-03-27,110.09457397460938,118.44999694824219,119.05999755859375,117.79000091552734,118.8499984741211,2110600,INTU
2017-03-28,109.67632293701172,118.0,118.9000015258789,117.63999938964844,118.75,2695300,INTU
2017-03-29,109.56478881835938,117.87999725341797,118.13999938964844,116.7699966430664,117.83000183105469,4294300,INTU
2017-03-30,107.46421813964844,115.62000274658203,117.79000091552734,115.43000030517578,117.55000305175781,2093200,INTU
2017-03-31,107.80809783935547,115.98999786376953,116.38999938964844,115.30000305175781,115.5,4699700,INTU
2017-04-03,107.9754409790039,116.16999816894531,116.5199966430664,114.80000305175781,116.05000305175781,4074500,INTU
2017-04-04,107.84527587890625,116.02999877929688,116.77999877929688,115.69000244140625,115.69000244140625,1718300,INTU
2017-04-05,108.32862091064453,116.55000305175781,117.27999877929688,116.05000305175781,116.56999969482422,1881700,INTU
2017-04-06,109.82010650634766,117.80999755859375,117.86000061035156,115.55999755859375,116.04000091552734,3653600,INTU
2017-04-07,110.426025390625,118.45999908447266,118.95999908447266,117.80999755859375,117.98999786376953,2561800,INTU
2017-04-10,110.5751724243164,118.62000274658203,119.30000305175781,118.04000091552734,118.55000305175781,2147200,INTU
2017-04-11,110.631103515625,118.68000030517578,118.75,117.37999725341797,118.36000061035156,1673300,INTU
2017-04-12,109.83873748779297,117.83000183105469,118.37999725341797,117.51000213623047,118.2300033569336,1668000,INTU
2017-04-13,109.89468383789062,117.88999938964844,118.88999938964844,117.72000122070312,118.05000305175781,1115900,INTU
2017-04-17,110.59381103515625,118.63999938964844,118.66999816894531,117.93000030517578,118.29000091552734,940200,INTU
2017-04-18,111.25563049316406,119.3499984741211,119.4800033569336,118.2699966430664,118.43000030517578,1719200,INTU
2017-04-19,110.90142822265625,118.97000122070312,119.7300033569336,118.69999694824219,119.66000366210938,1434400,INTU
2017-04-20,110.2489013671875,118.2699966430664,119.12999725341797,117.83999633789062,119.11000061035156,2790600,INTU
2017-04-21,110.33279418945312,118.36000061035156,118.7300033569336,117.93000030517578,118.4800033569336,2409500,INTU
2017-04-24,110.70565795898438,118.76000213623047,119.41999816894531,118.25,119.41999816894531,1748100,INTU
2017-04-25,111.00395965576172,119.08000183105469,119.37999725341797,118.61000061035156,118.91999816894531,2072300,INTU
2017-04-26,107.95575714111328,115.80999755859375,119.0199966430664,115.62000274658203,118.9000015258789,3963400,INTU
2017-04-27,117.09110260009766,125.61000061035156,125.73999786376953,123.1500015258789,123.33999633789062,4945700,INTU
2017-04-28,116.71823120117188,125.20999908447266,126.08000183105469,124.81999969482422,126.08000183105469,1943300,INTU
2017-05-01,117.0072021484375,125.5199966430664,125.66999816894531,124.72000122070312,125.55000305175781,1381300,INTU
2017-05-02,117.37075805664062,125.91000366210938,126.19000244140625,125.0199966430664,125.75,1427900,INTU
2017-05-03,117.08179473876953,125.5999984741211,126.0,125.08999633789062,126.0,936600,INTU
2017-05-04,117.40805053710938,125.94999694824219,126.12000274658203,125.47000122070312,125.93000030517578,971300,INTU
2017-05-05,117.58515930175781,126.13999938964844,126.4800033569336,125.69999694824219,126.4800033569336,755300,INTU
2017-05-08,117.61314392089844,126.16999816894531,126.3499984741211,125.55000305175781,126.1500015258789,974700,INTU
2017-05-09,118.1351547241211,126.7300033569336,127.08000183105469,125.91000366210938,126.22000122070312,1097000,INTU
2017-05-10,118.47071075439453,127.08999633789062,127.45999908447266,126.44999694824219,126.44999694824219,1378300,INTU
2017-05-11,118.27498626708984,126.87999725341797,127.19000244140625,126.08000183105469,126.83999633789062,978600,INTU
2017-05-12,117.9300537109375,126.51000213623047,126.87000274658203,126.13999938964844,126.87000274658203,793600,INTU
2017-05-15,118.97412109375,127.62999725341797,127.63999938964844,126.01000213623047,126.33000183105469,1346000,INTU
2017-05-16,118.85292053222656,127.5,127.61000061035156,127.11000061035156,127.58000183105469,930700,INTU
2017-05-17,116.84872436523438,125.3499984741211,127.41999816894531,125.29000091552734,126.76000213623047,1471600,INTU
2017-05-18,116.66229248046875,125.1500015258789,125.83000183105469,124.22000122070312,125.19999694824219,1697300,INTU
2017-05-19,116.87670135498047,125.37999725341797,126.66999816894531,124.69999694824219,125.27999877929688,2704500,INTU
2017-05-22,118.53599548339844,127.16000366210938,127.27999877929688,125.16000366210938,125.5,1719800,INTU
2017-05-23,120.3909912109375,129.14999389648438,130.10000610351562,127.38999938964844,127.80000305175781,2670800,INTU
2017-05-24,128.48236083984375,137.8300018310547,140.25,136.41000366210938,139.7100067138672,5279500,INTU
2017-05-25,128.9763946533203,138.36000061035156,138.80999755859375,135.42999267578125,137.52999877929688,3528800,INTU
2017-05-26,129.16287231445312,138.55999755859375,139.86000061035156,136.8300018310547,138.02999877929688,2318100,INTU
2017-05-30,130.55181884765625,140.0500030517578,140.1999969482422,138.0,138.47999572753906,2606300,INTU
2017-05-31,131.10177612304688,140.63999938964844,141.0800018310547,139.52000427246094,140.1999969482422,2388000,INTU
2017-06-01,131.74496459960938,141.3300018310547,141.67999267578125,140.27000427246094,140.5500030517578,1903100,INTU
2017-06-02,133.12454223632812,142.80999755859375,142.88999938964844,141.1300048828125,141.22000122070312,1521900,INTU
2017-06-05,132.97547912597656,142.64999389648438,143.4600067138672,142.19000244140625,142.6199951171875,1472500,INTU
2017-06-06,132.02467346191406,141.6300048828125,142.94000244140625,141.60000610351562,142.17999267578125,1987100,INTU
2017-06-07,132.34156799316406,141.97000122070312,142.80999755859375,141.42999267578125,142.1199951171875,1447000,INTU
2017-06-08,133.0314178466797,142.7100067138672,142.99000549316406,141.61000061035156,142.22999572753906,1416800,INTU
2017-06-09,130.700927734375,140.2100067138672,143.80999755859375,139.10000610351562,143.0,1890700,INTU
2017-06-12,130.26280212402344,139.74000549316406,140.13999938964844,138.00999450683594,138.9600067138672,1776500,INTU
2017-06-13,130.39329528808594,139.8800048828125,140.7100067138672,139.41000366210938,139.8000030517578,1492500,INTU
2017-06-14,130.68231201171875,140.19000244140625,141.02999877929688,138.86000061035156,140.5,906900,INTU
2017-06-15,130.5052032470703,140.0,140.47999572753906,138.1300048828125,138.9600067138672,1347000,INTU
2017-06-16,130.0297393798828,139.49000549316406,140.4600067138672,138.64999389648438,138.64999389648438,1920800,INTU
2017-06-19,131.2042999267578,140.75,141.27999877929688,139.75,140.1999969482422,1690200,INTU
2017-06-20,130.66363525390625,140.1699981689453,140.89999389648438,140.02999877929688,140.55999755859375,1042200,INTU
2017-06-21,130.73825073242188,140.25,141.52000427246094,139.97999572753906,140.77999877929688,1265100,INTU
2017-06-22,130.49586486816406,139.99000549316406,140.63999938964844,139.60000610351562,139.89999389648438,1112900,INTU
2017-06-23,130.8780517578125,140.39999389648438,140.77999877929688,139.55999755859375,140.24000549316406,1543600,INTU
2017-06-26,129.01365661621094,138.39999389648438,139.85000610351562,137.67999267578125,138.41000366210938,1363800,INTU
2017-06-27,126.11459350585938,135.2899932861328,138.41000366210938,135.25999450683594,137.77999877929688,1540500,INTU
2017-06-28,126.18920135498047,135.3699951171875,137.6199951171875,134.49000549316406,135.4499969482422,1533100,INTU
2017-06-29,124.07311248779297,133.10000610351562,135.1300048828125,132.35000610351562,134.97999572753906,1784900,INTU
2017-06-30,123.80280303955078,132.80999755859375,134.77999877929688,132.77999877929688,133.75,2294800,INTU
2017-07-03,122.74943542480469,131.67999267578125,133.8300018310547,131.63999938964844,133.82000732421875,759200,INTU
2017-07-05,123.02906036376953,131.97999572753906,132.88999938964844,131.25999450683594,131.91000366210938,1275600,INTU
2017-07-06,122.5244369506836,131.10000610351562,131.80999755859375,130.25999450683594,130.88999938964844,1411600,INTU
2017-07-07,123.2720947265625,131.89999389648438,133.0,131.7100067138672,132.0,1226200,INTU
2017-07-10,123.2440185546875,131.8699951171875,132.42999267578125,131.0,131.5399932861328,1182600,INTU
2017-07-11,123.7020034790039,132.36000061035156,132.97999572753906,131.69000244140625,132.17999267578125,990200,INTU
2017-07-12,124.74873352050781,133.47999572753906,133.7899932861328,133.02999877929688,133.49000549316406,1328400,INTU
2017-07-13,123.73933410644531,132.39999389648438,134.0,131.7899932861328,133.4499969482422,1596900,INTU
2017-07-14,124.18799591064453,132.8800048828125,133.38999938964844,132.67999267578125,132.88999938964844,1572000,INTU
2017-07-17,124.36556243896484,133.07000732421875,133.75999450683594,132.6199951171875,132.9600067138672,1011300,INTU
2017-07-18,124.90763092041016,133.64999389648438,133.82000732421875,132.64999389648438,132.69000244140625,808800,INTU
2017-07-19,126.34688568115234,135.19000244140625,135.25999450683594,133.2899932861328,133.42999267578125,1082700,INTU
2017-07-20,126.49641418457031,135.35000610351562,135.91000366210938,134.1999969482422,135.1699981689453,1172300,INTU
2017-07-21,126.0197982788086,134.83999633789062,135.7899932861328,134.19000244140625,134.69000244140625,849500,INTU
2017-07-24,127.33755493164062,136.25,136.25999450683594,134.72000122070312,134.97999572753906,910600,INTU
2017-07-25,127.88892364501953,136.83999633789062,137.66000366210938,135.94000244140625,136.8300018310547,941100,INTU
2017-07-26,128.16932678222656,137.13999938964844,137.39999389648438,136.3699951171875,137.0,980700,INTU
2017-07-27,127.91697692871094,136.8699951171875,137.7100067138672,135.13999938964844,136.89999389648438,1257800,INTU
2017-07-28,126.7674789428711,135.63999938964844,137.00999450683594,135.39999389648438,136.47999572753906,979600,INTU
2017-07-31,128.2347412109375,137.2100067138672,137.41000366210938,135.50999450683594,135.55999755859375,1130200,INTU
2017-08-01,128.44036865234375,137.42999267578125,138.7100067138672,135.7100067138672,137.63999938964844,1010000,INTU
2017-08-02,127.5992202758789,136.52999877929688,137.58999633789062,135.8300018310547,137.49000549316406,1238200,INTU
2017-08-03,128.16932678222656,137.13999938964844,137.64999389648438,136.25,136.9499969482422,879600,INTU
2017-08-04,127.94501495361328,136.89999389648438,137.7899932861328,136.69000244140625,137.5500030517578,675700,INTU
2017-08-07,127.71133422851562,136.64999389648438,137.0500030517578,135.94000244140625,136.27000427246094,866300,INTU
2017-08-08,127.27214050292969,136.17999267578125,137.2100067138672,135.80999755859375,136.02999877929688,746700,INTU
2017-08-09,127.8702163696289,136.82000732421875,136.97000122070312,135.25999450683594,136.0,761700,INTU
2017-08-10,126.31880950927734,135.16000366210938,136.47999572753906,134.8000030517578,135.99000549316406,928300,INTU
2017-08-11,127.66465759277344,136.60000610351562,137.0399932861328,135.08999633789062,136.72999572753906,747200,INTU
2017-08-14,129.8048553466797,138.88999938964844,139.5800018310547,137.39999389648438,137.39999389648438,1148900,INTU
2017-08-15,128.4777374267578,137.47000122070312,139.08999633789062,135.80999755859375,138.39999389648438,1548000,INTU
2017-08-16,128.8983154296875,137.9199981689453,138.2100067138672,137.07000732421875,137.33999633789062,1075500,INTU
2017-08-17,125.66464233398438,134.4600067138672,137.8800048828125,134.42999267578125,137.6999969482422,1272800,INTU
2017-08-18,125.33753204345703,134.11000061035156,135.08999633789062,133.77000427246094,133.9499969482422,1305900,INTU
2017-08-21,127.01976013183594,135.91000366210938,136.0800018310547,133.97999572753906,134.47999572753906,1778900,INTU
2017-08-22,129.11328125,138.14999389648438,138.35000610351562,135.5800018310547,136.13999938964844,2260900,INTU
2017-08-23,126.65528869628906,135.52000427246094,139.39999389648438,133.60000610351562,138.25,2557000,INTU
