Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,47.51842498779297,62.43000030517578,62.4900016784668,61.79999923706055,61.79999923706055,6499000,QCOM
2016-08-16,47.24440383911133,62.06999969482422,62.5,61.7599983215332,62.08000183105469,7650600,QCOM
2016-08-17,47.40423583984375,62.279998779296875,62.400001525878906,61.790000915527344,62.220001220703125,6812400,QCOM
2016-08-18,47.982723236083984,63.040000915527344,63.040000915527344,62.18000030517578,62.349998474121094,7935900,QCOM
2016-08-19,47.76960372924805,62.7599983215332,62.84000015258789,62.0099983215332,62.61000061035156,7093000,QCOM
2016-08-22,47.822879791259766,62.83000183105469,62.869998931884766,62.349998474121094,62.70000076293945,5720900,QCOM
2016-08-23,48.02077865600586,63.09000015258789,63.689998626708984,62.83000183105469,63.0,5970600,QCOM
2016-08-24,47.655433654785156,62.61000061035156,63.2400016784668,62.470001220703125,62.91999816894531,6902400,QCOM
2016-08-25,47.678260803222656,62.63999938964844,62.959999084472656,62.58000183105469,62.66999816894531,4916700,QCOM
2016-08-26,47.92943572998047,62.970001220703125,63.5099983215332,62.650001525878906,62.88999938964844,7255600,QCOM
2016-08-29,48.343955993652344,62.97999954223633,63.09000015258789,62.369998931884766,62.41999816894531,5354700,QCOM
2016-08-30,48.31324768066406,62.939998626708984,63.5099983215332,62.709999084472656,63.0,5047600,QCOM
2016-08-31,48.413047790527344,63.06999969482422,63.119998931884766,62.529998779296875,62.97999954223633,6516600,QCOM
2016-09-01,48.72008514404297,63.470001220703125,63.5,62.5099983215332,62.869998931884766,6906300,QCOM
2016-09-02,48.627960205078125,63.349998474121094,63.70000076293945,63.09000015258789,63.529998779296875,6325900,QCOM
2016-09-06,48.42837905883789,63.09000015258789,63.38999938964844,62.880001068115234,63.119998931884766,5603000,QCOM
2016-09-07,47.92176055908203,62.43000030517578,63.25,62.31999969482422,63.189998626708984,6281600,QCOM
2016-09-08,48.12132263183594,62.689998626708984,62.810001373291016,62.0099983215332,62.029998779296875,7698100,QCOM
2016-09-09,46.45563888549805,60.52000045776367,62.290000915527344,60.5,62.0099983215332,10625600,QCOM
2016-09-12,47.783592224121094,62.25,62.27000045776367,59.93000030517578,60.22999954223633,10158600,QCOM
2016-09-13,47.04668426513672,61.290000915527344,62.20000076293945,60.939998626708984,61.81999969482422,8397100,QCOM
2016-09-14,47.276973724365234,61.59000015258789,61.95000076293945,61.040000915527344,61.290000915527344,5982400,QCOM
2016-09-15,48.00620651245117,62.540000915527344,62.66999816894531,61.54999923706055,61.95000076293945,8871200,QCOM
2016-09-16,48.35162353515625,62.9900016784668,63.439998626708984,62.369998931884766,62.880001068115234,14677700,QCOM
2016-09-19,48.25183868408203,62.86000061035156,63.38999938964844,62.7599983215332,63.130001068115234,6759900,QCOM
2016-09-20,48.12901306152344,62.70000076293945,63.29999923706055,62.529998779296875,63.27000045776367,5471400,QCOM
2016-09-21,48.79683303833008,63.56999969482422,63.63999938964844,62.90999984741211,63.099998474121094,7488600,QCOM
2016-09-22,48.758460998535156,63.52000045776367,64.0,63.36000061035156,63.709999084472656,7895700,QCOM
2016-09-23,48.16740036010742,62.75,63.56999969482422,62.66999816894531,63.0,7794700,QCOM
2016-09-26,47.829647064208984,62.310001373291016,62.560001373291016,61.86000061035156,62.4900016784668,6207400,QCOM
2016-09-27,48.597259521484375,63.310001373291016,63.36000061035156,62.439998626708984,62.529998779296875,5228300,QCOM
2016-09-28,48.70472717285156,63.45000076293945,63.689998626708984,63.0,63.22999954223633,5251900,QCOM
2016-09-29,51.77516174316406,67.44999694824219,68.83000183105469,62.709999084472656,63.279998779296875,43098800,QCOM
2016-09-30,52.581146240234375,68.5,70.4000015258789,68.1500015258789,68.4000015258789,34879500,QCOM
2016-10-03,51.51417541503906,67.11000061035156,69.27999877929688,66.87000274658203,68.08000183105469,10153600,QCOM
2016-10-04,51.184112548828125,66.68000030517578,67.69999694824219,66.55999755859375,67.69999694824219,9746400,QCOM
2016-10-05,51.306907653808594,66.83999633789062,67.41999816894531,66.55000305175781,66.83999633789062,6362000,QCOM
2016-10-06,51.84426498413086,67.54000091552734,69.31999969482422,66.2300033569336,66.80000305175781,12957200,QCOM
2016-10-07,52.34319305419922,68.19000244140625,68.33000183105469,67.48999786376953,67.52999877929688,8398100,QCOM
2016-10-10,51.621639251708984,67.25,68.58000183105469,67.05999755859375,68.33999633789062,7029800,QCOM
2016-10-11,50.73121643066406,66.08999633789062,67.08999633789062,65.44999694824219,67.0,8910600,QCOM
2016-10-12,50.70818328857422,66.05999755859375,66.48999786376953,65.05999755859375,66.48999786376953,6615700,QCOM
2016-10-13,50.431846618652344,65.69999694824219,66.05999755859375,64.30000305175781,65.55000305175781,7236600,QCOM
2016-10-14,50.431846618652344,65.69999694824219,66.58999633789062,65.44999694824219,65.94000244140625,6743100,QCOM
2016-10-17,50.040367126464844,65.19000244140625,65.70999908447266,65.08999633789062,65.52999877929688,6348200,QCOM
2016-10-18,50.7388916015625,66.0999984741211,66.22000122070312,65.56999969482422,66.18000030517578,5966900,QCOM
2016-10-19,50.50093460083008,65.79000091552734,66.06999969482422,65.30999755859375,65.87999725341797,5414700,QCOM
2016-10-20,51.690711975097656,67.33999633789062,68.16999816894531,65.4800033569336,65.4800033569336,13579000,QCOM
2016-10-21,52.14361572265625,67.93000030517578,69.44000244140625,66.69999694824219,67.11000061035156,19676600,QCOM
2016-10-24,52.24338912963867,68.05999755859375,68.44999694824219,67.4800033569336,68.4000015258789,6669600,QCOM
2016-10-25,51.974727630615234,67.70999908447266,68.25,67.4800033569336,67.9000015258789,5370000,QCOM
2016-10-26,52.350852966308594,68.19999694824219,68.62000274658203,67.25,67.30999755859375,9241200,QCOM
2016-10-27,53.801631927490234,70.08999633789062,71.62000274658203,70.0,70.80000305175781,33941700,QCOM
2016-10-28,52.5043830871582,68.4000015258789,70.52999877929688,67.66000366210938,70.5199966430664,17952700,QCOM
2016-10-31,52.75003433227539,68.72000122070312,69.51000213623047,68.68000030517578,69.0,10108300,QCOM
2016-11-01,52.45832061767578,68.33999633789062,69.3499984741211,67.54000091552734,69.0,8910100,QCOM
