Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,55.944393157958984,75.52999877929688,76.2300033569336,75.2699966430664,75.58000183105469,5373400,TGT
2016-08-16,55.90734100341797,75.4800033569336,76.08000183105469,75.12000274658203,75.4800033569336,6924200,TGT
2016-08-17,52.314979553222656,70.62999725341797,71.6500015258789,69.9000015258789,70.4800033569336,19611500,TGT
2016-08-18,52.07057571411133,70.30000305175781,70.70999908447266,69.23999786376953,70.43000030517578,11650900,TGT
2016-08-19,51.93724822998047,70.12000274658203,70.72000122070312,69.98999786376953,70.11000061035156,5930800,TGT
2016-08-22,52.13724136352539,70.38999938964844,70.58000183105469,69.81999969482422,70.30000305175781,4548900,TGT
2016-08-23,52.62608337402344,71.05000305175781,71.5,70.58999633789062,70.58999633789062,5622700,TGT
2016-08-24,53.12976837158203,71.7300033569336,71.94000244140625,71.19000244140625,71.2300033569336,5780500,TGT
2016-08-25,52.44832229614258,70.80999755859375,72.0999984741211,70.58999633789062,71.41000366210938,5068000,TGT
2016-08-26,52.107608795166016,70.3499984741211,71.5,70.08000183105469,70.77999877929688,5023100,TGT
2016-08-29,52.62608337402344,71.05000305175781,71.13999938964844,70.30000305175781,70.43000030517578,3992200,TGT
2016-08-30,52.13724136352539,70.38999938964844,71.13999938964844,70.11000061035156,71.05000305175781,4031800,TGT
2016-08-31,51.989112854003906,70.19000244140625,70.8499984741211,69.93000030517578,70.16999816894531,5025100,TGT
2016-09-01,52.277950286865234,70.58000183105469,70.69999694824219,70.0999984741211,70.33999633789062,5199900,TGT
2016-09-02,52.44832229614258,70.80999755859375,71.43000030517578,70.45999908447266,70.94999694824219,7857000,TGT
2016-09-06,51.92243576049805,70.0999984741211,70.95999908447266,69.56999969482422,70.87999725341797,8235200,TGT
2016-09-07,52.07057571411133,70.30000305175781,70.41999816894531,69.80999755859375,69.94000244140625,5131500,TGT
2016-09-08,51.44839859008789,69.45999908447266,70.30000305175781,69.41999816894531,70.30000305175781,9141200,TGT
2016-09-09,51.10767364501953,69.0,69.41999816894531,68.75,69.04000091552734,6177800,TGT
2016-09-12,51.32986831665039,69.30000305175781,69.5199966430664,68.20999908447266,68.44999694824219,8167900,TGT
2016-09-13,51.063236236572266,68.94000244140625,69.44999694824219,68.81999969482422,69.0999984741211,9374900,TGT
2016-09-14,50.51511001586914,68.19999694824219,69.45999908447266,68.08999633789062,69.29000091552734,6638000,TGT
2016-09-15,51.263221740722656,69.20999908447266,69.31999969482422,67.91999816894531,68.05999755859375,5370900,TGT
2016-09-16,51.278045654296875,69.2300033569336,69.33000183105469,68.76000213623047,68.91999816894531,7138000,TGT
2016-09-19,51.026187896728516,68.88999938964844,69.7699966430664,68.87000274658203,69.37999725341797,4504600,TGT
2016-09-20,50.826202392578125,68.62000274658203,69.29000091552734,68.47000122070312,69.19000244140625,2988200,TGT
2016-09-21,51.45580291748047,69.47000122070312,69.63999938964844,68.72000122070312,69.1500015258789,4311000,TGT
2016-09-22,50.78175735473633,68.55999755859375,70.05999755859375,68.04000091552734,69.66000366210938,7619200,TGT
2016-09-23,50.93730545043945,68.7699966430664,68.9800033569336,68.30000305175781,68.37000274658203,3541900,TGT
2016-09-26,49.78924560546875,67.22000122070312,68.44999694824219,67.12000274658203,68.44999694824219,6902800,TGT
2016-09-27,50.581787109375,68.29000091552734,68.5,67.7300033569336,68.05000305175781,5778400,TGT
2016-09-28,50.23365783691406,67.81999969482422,68.36000061035156,67.7300033569336,68.22000122070312,3376000,TGT
2016-09-29,50.15959167480469,67.72000122070312,68.2699966430664,67.66999816894531,67.8499984741211,2887300,TGT
2016-09-30,50.87065124511719,68.68000030517578,68.9000015258789,67.7699966430664,67.7699966430664,4900500,TGT
2016-10-03,50.87065124511719,68.68000030517578,69.02999877929688,68.37999725341797,68.5,3295900,TGT
2016-10-04,50.84842300415039,68.6500015258789,69.55999755859375,68.5,68.77999877929688,4376500,TGT
2016-10-05,50.17438888549805,67.73999786376953,68.72000122070312,67.62999725341797,68.62000274658203,4762300,TGT
2016-10-06,50.67066955566406,68.41000366210938,68.58000183105469,67.20999908447266,67.54000091552734,5032300,TGT
2016-10-07,51.13731002807617,69.04000091552734,69.20999908447266,68.4800033569336,68.61000061035156,3863100,TGT
2016-10-10,51.003971099853516,68.86000061035156,69.41000366210938,68.69000244140625,69.41000366210938,2724100,TGT
2016-10-11,50.655853271484375,68.38999938964844,69.0199966430664,68.27999877929688,68.79000091552734,3029900,TGT
2016-10-12,50.2632942199707,67.86000061035156,68.55999755859375,67.80999755859375,68.45999908447266,4279600,TGT
2016-10-13,50.28550338745117,67.88999938964844,68.18000030517578,67.30999755859375,67.66999816894531,3292100,TGT
2016-10-14,50.44844436645508,68.11000061035156,68.55000305175781,67.70999908447266,67.9000015258789,3818700,TGT
2016-10-17,49.80405807495117,67.23999786376953,68.0,67.08999633789062,67.9800033569336,4059500,TGT
