Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,76.99888610839844,76.99888610839844,77.46778106689453,76.77777862548828,76.95999908447266,1173600,ISRG,,,
2016-08-16,76.22666931152344,76.22666931152344,76.77889251708984,76.15666961669922,76.77889251708984,1253700,ISRG,-1.00289346496244,,
2016-08-17,75.87777709960938,75.87777709960938,76.4044418334961,75.45555877685547,76.4044418334961,1582200,ISRG,-0.45770360303716284,,
2016-08-18,76.18000030517578,76.18000030517578,76.37777709960938,75.59889221191406,75.59889221191406,1233900,ISRG,0.39830266135716386,,
2016-08-19,76.40777587890625,76.40777587890625,76.57888793945312,75.82888793945312,76.18777465820312,1296000,ISRG,0.2989965513494397,76.33822174072266,
2016-08-22,76.91666412353516,76.91666412353516,76.98555755615234,76.3277816772461,76.445556640625,1391400,ISRG,0.66601630367491,76.32177734375,
2016-08-23,77.32888793945312,77.32888793945312,77.66555786132812,77.00111389160156,77.22222137451172,1861200,ISRG,0.5359356397150794,76.54222106933594,
2016-08-24,76.17666625976562,76.17666625976562,77.49555969238281,75.99888610839844,77.2066650390625,1392300,ISRG,-1.4900274792386314,76.60199890136718,
2016-08-25,76.27222442626953,76.27222442626953,76.6322250366211,75.84666442871094,76.11111450195312,1093500,ISRG,0.12544283071938,76.62044372558594,
2016-08-26,76.1433334350586,76.1433334350586,76.84889221191406,75.8477783203125,76.49222564697266,2098800,ISRG,-0.1689881109151803,76.5675552368164,
2016-08-29,76.39444732666016,76.39444732666016,76.70777893066406,75.92333221435547,76.16444396972656,3219300,ISRG,0.32979104049304375,76.4631118774414,
2016-08-30,76.39221954345703,76.39221954345703,76.57888793945312,75.70999908447266,76.43222045898438,1307700,ISRG,-0.002916158544352676,76.2757781982422,
2016-08-31,76.26889038085938,76.26889038085938,76.61444091796875,75.90666961669922,76.60555267333984,1343700,ISRG,-0.16144204649990446,76.29422302246094,
2016-09-01,76.6322250366211,76.6322250366211,76.80555725097656,75.92778015136719,76.31777954101562,1872000,ISRG,0.4763864453086297,76.36622314453125,
2016-09-02,76.48555755615234,76.48555755615234,77.05000305175781,76.42555236816406,77.04888916015625,1279800,ISRG,-0.19139138971713265,76.43466796875,
2016-09-06,77.01333618164062,77.01333618164062,77.02666473388672,75.72666931152344,76.66555786132812,1548900,ISRG,0.6900369721444699,76.55844573974609,
2016-09-07,76.67444610595703,76.67444610595703,77.21221923828125,76.56222534179688,76.66777801513672,1502100,ISRG,-0.4400407675941964,76.6148910522461,
2016-09-08,76.79444122314453,76.79444122314453,76.9588851928711,76.23777770996094,76.4222183227539,1553400,ISRG,0.15649949009306496,76.72000122070312,
2016-09-09,75.13555908203125,75.13555908203125,76.22777557373047,75.11444091796875,76.12444305419922,1932300,ISRG,-2.1601591400255193,76.42066802978516,
2016-09-12,75.93222045898438,75.93222045898438,76.0199966430664,74.86333465576172,75.03888702392578,1937700,ISRG,1.0602987276415288,76.31000061035157,76.41261138916016
2016-09-13,74.69222259521484,74.69222259521484,75.76000213623047,74.53111267089844,75.30110931396484,2691000,ISRG,-1.6330325338494878,75.84577789306641,76.29727821350097
2016-09-14,74.7911148071289,74.7911148071289,75.27777862548828,74.55110931396484,74.75111389160156,1968300,ISRG,0.13239961066628947,75.46911163330078,76.22550048828126
2016-09-15,76.02111053466797,76.02111053466797,76.44110870361328,74.5,74.53888702392578,2743200,ISRG,1.644574667339782,75.31444549560547,76.23266716003418
2016-09-16,76.26333618164062,76.26333618164062,76.42444610595703,75.7955551147461,76.34111022949219,3438000,ISRG,0.31862945077894,75.54000091552734,76.23683395385743
2016-09-19,77.06111145019531,77.06111145019531,77.27777862548828,76.73444366455078,76.86000061035156,1834200,ISRG,1.046079687170498,75.76577911376953,76.26950073242188
2016-09-20,77.6522216796875,77.6522216796875,77.8822250366211,77.19000244140625,77.35333251953125,2529000,ISRG,0.7670668361359212,76.35777893066407,76.3062786102295
2016-09-21,78.1177749633789,78.1177749633789,78.22222137451172,77.12333679199219,77.58222198486328,2882700,ISRG,0.5995363347256033,77.02311096191406,76.34572296142578
2016-09-22,79.80000305175781,79.80000305175781,79.89555358886719,78.42778015136719,78.69000244140625,3054600,ISRG,2.1534511052926586,77.77888946533203,76.52688980102539
2016-09-23,78.913330078125,78.913330078125,79.77777862548828,78.78888702392578,79.77777862548828,2228400,ISRG,-1.111118972085401,78.3088882446289,76.65894508361816
2016-09-26,78.58222198486328,78.58222198486328,78.88888549804688,78.22777557373047,78.68777465820312,2485800,ISRG,-0.41958448963428374,78.6131103515625,76.7808895111084
