Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,134.752685546875,165.5500030517578,165.83999633789062,163.8000030517578,163.8699951171875,2222200,GS,,,
2016-08-16,134.8341064453125,165.64999389648438,166.75999450683594,164.72000122070312,164.99000549316406,2523800,GS,0.06039918023759139,,
2016-08-17,134.85040283203125,165.6699981689453,166.32000732421875,164.74000549316406,165.94000244140625,2061700,GS,0.012076228915192111,,
2016-08-18,135.16781616210938,166.05999755859375,166.55999755859375,164.6300048828125,165.33999633789062,1750500,GS,0.2354073724626593,,
2016-08-19,135.30621337890625,166.22999572753906,166.89999389648438,164.5,165.36000061035156,1840900,GS,0.1023715352550969,165.83199768066407,
2016-08-22,135.33062744140625,166.25999450683594,166.91000366210938,164.88999938964844,166.0,1448100,GS,0.01804655000174904,165.9739959716797,
2016-08-23,135.18405151367188,166.0800018310547,167.85000610351562,165.97999572753906,167.0,1965500,GS,-0.10825976285825378,166.05999755859375,
2016-08-24,134.5491943359375,165.3000030517578,166.6999969482422,164.85000610351562,165.77999877929688,2035300,GS,-0.46965243900366493,165.98599853515626,
2016-08-25,135.03756713867188,165.89999389648438,166.0399932861328,164.61000061035156,165.0800018310547,1441400,GS,0.36297086125200995,165.95399780273436,
2016-08-26,135.0946044921875,165.97000122070312,168.07000732421875,165.36000061035156,166.75999450683594,2402200,GS,0.0421985092190047,165.9019989013672,
2016-08-29,135.8271484375,166.8699951171875,167.86000061035156,166.14999389648438,166.60000610351562,2620900,GS,0.54226299323068,166.0239990234375,
2016-08-30,138.40113830566406,169.3699951171875,169.50999450683594,166.22000122070312,166.22000122070312,2934100,GS,1.4981722737178238,166.68199768066407,
2016-08-31,138.4746856689453,169.4600067138672,170.24000549316406,167.47000122070312,169.25,3688200,GS,0.05314494850012785,167.51399841308594,
2016-09-01,137.6984100341797,168.50999450683594,170.07000732421875,166.66000366210938,170.0,2843300,GS,-0.5606114536719775,168.03599853515624,
2016-09-02,138.24591064453125,169.17999267578125,169.74000549316406,167.89999389648438,168.52000427246094,1747500,GS,0.3976014425174812,168.67799682617186,
2016-09-06,138.36854553222656,169.3300018310547,169.7899932861328,167.47000122070312,168.72000122070312,2034900,GS,0.08866837792156357,169.1699981689453,
2016-09-07,138.64633178710938,169.6699981689453,170.2100067138672,168.64999389648438,168.6999969482422,1584300,GS,0.20078918928367884,169.22999877929686,
2016-09-08,140.2724609375,171.66000366210938,171.8800048828125,168.7100067138672,169.35000610351562,3031600,GS,1.1728682233983045,169.6699981689453,
2016-09-09,137.7474822998047,168.57000732421875,172.4199981689453,168.50999450683594,170.8300018310547,3411800,GS,-1.8000677338751991,169.68200073242187,
2016-09-12,139.78211975097656,171.05999755859375,171.6699981689453,166.22999572753906,167.00999450683594,2647900,GS,1.4771253047322297,170.05800170898436,167.61749877929688
2016-09-13,136.46449279785156,167.0,169.97000122070312,166.3800048828125,168.5399932861328,2788200,GS,-2.373434827860943,169.59200134277344,167.68999862670898
2016-09-14,135.77809143066406,166.16000366210938,167.86000061035156,165.58999633789062,167.0,1995900,GS,-0.502991819096188,168.89000244140624,167.71549911499022
2016-09-15,137.34701538085938,168.0800018310547,168.75999450683594,165.75999450683594,165.77999877929688,1645200,GS,1.1555116313367808,168.17400207519532,167.83599929809571
2016-09-16,135.6473846435547,166.0,168.0500030517578,165.61000061035156,167.85000610351562,4534900,GS,-1.2375070254612375,167.66000061035157,167.832999420166
2016-09-19,135.81893920898438,166.2100067138672,168.30999755859375,165.67999267578125,167.33999633789062,2030700,GS,0.1265100685946985,166.69000244140625,167.8319999694824
2016-09-20,136.0314178466797,166.47000122070312,168.27999877929688,166.38999938964844,167.67999267578125,1532900,GS,0.15642530313082492,166.58400268554686,167.84250030517578
2016-09-21,136.48904418945312,167.02999877929688,168.27999877929688,165.92999267578125,167.4199981689453,2333600,GS,0.3363954793580648,166.75800170898438,167.8900001525879
2016-09-22,137.29800415039062,168.02000427246094,169.3300018310547,167.6999969482422,168.4499969482422,2467700,GS,0.5927111898457182,166.74600219726562,168.02600021362304
2016-09-23,134.9364471435547,165.1300048828125,168.10000610351562,165.0500030517578,167.75,3421200,GS,-1.7200329223667987,166.57200317382814,167.98750076293945
2016-09-26,131.95379638671875,161.47999572753906,163.97000122070312,161.0,163.8300018310547,2772200,GS,-2.210385179764107,165.6260009765625,167.76300048828125
2016-09-27,133.1060333251953,162.88999938964844,163.4499969482422,159.82000732421875,160.72000122070312,2602700,GS,0.8731754393209501,164.91000061035157,167.5640007019043
2016-09-28,133.56362915039062,163.4499969482422,163.7899932861328,161.67999267578125,163.33999633789062,1678100,GS,0.3437887904058412,164.19400024414062,167.26800079345702
2016-09-29,129.88641357421875,158.9499969482422,163.9600067138672,157.77000427246094,163.3800048828125,3733800,GS,-2.75313556685165,162.37999877929687,166.74250030517578
2016-09-30,131.78224182128906,161.27000427246094,162.41000366210938,157.8000030517578,159.9499969482422,4497200,GS,1.4595831196990927,161.60799865722657,166.38050079345703
2016-10-03,131.61880493164062,161.07000732421875,161.72000122070312,160.25,160.5,2444700,GS,-0.12401373035515473,161.5260009765625,165.9750015258789
2016-10-04,132.59939575195312,162.27000427246094,164.14999389648438,161.22999572753906,161.24000549316406,2469900,GS,0.7450157656146983,161.402001953125,165.62200164794922
2016-10-05,135.97425842285156,166.39999389648438,166.57000732421875,163.00999450683594,163.32000732421875,2548200,GS,2.54513435341317,161.99200134277345,165.45850143432617
2016-10-06,136.5871124267578,167.14999389648438,167.2899932861328,164.82000732421875,167.17999267578125,2858000,GS,0.45072117037849857,163.6320007324219,165.2330009460449
2016-10-07,138.77708435058594,169.8300018310547,169.97999572753906,166.24000549316406,167.5,3390200,GS,1.6033550896986881,165.34400024414063,165.2960006713867
2016-10-10,139.7658233642578,171.0399932861328,171.75,170.10000610351562,170.52000427246094,2532000,GS,0.7124721439276671,167.33799743652344,165.29500045776368
2016-10-11,138.13150024414062,169.0399932861328,170.8699951171875,167.91000366210938,169.83999633789062,2680000,GS,-1.169317164702055,168.6919952392578,165.39700012207032
2016-10-12,138.34400939941406,169.3000030517578,169.99000549316406,168.3000030517578,169.0399932861328,2404000,GS,0.15381553238995593,169.2719970703125,165.55400009155272
2016-10-13,136.8076629638672,167.4199981689453,167.6300048828125,165.50999450683594,167.60000610351562,2713700,GS,-1.1104576780413544,169.32599792480468,165.52099990844727
2016-10-14,139.34088134765625,170.52000427246094,172.9499969482422,169.11000061035156,171.60000610351562,5282300,GS,1.851634295436666,169.46399841308593,165.74700012207032
2016-10-17,138.09878540039062,169.0,171.27000427246094,168.4499969482422,170.5,3061400,GS,-0.8913935223882841,169.05599975585938,165.88649978637696
2016-10-18,141.06512451171875,172.6300048828125,173.47000122070312,171.10000610351562,172.00999450683594,4482500,GS,2.147931883321008,169.7740020751953,166.19449996948242
2016-10-19,142.60128784179688,174.50999450683594,175.67999267578125,173.17999267578125,173.3699951171875,3676000,GS,1.0890283095917441,170.81600036621094,166.56849975585936
2016-10-20,142.60128784179688,174.50999450683594,175.7899932861328,173.8000030517578,174.0,2471100,GS,0.0,172.23399963378907,166.89299926757812
2016-10-21,142.73204040527344,174.6699981689453,174.89999389648438,172.50999450683594,172.83999633789062,2004400,GS,0.09168739163709638,173.06399841308593,167.36999893188477
2016-10-24,143.09982299804688,175.1199951171875,175.7899932861328,174.35000610351562,175.5,1943200,GS,0.25762692675299625,174.28799743652343,168.0519989013672
2016-10-25,143.45114135742188,175.5500030517578,175.9600067138672,174.63999938964844,175.0399932861328,2423300,GS,0.24555044915490765,174.8719970703125,168.68499908447265
2016-10-26,144.69322204589844,177.07000732421875,177.89999389648438,173.92999267578125,174.7899932861328,2533800,GS,0.8658526038377801,175.38399963378907,169.3659996032715
2016-10-27,145.24896240234375,177.75,178.85000610351562,176.57000732421875,178.19000244140625,3021900,GS,0.38402476289289833,176.03200073242186,170.30599975585938
2016-10-28,144.7504425048828,177.13999938964844,178.50999450683594,175.4600067138672,178.50999450683594,2042800,GS,-0.3431789650360395,176.5260009765625,171.09949951171876
