Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,80.04446411132812,108.72000122070312,108.98999786376953,108.63999938964844,108.70999908447266,2357800,PEP,,,
2016-08-16,79.51436614990234,108.0,108.69000244140625,107.91000366210938,108.25,2677200,PEP,-0.6622527709887693,,
2016-08-17,79.86040496826172,108.47000122070312,108.52999877929688,107.5999984741211,107.94999694824219,2963900,PEP,0.43518631546586306,,
2016-08-18,79.72052001953125,108.27999877929688,108.81999969482422,108.19999694824219,108.41000366210938,2373000,PEP,-0.17516588851110848,,
2016-08-19,79.6395492553711,108.16999816894531,108.26000213623047,107.54000091552734,108.04000091552734,2846600,PEP,-0.1015890391500407,108.32799987792968,
2016-08-22,79.48493194580078,107.95999908447266,108.20999908447266,107.7699966430664,108.08000183105469,2304600,PEP,-0.19413801241326967,108.17599945068359,
2016-08-23,79.42601013183594,107.87999725341797,108.55000305175781,107.69999694824219,108.25,2473000,PEP,-0.07410321575872514,108.1519989013672,
2016-08-24,79.59538269042969,108.11000061035156,108.29000091552734,107.55000305175781,107.81999969482422,3422600,PEP,0.21320296884443923,108.07999877929687,
2016-08-25,79.42601013183594,107.87999725341797,108.37999725341797,107.79000091552734,108.08999633789062,2129500,PEP,-0.2127493808482761,107.9999984741211,
2016-08-26,79.10945892333984,107.44999694824219,108.5,107.33000183105469,107.91999816894531,2868900,PEP,-0.39859132009957277,107.85599822998047,
2016-08-29,79.50700378417969,107.98999786376953,108.01000213623047,107.4000015258789,107.5,2576400,PEP,0.502560196244084,107.86199798583985,
2016-08-30,78.93275451660156,107.20999908447266,108.05999755859375,107.02999877929688,107.91999816894531,3708100,PEP,-0.7222879847454511,107.72799835205078,
2016-08-31,79.14998626708984,106.75,106.87999725341797,106.26000213623047,106.33999633789062,3995000,PEP,-0.42906360264980403,107.45599822998047,
2016-09-01,79.55035400390625,107.29000091552734,107.33999633789062,106.29000091552734,106.45999908447266,3799000,PEP,0.5058556585736174,107.33799896240234,
2016-09-02,79.98041534423828,107.87000274658203,108.25,107.5,107.58000183105469,3671200,PEP,0.5405926238283287,107.42200012207032,
2016-09-06,80.01748657226562,107.91999816894531,108.12000274658203,107.4000015258789,107.79000091552734,2913300,PEP,0.04634784563855021,107.40800018310547,
2016-09-07,79.4910659790039,107.20999908447266,107.97000122070312,106.77999877929688,107.76000213623047,3260500,PEP,-0.6578938996655403,107.40800018310547,
2016-09-08,79.24637603759766,106.87999725341797,107.33999633789062,106.48999786376953,107.0999984741211,3491400,PEP,-0.30780881808857297,107.43399963378906,
