Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,54.80228042602539,55.966400146484375,56.48400115966797,55.869998931884766,56.31999969482422,10720000,BKNG,,,
2016-08-16,55.174381256103516,56.34640121459961,56.414798736572266,55.697601318359375,55.917999267578125,9137500,BKNG,0.6789807225775268,,
2016-08-17,55.90055847167969,57.0880012512207,57.170799255371094,56.16120147705078,56.34640121459961,11992500,BKNG,1.316144457561097,,
2016-08-18,56.522151947021484,57.722801208496094,57.99599838256836,57.5,57.599998474121094,13087500,BKNG,1.1119673895778837,,
2016-08-19,56.08856201171875,57.279998779296875,57.722801208496094,57.123199462890625,57.52000045776367,11920000,BKNG,-0.767118746714679,56.88072052001953,
2016-08-22,55.77482223510742,56.959598541259766,57.37799835205078,56.84000015258789,57.377601623535156,10142500,BKNG,-0.5593579693875861,57.07936019897461,
2016-08-23,55.71529006958008,56.898799896240234,57.31999969482422,56.779998779296875,57.01279830932617,7655000,BKNG,-0.10673994651750895,57.189839935302736,
2016-08-24,55.23391342163086,56.40719985961914,57.18119812011719,56.160400390625,56.76839828491211,9230000,BKNG,-0.8639901676618322,57.053679656982425,
2016-08-25,55.444252014160156,56.62200164794922,56.74399948120117,56.165199279785156,56.165199279785156,7732500,BKNG,0.3808056220919509,56.833519744873044,
2016-08-26,55.61032485961914,56.79159927368164,57.187599182128906,56.41999816894531,56.62200164794922,10300000,BKNG,0.299526016029783,56.73583984375,
2016-08-29,55.82181930541992,57.007598876953125,57.35879898071289,56.790401458740234,56.91999816894531,7915000,BKNG,0.38033724359578525,56.74543991088867,
2016-08-30,55.48341369628906,56.6619987487793,57.220401763916016,56.47999954223633,56.90760040283203,4975000,BKNG,-0.6062351949251199,56.698079681396486,
2016-08-31,55.49047088623047,56.6692008972168,56.73640060424805,56.31999969482422,56.566001892089844,4180000,BKNG,0.012710720759123717,56.75047988891602,
2016-09-01,55.563316345214844,56.74359893798828,56.97480010986328,56.34120178222656,56.900001525878906,7677500,BKNG,0.13128478890398476,56.77479934692383,
2016-09-02,55.73017501831055,56.91400146484375,57.19919967651367,56.630401611328125,57.08000183105469,6590000,BKNG,0.30030264213887214,56.79927978515625,
2016-09-06,56.282833099365234,57.47840118408203,57.47840118408203,56.650001525878906,56.876800537109375,9670000,BKNG,0.9916711261057864,56.89344024658203,
2016-09-07,56.558963775634766,57.760398864746094,57.892799377441406,57.193199157714844,57.38999938964844,7555000,BKNG,0.4906150394840214,57.11312026977539,
2016-09-08,56.630252838134766,57.83319854736328,58.164398193359375,57.67720031738281,57.73320007324219,8762500,BKNG,0.12603736132026366,57.34591979980469,
2016-09-09,55.37961959838867,56.555999755859375,57.720001220703125,56.52920150756836,57.306400299072266,12402500,BKNG,-2.208418042896121,57.3083999633789,
2016-09-12,56.253456115722656,57.44839859008789,57.72520065307617,56.1068000793457,56.1068000793457,12615000,BKNG,1.5779030307674136,57.415279388427734,56.95777988433838
2016-09-13,55.45991134643555,56.63800048828125,57.59960174560547,56.22119903564453,57.040000915527344,13092500,BKNG,-1.410653946316387,57.24719924926758,56.991359901428225
2016-09-14,55.98594284057617,57.175201416015625,57.24800109863281,56.64039993286133,56.74800109863281,9830000,BKNG,0.9484814490326565,57.13015975952148,57.032799911499026
2016-09-15,57.076377868652344,58.28879928588867,58.35639953613281,57.0463981628418,57.27920150756836,18345000,BKNG,1.947693829306063,57.22127990722656,57.09283981323242
2016-09-16,57.18722915649414,58.402000427246094,58.51639938354492,57.68880081176758,58.13240051269531,18510000,BKNG,0.1942073652987819,57.59048004150391,57.126799774169925
2016-09-19,56.71760940551758,57.922401428222656,58.92679977416992,57.86199951171875,58.7599983215332,12575000,BKNG,-0.8212030333120124,57.68528060913086,57.15891990661621
2016-09-20,56.75440979003906,57.959999084472656,58.38119888305664,57.599998474121094,58.31560134887695,7242500,BKNG,0.06491038928451154,57.94968032836914,57.208939933776854
2016-09-21,57.34193420410156,58.560001373291016,58.58760070800781,57.700401306152344,58.10559844970703,10312500,BKNG,1.0352006526844537,58.22664031982422,57.2920000076294
2016-09-22,57.41517639160156,58.63479995727539,58.79719924926758,58.31999969482422,58.59400177001953,8430000,BKNG,0.127729819382294,58.295840454101565,57.40338001251221
2016-09-23,57.05835723876953,58.27040100097656,58.599998474121094,58.09640121459961,58.599998474121094,8030000,BKNG,-0.6214721574292925,58.26952056884765,57.48579998016358
2016-09-26,56.68195724487305,57.88600158691406,58.15079879760742,57.60919952392578,58.104801177978516,8190000,BKNG,-0.6596821155496424,58.26224060058594,57.540520095825194
2016-09-27,56.930274963378906,58.13959884643555,58.420799255371094,57.648799896240234,57.86600112915039,11797500,BKNG,0.438097731004472,58.298160552978516,57.597120094299314
2016-09-28,57.10810852050781,58.32120132446289,58.462398529052734,57.970001220703125,58.37919998168945,9867500,BKNG,0.3123559185659541,58.25040054321289,57.68008022308349
2016-09-29,57.69366455078125,58.9192008972168,59.27119827270508,58.212398529052734,58.36040115356445,16312500,BKNG,1.0253553753582834,58.307280731201175,57.7925802230835
2016-09-30,57.63530349731445,58.85960006713867,59.22760009765625,58.556800842285156,59.122798919677734,10912500,BKNG,-0.10115688802720957,58.4251205444336,57.898380279541016
2016-10-03,58.23182678222656,59.46879959106445,59.6171989440918,58.376800537109375,58.553199768066406,12852500,BKNG,1.035004524717964,58.74168014526367,58.02612018585205
2016-10-04,58.321922302246094,59.56079864501953,59.95320129394531,59.32080078125,59.77399826049805,9657500,BKNG,0.15470138053519378,59.02592010498047,58.13024005889893
2016-10-05,58.657196044921875,59.9031982421875,60.07160186767578,59.599998474121094,59.742401123046875,9975000,BKNG,0.5748740865760604,59.34231948852539,58.237380027770996
2016-10-06,58.377540588378906,59.61759948730469,59.89039993286133,59.41120147705078,59.70920181274414,9045000,BKNG,-0.47676712306434776,59.481999206542966,58.326600074768066
2016-10-07,57.961570739746094,59.19279861450195,59.94960021972656,59.120399475097656,59.94960021972656,10355000,BKNG,-0.7125427331122092,59.548638916015626,58.4584400177002
