Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2018-09-12,6.599999904632568,6.599999904632568,6.929999828338623,5.349999904632568,6.0,66849000,NIO,,,
2018-09-13,11.600000381469727,11.600000381469727,12.6899995803833,6.519999980926514,6.619999885559082,158346500,NIO,75.7575840770488,,
2018-09-14,9.899999618530273,9.899999618530273,13.800000190734863,9.220000267028809,12.65999984741211,172473600,NIO,-14.6551785089171,,
2018-09-17,8.5,8.5,9.75,8.5,9.609999656677246,56323900,NIO,-14.1414108330856,,
2018-09-18,7.679999828338623,7.679999828338623,9.100000381469727,7.670000076293945,8.729999542236328,41827600,NIO,-9.647060843075028,8.855999946594238,
2018-09-19,8.5,8.5,9.149999618530273,7.539999961853027,7.880000114440918,48306500,NIO,10.677085807158981,9.235999965667725,
2018-09-20,8.779999732971191,8.779999732971191,9.470000267028809,8.420000076293945,9.069999694824219,40275000,NIO,3.294114505543422,8.671999835968018,
2018-09-21,8.59000015258789,8.59000015258789,9.069999694824219,8.5,9.050000190734863,15118500,NIO,-2.1640043981983603,8.40999994277954,
2018-09-24,7.869999885559082,7.869999885559082,8.390000343322754,7.849999904632568,8.319999694824219,16297900,NIO,-8.381842307789666,8.283999919891357,
2018-09-25,7.579999923706055,7.579999923706055,8.1899995803833,7.5,8.0600004196167,18909300,NIO,-3.684878857306695,8.263999938964844,
2018-09-26,7.5,7.5,7.760000228881836,7.5,7.590000152587891,11088300,NIO,-1.0554079750826784,8.063999938964844,
2018-09-27,7.010000228881836,7.010000228881836,7.550000190734863,7.010000228881836,7.550000190734863,16815600,NIO,-6.533330281575522,7.710000038146973,
2018-09-28,6.980000019073486,6.980000019073486,7.28000020980835,6.679999828338623,6.96999979019165,21813600,NIO,-0.4279630360744635,7.388000011444092,
2018-10-01,6.599999904632568,6.599999904632568,7.079999923706055,6.599999904632568,7.059999942779541,16429100,NIO,-5.444127699176693,7.134000015258789,
2018-10-02,5.929999828338623,5.929999828338623,6.599999904632568,5.869999885559082,6.599999904632568,19440000,NIO,-10.151516454169485,6.803999996185302,
2018-10-03,6.300000190734863,6.300000190734863,6.550000190734863,6.119999885559082,6.119999885559082,13251200,NIO,6.239466662849824,6.564000034332276,
2018-10-04,6.25,6.25,6.25,6.0,6.190000057220459,11896600,NIO,-0.7936537971601432,6.411999988555908,
2018-10-05,6.260000228881836,6.260000228881836,6.289999961853027,6.03000020980835,6.199999809265137,8378300,NIO,0.1600036621093759,6.2680000305175785,
2018-10-08,6.039999961853027,6.039999961853027,6.179999828338623,5.949999809265137,6.070000171661377,11508800,NIO,-3.514381133946143,6.15600004196167,
2018-10-09,7.389999866485596,7.389999866485596,7.400000095367432,6.099999904632568,6.190000057220459,38464400,NIO,22.350991939715147,6.448000049591064,7.592999982833862
2018-10-10,7.75,7.75,8.350000381469727,7.389999866485596,8.100000381469727,74971100,NIO,4.871449797273231,6.738000011444091,7.650499987602234
2018-10-11,7.179999828338623,7.179999828338623,7.550000190734863,6.920000076293945,7.440000057220459,22730000,NIO,-7.3548409246629305,6.923999977111817,7.429499959945678
2018-10-12,7.460000038146973,7.460000038146973,7.75,7.28000020980835,7.460000038146973,14545400,NIO,3.8997244638254935,7.163999938964844,7.307499980926513
2018-10-15,7.820000171661377,7.820000171661377,8.300000190734863,7.699999809265137,7.860000133514404,26781700,NIO,4.825739030476295,7.519999980926514,7.273499989509583
2018-10-16,8.039999961853027,8.039999961853027,8.199999809265137,7.829999923706055,8.0600004196167,17490500,NIO,2.8132964880090316,7.65,7.291499996185303
2018-10-17,7.769999980926514,7.769999980926514,8.15999984741211,7.730000019073486,8.119999885559082,11705300,NIO,-3.3582087339249833,7.653999996185303,7.254999995231628
2018-10-18,7.5,7.5,7.670000076293945,7.260000228881836,7.599999904632568,11906000,NIO,-3.474903237957516,7.718000030517578,7.191000008583069
2018-10-19,7.320000171661377,7.320000171661377,7.75,7.21999979019165,7.590000152587891,7336200,NIO,-2.399997711181645,7.690000057220459,7.127500009536743
2018-10-22,7.03000020980835,7.03000020980835,7.690000057220459,7.0,7.679999828338623,12758500,NIO,-3.961748019839295,7.5320000648498535,7.085500025749207
2018-10-23,6.809999942779541,6.809999942779541,6.889999866485596,6.449999809265137,6.739999771118164,14901700,NIO,-3.129448939729207,7.286000061035156,7.0470000267028805
2018-10-24,6.170000076293945,6.170000076293945,6.849999904632568,6.130000114440918,6.849999904632568,14789900,NIO,-9.397942318107798,6.966000080108643,6.980500030517578
2018-10-25,6.449999809265137,6.449999809265137,6.570000171661377,6.25,6.269999980926514,9188700,NIO,4.538083136287008,6.75600004196167,6.9525000095367435
2018-10-26,6.349999904632568,6.349999904632568,6.510000228881836,6.179999828338623,6.210000038146973,9459000,NIO,-1.5503861641813277,6.561999988555908,6.921000003814697
2018-10-29,6.190000057220459,6.190000057220459,6.789999961853027,6.050000190734863,6.53000020980835,16027600,NIO,-2.51968267425301,6.39399995803833,6.900500011444092
2018-10-30,5.949999809265137,5.949999809265137,6.21999979019165,5.619999885559082,6.199999809265137,21823900,NIO,-3.8772252946164154,6.221999931335449,6.901500010490418
2018-10-31,5.900000095367432,5.900000095367432,6.25,5.900000095367432,6.079999923706055,15213400,NIO,-0.8403313529497414,6.167999935150147,6.881500005722046
2018-11-01,6.619999885559082,6.619999885559082,6.78000020980835,5.960000038146973,6.0,24330900,NIO,12.203386077179568,6.201999950408935,6.9
