Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,151.5769500732422,155.97000122070312,156.4600067138672,155.2899932861328,155.69000244140625,959100,TMO,,,
2016-08-16,150.6051483154297,154.97000122070312,155.9600067138672,154.97000122070312,155.6199951171875,861300,TMO,-0.6411489338805421,,
2016-08-17,150.31356811523438,154.6699981689453,155.5399932861328,153.6699981689453,155.4600067138672,916400,TMO,-0.19358782305909372,,
2016-08-18,149.03076171875,153.35000610351562,154.47000122070312,152.74000549316406,154.22000122070312,2155800,TMO,-0.8534247630803349,,
2016-08-19,149.25428771972656,153.5800018310547,153.80999755859375,152.5,152.8800048828125,1498000,TMO,0.1499809053700396,154.50800170898438,
2016-08-22,149.65272521972656,153.99000549316406,154.27000427246094,153.27999877929688,153.67999267578125,705900,TMO,0.26696422530350095,154.11200256347655,
2016-08-23,150.19691467285156,154.5500030517578,156.19000244140625,154.1699981689453,154.55999755859375,1064700,TMO,0.36365837951646274,154.0280029296875,
2016-08-24,146.99957275390625,151.25999450683594,154.5,150.77999877929688,154.36000061035156,1513700,TMO,-2.1287664056661826,153.34600219726562,
2016-08-25,147.0870819091797,151.35000610351562,152.38999938964844,150.75,151.2899932861328,1358100,TMO,0.05950786721442558,152.9460021972656,
2016-08-26,148.0686492919922,152.36000061035156,153.0500030517578,151.4499969482422,151.9199981689453,1158300,TMO,0.6673237304960278,152.702001953125,
2016-08-29,149.186279296875,153.50999450683594,154.11000061035156,152.1699981689453,152.27999877929688,986700,TMO,0.7547872747948992,152.6059997558594,
2016-08-30,148.84609985351562,153.16000366210938,154.0399932861328,152.05999755859375,153.8000030517578,966500,TMO,-0.22799222021402388,152.3279998779297,
2016-08-31,147.90341186523438,152.19000244140625,153.39999389648438,151.55999755859375,153.1699981689453,1053800,TMO,-0.6333254097088403,152.51400146484374,
2016-09-01,146.69833374023438,150.9499969482422,152.8300018310547,150.39999389648438,152.64999389648438,1306000,TMO,-0.814774606263291,152.43399963378906,
2016-09-02,146.92189025878906,151.17999267578125,151.83999633789062,150.6699981689453,151.22999572753906,1104200,TMO,0.15236550658421777,152.197998046875,
2016-09-06,146.74696350097656,151.0,151.38999938964844,150.6699981689453,151.25,1498000,TMO,-0.1190585292375701,151.6959991455078,
2016-09-07,146.2610321044922,150.5,151.42999267578125,150.2899932861328,150.6300048828125,1527300,TMO,-0.3311258278145712,151.16399841308595,
2016-09-08,146.40676879882812,150.64999389648438,151.24000549316406,150.3800048828125,150.39999389648438,1399400,TMO,0.09966371859426726,150.85599670410156,
2016-09-09,139.6331024169922,143.67999267578125,148.52000427246094,143.67999267578125,148.08999633789062,2995200,TMO,-4.626618986451736,149.40199584960936,
2016-09-12,142.2764892578125,146.39999389648438,146.75999450683594,143.00999450683594,143.19000244140625,1932500,TMO,1.8930967144749955,148.44599609375,151.9634994506836
2016-09-13,141.20635986328125,145.14999389648438,145.86000061035156,143.11000061035156,145.25,1933900,TMO,-0.8538251722085777,147.27599487304687,151.42249908447266
2016-09-14,143.83303833007812,147.85000610351562,147.8699951171875,145.00999450683594,145.00999450683594,3221700,TMO,1.8601531660805914,146.74599609375,151.06649932861328
2016-09-15,145.9246063232422,150.0,150.80999755859375,147.9499969482422,148.3699951171875,2085500,TMO,1.4541723420552932,146.61599731445312,150.832999420166
2016-09-16,145.97329711914062,150.0500030517578,150.38999938964844,148.9499969482422,150.1699981689453,1985500,TMO,0.03333536783853841,147.88999938964844,150.66799926757812
2016-09-19,145.9246063232422,150.0,151.27999877929688,149.91000366210938,150.17999267578125,1058900,TMO,-0.03332425907419667,148.61000061035156,150.4889991760254
2016-09-20,147.5005645751953,151.6199951171875,152.52999877929688,150.4600067138672,151.3699951171875,1488200,TMO,1.079996744791667,149.90400085449218,150.37049865722656
2016-09-21,151.19740295410156,155.4199981689453,155.6199951171875,152.1199951171875,152.4600067138672,1791200,TMO,2.506267757640268,151.41799926757812,150.41399841308595
2016-09-22,153.37648010253906,157.66000366210938,158.11000061035156,155.67999267578125,156.41000366210938,1599000,TMO,1.441259502994674,152.95,150.7339988708496
2016-09-23,153.37648010253906,157.66000366210938,158.14999389648438,156.7100067138672,156.85000610351562,1626200,TMO,0.0,154.4720001220703,151.04949874877929
2016-09-26,151.91726684570312,156.16000366210938,156.97999572753906,155.61000061035156,156.97999572753906,1650500,TMO,-0.9514144140290282,155.7040008544922,151.2394989013672
