Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,306.0931396484375,371.3299865722656,372.7200012207031,368.5,368.760009765625,329100,EQIX,,,
2016-08-16,302.58978271484375,367.0799865722656,371.4700012207031,366.7200012207031,370.3299865722656,398700,EQIX,-1.1445345524695227,,
2016-08-17,302.5238037109375,367.0,367.8800048828125,362.6700134277344,367.8800048828125,558700,EQIX,-0.021789957282203343,,
2016-08-18,300.0261535644531,363.9700012207031,369.6499938964844,363.7300109863281,366.5899963378906,488900,EQIX,-0.8256127464024154,,
2016-08-19,301.95501708984375,366.30999755859375,367.489990234375,361.42999267578125,363.5199890136719,373500,EQIX,0.6429091216426208,367.13799438476565,
2016-08-22,303.951171875,366.9700012207031,368.6099853515625,364.0199890136719,367.2099914550781,376300,EQIX,0.18017626232105233,366.2659973144531,
2016-08-23,304.9202880859375,368.1400146484375,370.0,367.04998779296875,369.0299987792969,323600,EQIX,0.3188308101050197,366.4780029296875,
2016-08-24,302.12896728515625,364.7699890136719,369.510009765625,363.8900146484375,367.6300048828125,495000,EQIX,-0.9154195416610444,366.03200073242186,
2016-08-25,301.474609375,363.9800109863281,366.7900085449219,362.5299987792969,364.6000061035156,342300,EQIX,-0.21656881079493706,366.03400268554685,
2016-08-26,302.08758544921875,364.7200012207031,368.3500061035156,362.0899963378906,364.42999267578125,599700,EQIX,0.2033051849110512,365.71600341796875,
2016-08-29,305.0859680175781,368.3399963378906,369.8999938964844,365.1700134277344,365.9200134277344,437500,EQIX,0.9925408820661064,365.99000244140626,
2016-08-30,304.8622741699219,368.07000732421875,369.2300109863281,364.82000732421875,368.19000244140625,472000,EQIX,-0.07329885875988484,365.9760009765625,
2016-08-31,305.3426818847656,368.6499938964844,370.9100036621094,366.9700012207031,367.7200012207031,571100,EQIX,0.1575750701563461,366.752001953125,
2016-09-01,303.7771911621094,366.760009765625,369.6700134277344,365.010009765625,368.4100036621094,452300,EQIX,-0.5126771089517757,367.30800170898436,
2016-09-02,307.6701354980469,371.4599914550781,371.80999755859375,367.42999267578125,367.42999267578125,641900,EQIX,1.2814869572221443,368.6559997558594,
2016-09-06,313.0621337890625,377.9700012207031,378.6499938964844,371.7900085449219,374.2900085449219,870900,EQIX,1.752546684805556,370.5820007324219,
2016-09-07,313.2527160644531,378.20001220703125,378.9200134277344,376.2900085449219,378.04998779296875,580300,EQIX,0.06085429679214549,372.6080017089844,
2016-09-08,308.970458984375,373.0299987792969,379.2300109863281,372.8599853515625,377.19000244140625,780900,EQIX,-1.367005092771978,373.4840026855469,
2016-09-09,300.48077392578125,362.7799987792969,372.510009765625,362.57000732421875,371.4700012207031,731900,EQIX,-2.7477682850017726,372.68800048828126,
2016-09-12,303.1477355957031,366.0,367.8999938964844,362.30999755859375,363.0299987792969,716700,EQIX,0.8875906145702661,371.59600219726565,368.27649993896483
2016-09-13,295.61883544921875,356.9100036621094,364.9200134277344,356.510009765625,363.010009765625,624900,EQIX,-2.4836055568007165,367.3840026855469,367.55550079345704
2016-09-14,294.2769470214844,355.2900085449219,359.7099914550781,354.3299865722656,356.17999267578125,488200,EQIX,-0.45389456741625755,362.802001953125,366.9660018920898
2016-09-15,299.6607666015625,361.7900085449219,362.5299987792969,352.510009765625,353.9599914550781,495100,EQIX,1.8294913573901228,360.55400390625,366.70550231933595
2016-09-16,296.695556640625,358.2099914550781,361.5,356.3800048828125,359.82000732421875,1050400,EQIX,-0.9895290100028431,359.64000244140624,366.41750183105466
2016-09-19,303.7524108886719,366.7300109863281,366.7900085449219,359.20001220703125,360.45001220703125,514200,EQIX,2.3784985719245366,359.7860046386719,366.4385025024414
2016-09-20,294.045166015625,355.010009765625,369.2900085449219,349.6000061035156,367.489990234375,1445400,EQIX,-3.195811869659082,359.406005859375,365.8405029296875
2016-09-21,295.61883544921875,356.9100036621094,357.32000732421875,348.1000061035156,355.3299865722656,1038600,EQIX,0.5351944576826861,359.7300048828125,365.2790023803711
2016-09-22,298.4927978515625,360.3800048828125,361.80999755859375,358.6199951171875,359.54998779296875,465300,EQIX,0.9722342285446883,359.4480041503906,365.05950317382815
