Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,89.75574493408203,115.79000091552734,117.11000061035156,115.76000213623047,116.62000274658203,878700,AMT,,,
2016-08-16,88.46121978759766,114.12000274658203,115.52999877929688,113.87000274658203,115.19999694824219,1813200,AMT,-1.4422645787554922,,
2016-08-17,88.80227661132812,114.55999755859375,114.66999816894531,113.05000305175781,114.41000366210938,1448200,AMT,0.3855545052770415,,
2016-08-18,88.63949584960938,114.3499984741211,114.91999816894531,113.75,114.5199966430664,1098200,AMT,-0.18330926060403652,,
2016-08-19,88.06588745117188,113.61000061035156,114.56999969482422,113.25,114.18000030517578,3096700,AMT,-0.6471341264923658,114.48600006103516,
2016-08-22,88.8487777709961,114.62000274658203,114.88999938964844,113.08000183105469,113.63999938964844,1434200,AMT,0.8890081249928627,114.25200042724609,
2016-08-23,89.31389617919922,115.22000122070312,116.36000061035156,115.0199966430664,115.20999908447266,1924700,AMT,0.5234675098094721,114.47200012207031,
2016-08-24,88.81002807617188,114.56999969482422,115.4800033569336,114.3499984741211,115.2300033569336,1360900,AMT,-0.564139488797466,114.4740005493164,
2016-08-25,88.56198120117188,114.25,115.04000091552734,114.0999984741211,114.61000061035156,1208000,AMT,-0.27930496262249527,114.4540008544922,
2016-08-26,87.77131652832031,113.2300033569336,115.0,112.29000091552734,114.44000244140625,1665700,AMT,-0.8927760552003505,114.3780014038086,
2016-08-29,88.2441635131836,113.83999633789062,114.18000030517578,113.58999633789062,113.73999786376953,1229500,AMT,0.5387202710170014,114.22200012207031,
2016-08-30,87.76355743408203,113.22000122070312,114.0,112.66999816894531,113.9000015258789,1458900,AMT,-0.5446197620626037,113.8220001220703,
2016-08-31,87.88760375976562,113.37999725341797,113.86000061035156,112.7300033569336,113.13999938964844,2493100,AMT,0.14131428280323988,113.58399963378906,
2016-09-01,88.22866821289062,113.81999969482422,113.8499984741211,112.83999633789062,113.69999694824219,1157700,AMT,0.3880776610205583,113.49799957275391,
2016-09-02,89.2131118774414,115.08999633789062,115.52999877929688,114.23999786376953,114.33000183105469,1747300,AMT,1.1157939259106797,113.86999816894532,
