Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,123.89766693115234,134.66000366210938,135.0,133.5500030517578,133.6999969482422,2812600,BA,,,
2016-08-16,124.2104721069336,135.0,135.2100067138672,133.39999389648438,134.14999389648438,2759200,BA,0.2524850205289919,,
2016-08-17,123.952880859375,134.72000122070312,134.99000549316406,134.11000061035156,134.85000610351562,2854600,BA,-0.20740650318287202,,
2016-08-18,124.2104721069336,135.0,135.9600067138672,134.52999877929688,134.72000122070312,2030800,BA,0.20783757182287754,,
2016-08-19,123.69525146484375,134.44000244140625,135.0,133.83999633789062,134.5,1922600,BA,-0.41481300636574403,134.76400146484374,
2016-08-22,124.20133209228516,134.99000549316406,135.6699981689453,133.83999633789062,134.3000030517578,2520500,BA,0.4091066957526479,134.8300018310547,
2016-08-23,123.41920471191406,134.13999938964844,136.3699951171875,133.63999938964844,135.32000732421875,3481900,BA,-0.629680768150398,134.6580017089844,
2016-08-24,122.63714599609375,133.2899932861328,134.64999389648438,133.07000732421875,134.00999450683594,2135900,BA,-0.63367087176327,134.37200012207032,
2016-08-25,122.35192108154297,132.97999572753906,133.3000030517578,132.4199981689453,133.3000030517578,1921400,BA,-0.23257376713065048,133.96799926757814,
2016-08-26,121.66184997558594,132.22999572753906,134.0800018310547,131.82000732421875,133.5,1973700,BA,-0.5639946037723331,133.5259979248047,
2016-08-29,122.2783432006836,132.89999389648438,133.5800018310547,132.32000732421875,132.72000122070312,2380000,BA,0.5066915152336815,133.10799560546874,
2016-08-30,120.35535430908203,130.80999755859375,133.44000244140625,130.67999267578125,133.19000244140625,3437300,BA,-1.5726083023890336,132.4419952392578,
2016-08-31,119.10407257080078,129.4499969482422,130.8300018310547,129.13999938964844,130.8300018310547,3639200,BA,-1.0396763517577345,131.6739959716797,
2016-09-01,119.5180892944336,129.89999389648438,130.02999877929688,128.36000061035156,130.02999877929688,2807200,BA,0.3476222161844511,131.05799560546876,
2016-09-02,120.67739868164062,131.16000366210938,131.9600067138672,130.5800018310547,130.88999938964844,2631000,BA,0.9699844686898773,130.8439971923828,
2016-09-06,122.36113739013672,132.99000549316406,132.99000549316406,131.27000427246094,131.6300048828125,4151800,BA,1.395243809057134,130.86199951171875,
2016-09-07,122.03912353515625,132.63999938964844,133.0800018310547,132.0,132.47999572753906,2198700,BA,-0.2631822611163237,131.22799987792968,
2016-09-08,122.2783432006836,132.89999389648438,132.91000366210938,131.50999450683594,132.32000732421875,2618300,BA,0.19601515985547824,131.91799926757812,
2016-09-09,118.25758361816406,128.52999877929688,131.94000244140625,128.52000427246094,131.94000244140625,4892900,BA,-3.2881830834328607,131.6440002441406,
2016-09-12,119.72050476074219,130.1199951171875,130.67999267578125,126.30999755859375,126.87999725341797,6381100,BA,1.2370624391126572,131.43599853515624,132.6424987792969
2016-09-13,118.46919250488281,128.75999450683594,130.02000427246094,128.25999450683594,129.22000122070312,4552400,BA,-1.0451895645452014,130.58999633789062,132.3474983215332
2016-09-14,117.46630859375,127.66999816894531,129.30999755859375,127.33999633789062,128.91000366210938,3955400,BA,-0.8465333833427291,129.59599609375,131.98099822998046
2016-09-15,117.5583267211914,127.7699966430664,128.4600067138672,126.94000244140625,127.56999969482422,3462400,BA,0.07832574258266334,128.56999664306642,131.63349800109864
2016-09-16,116.57384490966797,126.69999694824219,127.70999908447266,126.33999633789062,127.70999908447266,8035600,BA,-0.8374420622498158,128.20399627685546,131.21849784851074
2016-09-19,117.29150390625,127.4800033569336,128.3000030517578,127.2699966430664,127.5,3168100,BA,0.6156325394467421,127.67599792480469,130.8704978942871
2016-09-20,117.57673645019531,127.79000091552734,128.5,127.56999969482422,127.94999694824219,2639300,BA,0.24317347853042293,127.48199920654297,130.51049766540527
2016-09-21,120.12535095214844,130.55999755859375,130.6300048828125,128.17999267578125,128.17999267578125,3227800,BA,2.167616107067283,128.05999908447265,130.33149757385254
2016-09-22,121.33065032958984,131.8699951171875,132.47999572753906,131.1699981689453,131.4499969482422,3253100,BA,1.0033682468520544,128.87999877929687,130.26049766540527
2016-09-23,121.24784851074219,131.77999877929688,132.2899932861328,131.00999450683594,131.25,2330700,BA,-0.06824625860542,129.8959991455078,130.20049781799315
2016-09-26,120.13453674316406,130.57000732421875,131.5800018310547,130.42999267578125,131.07000732421875,2219900,BA,-0.9181905192643058,130.51399993896484,130.11749839782715
2016-09-27,120.8246078491211,131.32000732421875,131.74000549316406,129.86000061035156,130.2899932861328,1939000,BA,0.5744045017457067,131.22000122070312,130.03849906921386
2016-09-28,121.66184997558594,132.22999572753906,132.36000061035156,130.58999633789062,131.58999633789062,1773000,BA,0.6929548831608123,131.5540008544922,130.10949897766113
2016-09-29,120.55777740478516,131.02999877929688,132.77999877929688,130.67999267578125,131.8000030517578,2199400,BA,-0.9075073636958919,131.38600158691406,130.18849906921386
2016-09-30,121.21105194091797,131.74000549316406,132.6300048828125,131.27000427246094,132.08999633789062,3118900,BA,0.5418657715650976,131.3780029296875,130.28049964904784
2016-10-03,121.79988098144531,132.3800048828125,132.72000122070312,130.74000549316406,131.27999877929688,2439400,BA,0.48580489066523125,131.74000244140626,130.341499710083
2016-10-04,121.68028259277344,132.25,133.22999572753906,131.69000244140625,132.77000427246094,2829200,BA,-0.09820583019889417,131.9260009765625,130.30449943542482
2016-10-05,123.89766693115234,134.66000366210938,134.89999389648438,132.5500030517578,132.92999267578125,3137500,BA,1.8223090072660764,132.41200256347656,130.40549964904784
2016-10-06,123.67684173583984,134.4199981689453,135.0,133.67999267578125,134.8300018310547,3614900,BA,-0.178230719320549,133.09000244140626,130.4814998626709
2016-10-07,123.15241241455078,133.85000610351562,134.66000366210938,132.5399932861328,133.92999267578125,4302000,BA,-0.42403814402176554,133.51200256347656,130.74750022888185
2016-10-10,124.98335266113281,135.83999633789062,136.8699951171875,134.58999633789062,134.58999633789062,3343300,BA,1.4867315230721712,134.2040008544922,131.033500289917
2016-10-11,123.05118560791016,133.74000549316406,135.69000244140625,133.27000427246094,134.94000244140625,3607300,BA,-1.5459296976886083,134.502001953125,131.2825008392334
2016-10-12,122.51754760742188,133.16000366210938,134.27999877929688,133.0,133.75999450683594,2264200,BA,-0.43367863558546604,134.202001953125,131.5570011138916
2016-10-13,122.71993255615234,133.3800048828125,133.92999267578125,131.38999938964844,132.4199981689453,3544200,BA,0.16521569138836512,133.99400329589844,131.8375015258789
2016-10-14,122.83036804199219,133.5,135.25,133.47999572753906,134.55999755859375,2317400,BA,0.08996484689960393,133.92400207519532,132.1775016784668
2016-10-17,123.2904052734375,134.0,135.3800048828125,133.3300018310547,133.5,2435100,BA,0.3745318352059934,133.55600280761718,132.5035015106201
2016-10-18,124.30249786376953,135.10000610351562,135.74000549316406,134.9199981689453,135.02999877929688,2271000,BA,0.8209000772504638,133.8280029296875,132.86900177001954
2016-10-19,125.29620361328125,136.17999267578125,136.9499969482422,135.3300018310547,135.4199981689453,2265900,BA,0.7993978708173533,134.43200073242187,133.1500015258789
2016-10-20,124.98335266113281,135.83999633789062,136.75,135.3699951171875,135.9199981689453,2539700,BA,-0.24966687926036846,134.9239990234375,133.34850158691407
2016-10-21,124.7901382446289,135.6300048828125,136.19000244140625,134.25,134.72000122070312,2205000,BA,-0.15458735331219664,135.35,133.54100189208984
2016-10-24,126.46466064453125,137.4499969482422,138.8800048828125,136.41000366210938,136.41000366210938,3814200,BA,1.3418801149511106,136.03999938964844,133.885001373291
2016-10-25,127.90919494628906,139.02000427246094,139.4199981689453,137.35000610351562,137.52999877929688,5209100,BA,1.142238893471892,136.8239990234375,134.27000122070314
2016-10-26,133.9080810546875,145.5399932861328,146.19000244140625,136.72000122070312,138.42999267578125,13272000,BA,4.6899646189720645,138.6959991455078,134.9355010986328
2016-10-27,131.85633850097656,143.30999755859375,146.22999572753906,141.77999877929688,145.8300018310547,7857100,BA,-1.5322219530097603,140.18999938964845,135.54950103759765
2016-10-28,131.58030700683594,143.00999450683594,144.0,142.1699981689453,143.72000122070312,4636100,BA,-0.20933853664686364,141.66599731445314,136.11300048828124
2016-10-31,131.04664611816406,142.42999267578125,143.35000610351562,142.14999389648438,143.0500030517578,3075900,BA,-0.40556734027912267,142.66199645996093,136.6154998779297
2016-11-01,131.02830505371094,142.41000366210938,143.89999389648438,141.80999755859375,142.9499969482422,3245000,BA,-0.014034272765406364,143.33999633789062,137.12350006103514
2016-11-02,129.50094604492188,140.75,142.8699951171875,140.58999633789062,142.0,2782100,BA,-1.1656510212920135,142.38199768066406,137.4279998779297
2016-11-03,128.82928466796875,140.02000427246094,140.89999389648438,139.35000610351562,140.75999450683594,2280800,BA,-0.5186470533137255,141.7239990234375,137.70800018310547
2016-11-04,128.38760375976562,139.5399932861328,140.85000610351562,138.8000030517578,139.11000061035156,2951500,BA,-0.34281600605731155,141.02999877929688,137.99249954223632
2016-11-07,131.59872436523438,143.02999877929688,143.10000610351562,141.49000549316406,141.5,3228200,BA,2.5010790175456377,141.15,138.35199966430665
2016-11-08,131.8397674560547,142.1999969482422,143.30999755859375,141.2899932861328,141.9199981689453,2823800,BA,-0.5802991247559341,141.10799865722657,138.77499923706054
2016-11-09,134.5192108154297,145.08999633789062,145.85000610351562,141.5399932861328,141.60000610351562,5494400,BA,2.032348418896479,141.9759979248047,139.37149887084962
2016-11-10,136.9298095703125,147.69000244140625,149.33999633789062,146.38999938964844,146.50999450683594,6508300,BA,1.7919954298300844,143.50999755859374,140.0869987487793
2016-11-11,137.69932556152344,148.52000427246094,148.60000610351562,146.55999755859375,147.1199951171875,3585200,BA,0.5619891782343123,145.30599975585938,140.83799896240234
2016-11-14,139.0622100830078,149.99000549316406,150.08999633789062,148.2100067138672,148.2100067138672,4490900,BA,0.9897664815619045,146.6980010986328,141.63749923706055
2016-11-15,137.31919860839844,148.11000061035156,149.4499969482422,147.19000244140625,148.44000244140625,3856600,BA,-1.2534201039803183,147.8800018310547,142.28799896240236
2016-11-16,135.77084350585938,146.44000244140625,148.41000366210938,146.13999938964844,147.3000030517578,3559700,BA,-1.1275391007112057,148.1500030517578,142.8009994506836
2016-11-17,134.74171447753906,145.3300018310547,147.1199951171875,145.0,146.8300018310547,3656100,BA,-0.75799002447825,147.6780029296875,143.2754997253418
2016-11-18,135.68740844726562,146.35000610351562,146.60000610351562,144.4600067138672,145.17999267578125,2214400,BA,0.70185389087567,147.24400329589844,143.81149978637694
2016-11-21,136.30859375,147.02000427246094,148.49000549316406,146.52000427246094,147.2100067138672,2825900,BA,0.4578053577062535,146.6500030517578,144.29000015258788
2016-11-22,138.62646484375,149.52000427246094,149.75999450683594,147.8800048828125,147.89999389648438,3770000,BA,1.7004488690987474,146.9320037841797,144.81500015258788
2016-11-23,138.83042907714844,149.74000549316406,150.80999755859375,149.02999877929688,149.61000061035156,2857500,BA,0.14713831889827667,147.59200439453124,145.02500076293944
2016-11-25,139.10858154296875,150.0399932861328,150.14999389648438,149.02999877929688,150.0,962300,BA,0.2003391090982909,148.53400268554688,145.36150054931642
2016-11-28,138.85824584960938,149.77000427246094,150.08999633789062,148.32000732421875,149.0,4728800,BA,-0.1799446985824571,149.21800231933594,145.69950103759766
2016-11-29,140.5919952392578,151.63999938964844,152.11000061035156,149.11000061035156,149.8300018310547,3945600,BA,1.2485778619499843,150.14200134277343,146.160001373291
2016-11-30,139.59068298339844,150.55999755859375,153.0800018310547,150.55999755859375,151.58999633789062,3991000,BA,-0.7122143467434006,150.35,146.56750106811523
2016-12-01,141.28733825683594,152.38999938964844,152.69000244140625,150.38999938964844,150.74000549316406,2843900,BA,1.2154635100485534,150.87999877929687,147.14950103759764
2016-12-02,141.15756225585938,152.25,152.49000549316406,151.1199951171875,152.4499969482422,2105600,BA,-0.09186914509426991,151.3220001220703,147.7610008239746
2016-12-05,141.07412719726562,152.16000366210938,153.75,151.85000610351562,153.24000549316406,2855900,BA,-0.05911089516625889,151.8,148.39200134277343
2016-12-06,141.14830017089844,152.24000549316406,152.63999938964844,150.02000427246094,150.83999633789062,3476300,BA,0.052577437650658254,151.9200012207031,148.8525016784668
2016-12-07,142.90988159179688,154.13999938964844,154.30999755859375,151.07000732421875,151.6699981689453,2955800,BA,1.2480253730480229,152.63600158691406,149.44950180053712
2016-12-08,144.0688018798828,155.38999938964844,155.97000122070312,154.13999938964844,154.60000610351562,2928400,BA,0.8109510866417979,153.23600158691406,149.964501953125
2016-12-09,145.0886688232422,156.49000549316406,156.8800048828125,155.4199981689453,155.64999389648438,2707900,BA,0.7079001916701966,154.08400268554686,150.40450210571288
2016-12-12,145.70986938476562,157.16000366210938,158.0,154.3000030517578,156.0,4250600,BA,0.42814118820806435,155.08400268554686,150.8365020751953
2016-12-13,145.24627685546875,156.66000366210938,160.07000732421875,154.8800048828125,159.10000610351562,5650400,BA,-0.31814710381082856,155.96800231933594,151.17000198364258
2016-12-14,143.2158203125,154.47000122070312,156.3699951171875,154.17999267578125,156.22999572753906,3640200,BA,-1.3979333526186632,156.03400268554688,151.48800201416014
2016-12-15,142.5668182373047,153.77000427246094,155.24000549316406,153.05999755859375,153.92999267578125,2889300,BA,-0.45316044714860393,155.7100036621094,151.8545021057129
2016-12-16,143.24363708496094,154.5,156.0,153.13999938964844,153.8800048828125,5888300,BA,0.4747322021566802,155.31200256347657,152.31300201416016
2016-12-19,144.8012237548828,156.17999267578125,157.10000610351562,155.07000732421875,155.16000366210938,3002800,BA,1.0873739001820315,155.11600036621093,152.80450134277345
2016-12-20,144.99594116210938,156.38999938964844,157.88999938964844,155.9499969482422,156.9600067138672,2270100,BA,0.13446454329342217,155.06199951171874,153.27300109863282
2016-12-21,146.0065155029297,157.47999572753906,158.5,156.64999389648438,156.69000244140625,2326000,BA,0.696973171011317,155.66399841308595,153.6710006713867
2016-12-22,145.9879913330078,157.4600067138672,158.99000549316406,156.25,158.5,3958500,BA,-0.012693049412104696,156.4019989013672,154.05700073242187
2016-12-23,146.31246948242188,157.80999755859375,158.27000427246094,156.50999450683594,158.27000427246094,2135800,BA,0.22227285012286213,157.06399841308593,154.44550094604492
2016-12-27,146.0065155029297,157.47999572753906,158.47999572753906,156.91000366210938,158.41000366210938,1858700,BA,-0.20911338708573535,157.3239990234375,154.83100051879882
2016-12-28,144.72705078125,156.10000610351562,157.35000610351562,156.00999450683594,157.1199951171875,1810400,BA,-0.8762951876192582,157.26600036621093,155.0540008544922
2016-12-29,144.34690856933594,155.69000244140625,156.75,155.16000366210938,156.0,1804000,BA,-0.2626544817925791,156.9080017089844,155.3105010986328
2016-12-30,144.337646484375,155.67999267578125,156.7899932861328,154.9600067138672,156.49000549316406,2027700,BA,-0.0064292924838005305,156.5519989013672,155.47500076293946
2017-01-03,145.5336456298828,156.97000122070312,157.13999938964844,155.2100067138672,156.3000030517578,3426100,BA,0.8286283437900943,156.38399963378907,155.71100082397462
2017-01-04,147.06344604492188,158.6199951171875,159.22999572753906,157.80999755859375,157.80999755859375,3189800,BA,1.0511523753920615,156.61199951171875,156.03400039672852
