Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,204.56027221679688,266.5,266.92999267578125,264.20001220703125,264.2200012207031,9143800,LMT,,,
2016-08-16,197.0917205810547,256.7699890136719,266.04998779296875,254.44000244140625,265.2300109863281,7884400,LMT,-3.651036017383913,,
2016-08-17,196.2243194580078,255.63999938964844,257.5,251.5500030517578,256.70001220703125,4381100,LMT,-0.4400785420305753,,
2016-08-18,196.05543518066406,255.4199981689453,255.99000549316406,254.10000610351562,255.63999938964844,2596300,LMT,-0.08605899750758761,,
2016-08-19,195.05758666992188,254.1199951171875,255.0,252.6999969482422,254.72999572753906,2412700,LMT,-0.5089668236932354,257.68999633789065,
2016-08-22,195.11903381347656,254.1999969482422,256.4200134277344,253.75,254.3699951171875,3791000,LMT,0.031481911141151286,255.22999572753906,
2016-08-23,191.70326232910156,249.75,255.24000549316406,248.13999938964844,255.24000549316406,10627900,LMT,-1.7505889070282943,253.82599792480468,
2016-08-24,190.4521026611328,248.1199951171875,249.75,244.8000030517578,248.75999450683594,10559900,LMT,-0.6526546077327278,252.3219970703125,
2016-08-25,190.76686096191406,248.52999877929688,250.19000244140625,246.0,247.61000061035156,4383900,LMT,0.16524410373124354,250.94399719238282,
2016-08-26,187.62745666503906,244.44000244140625,249.8000030517578,243.64999389648438,249.0,4697100,LMT,-1.6456751128553604,249.00799865722655,
2016-08-29,187.51998901367188,244.3000030517578,246.0800018310547,244.0399932861328,245.0,1637600,LMT,-0.05727351834812211,247.0279998779297,
2016-08-30,185.04698181152344,239.4499969482422,243.30999755859375,238.85000610351562,242.64999389648438,1887400,LMT,-1.985266493217397,244.96799926757814,
2016-08-31,187.7672576904297,242.97000122070312,243.6199951171875,238.60000610351562,239.0,2890200,LMT,1.470037301032745,243.93800048828126,
2016-09-01,188.2618408203125,243.61000061035156,243.83999633789062,241.89999389648438,243.1300048828125,1337100,LMT,0.2634067524521555,242.9540008544922,
2016-09-02,188.0377197265625,243.32000732421875,245.0,242.25999450683594,243.75,1492700,LMT,-0.1190399759477212,242.7300018310547,
2016-09-06,187.79049682617188,243.0,244.49000549316406,242.25999450683594,244.24000549316406,1599800,LMT,-0.13151706172371824,242.47000122070312,
2016-09-07,186.53076171875,241.3699951171875,243.0,241.14999389648438,242.16000366210938,1245900,LMT,-0.6707839023919804,242.8540008544922,
2016-09-08,186.7317352294922,241.6300048828125,242.25,240.0,240.49000549316406,1249600,LMT,0.10772248866259826,242.58600158691405,
2016-09-09,183.8800811767578,237.94000244140625,240.63999938964844,237.88999938964844,240.13999938964844,1574200,LMT,-1.527129233472413,241.452001953125,
2016-09-12,184.544677734375,238.8000030517578,239.5,235.27999877929688,236.5,1822000,LMT,0.3614359088540908,240.54800109863282,247.49399948120117
2016-09-13,183.4705352783203,237.41000366210938,238.72000122070312,237.0,237.6699981689453,1609000,LMT,-0.5820767888965128,239.43000183105468,246.03949966430665
2016-09-14,183.4705352783203,237.41000366210938,239.00999450683594,236.91000366210938,237.41000366210938,1494500,LMT,0.0,238.63800354003905,245.0715003967285
2016-09-15,184.76878356933594,239.08999633789062,239.49000549316406,236.6999969482422,237.41000366210938,1267100,LMT,0.7076334821056074,238.1300018310547,244.24400024414064
2016-09-16,183.50140380859375,237.4499969482422,238.63999938964844,237.25,238.4199981689453,2892900,LMT,-0.685933922275328,238.03200073242186,243.34550018310546
2016-09-19,186.152099609375,240.8800048828125,241.88999938964844,239.0800018310547,239.3000030517578,1456600,LMT,1.4445179948003872,238.4480010986328,242.68350067138672
2016-09-20,185.84291076660156,240.47999572753906,242.24000549316406,240.47999572753906,241.35000610351562,1007900,LMT,-0.1660615855052172,239.06199951171874,241.99750061035155
2016-09-21,188.4241180419922,243.82000732421875,243.8699951171875,240.6199951171875,241.13999938964844,1660200,LMT,1.3888937358697673,240.34400024414063,241.7010009765625
2016-09-22,190.58799743652344,246.6199951171875,247.02999877929688,244.74000549316406,244.9499969482422,1173000,LMT,1.1483831141246181,241.85,241.6260009765625
2016-09-23,189.98519897460938,245.83999633789062,246.5399932861328,244.63999938964844,246.0800018310547,858800,LMT,-0.31627556351472297,243.5279998779297,241.4915008544922
2016-09-26,189.74559020996094,245.52999877929688,247.47999572753906,245.00999450683594,245.7100067138672,880700,LMT,-0.12609728409191945,244.45799865722657,241.5460006713867
2016-09-27,189.94654846191406,245.7899932861328,247.02000427246094,245.3000030517578,246.0399932861328,946500,LMT,0.10589113677699213,245.5199981689453,241.62050018310546
2016-09-28,189.9156494140625,245.75,246.9600067138672,244.86000061035156,246.1300048828125,1352500,LMT,-0.01627132398602793,245.90599670410157,241.93550033569335
2016-09-29,187.28042602539062,242.33999633789062,246.0800018310547,240.9600067138672,246.0800018310547,1134100,LMT,-1.3875905034015812,245.04999694824218,241.90400009155275
2016-09-30,185.25570678710938,239.72000122070312,243.47000122070312,237.3300018310547,243.05999755859375,2167000,LMT,-1.0811236926547174,243.82599792480468,241.70950012207032
2016-10-03,185.9202423095703,240.5800018310547,241.3000030517578,237.5399932861328,238.7100067138672,1338300,LMT,0.35875212997340533,242.83599853515625,241.5724998474121
2016-10-04,183.23092651367188,237.10000610351562,241.0500030517578,236.5,240.9600067138672,1409600,LMT,-1.4465024944105176,241.0980010986328,241.2775001525879
2016-10-05,182.8445281982422,236.60000610351562,239.0500030517578,236.5,239.0500030517578,1172100,LMT,-0.2108814791770608,239.26800231933595,241.03900070190429
2016-10-06,181.3916778564453,234.72000122070312,237.02000427246094,234.47999572753906,237.0,1899700,LMT,-0.7945920686028951,237.74400329589844,240.69350051879883
2016-10-07,180.47203063964844,233.52999877929688,233.99000549316406,231.57000732421875,233.1999969482422,2183900,LMT,-0.5069880858969977,236.5060028076172,240.47300033569337
2016-10-10,180.28652954101562,233.2899932861328,234.92999267578125,233.1199951171875,233.82000732421875,990000,LMT,-0.10277287475639607,235.04800109863282,240.1974998474121
2016-10-11,179.17373657226562,231.85000610351562,233.6300048828125,231.63999938964844,233.0,1060700,LMT,-0.6172520142563642,233.9980010986328,239.91949996948242
2016-10-12,179.36688232421875,232.10000610351562,233.1199951171875,231.3699951171875,231.92999267578125,1256000,LMT,0.10782833444842321,233.0980010986328,239.65400009155275
2016-10-13,180.0547332763672,232.99000549316406,233.4199981689453,231.0500030517578,231.66000366210938,1112000,LMT,0.3834551340991865,232.752001953125,239.3490005493164
2016-10-14,179.7301788330078,232.57000732421875,234.08999633789062,231.92999267578125,233.3800048828125,1081000,LMT,-0.18026445729133478,232.56000366210938,239.10500106811523
2016-10-17,179.8847198486328,232.77000427246094,234.3300018310547,232.60000610351562,232.67999267578125,793300,LMT,0.08599429932656388,232.456005859375,238.69950103759766
2016-10-18,179.90011596679688,232.7899932861328,239.60000610351562,232.5800018310547,234.2899932861328,867900,LMT,0.00858745255185589,232.64400329589844,238.31500091552735
2016-10-19,179.5447235107422,232.3300018310547,233.74000549316406,231.5800018310547,233.0800018310547,992400,LMT,-0.19759932486133058,232.69000244140625,237.74050064086913
2016-10-20,179.15826416015625,231.8300018310547,232.7100067138672,230.72000122070312,232.14999389648438,922800,LMT,-0.21521112041464896,232.45800170898437,237.0010009765625
2016-10-21,178.14588928222656,230.52000427246094,231.16000366210938,228.5,231.07000732421875,1553000,LMT,-0.5650681741996455,232.04800109863282,236.23500137329103
2016-10-24,179.41334533691406,232.16000366210938,232.49000549316406,230.9199981689453,231.5,1304900,LMT,0.7114347385271058,231.9260009765625,235.56650161743164
2016-10-25,192.628173828125,249.25999450683594,249.7899932861328,238.63999938964844,241.0800018310547,3130700,LMT,7.365605864485714,235.22000122070312,235.7400016784668
2016-10-26,193.26962280273438,250.08999633789062,252.0,247.49000549316406,248.60000610351562,2112300,LMT,0.3329863794215626,238.77200012207032,235.95700149536134
2016-10-27,192.06405639648438,248.52999877929688,251.24000549316406,248.0500030517578,250.27999877929688,1294400,LMT,-0.6237744737642714,242.11199951171875,236.26650161743163
2016-10-28,191.65443420410156,248.0,250.1699981689453,247.69000244140625,248.72000122070312,1119000,LMT,-0.21325344300489046,245.60799865722657,236.68050155639648
2016-10-31,190.4025115966797,246.3800048828125,248.80999755859375,245.67999267578125,248.24000549316406,1320900,LMT,-0.6532238375756005,248.45199890136718,236.9705017089844
2016-11-01,189.32064819335938,244.97999572753906,247.19000244140625,244.22999572753906,247.19000244140625,1081000,LMT,-0.5682316452340852,247.59599914550782,237.36450119018554
2016-11-02,189.42105102539062,245.11000061035156,247.64999389648438,244.1999969482422,244.9499969482422,953800,LMT,0.053067550444851896,246.6,237.79000091552734
2016-11-03,184.4674072265625,238.6999969482422,243.39999389648438,237.11000061035156,242.5500030517578,1695100,LMT,-2.615153868119513,244.63399963378907,237.9890007019043
2016-11-04,182.59722900390625,236.27999877929688,239.6999969482422,236.2100067138672,238.85000610351562,1512200,LMT,-1.013824130659724,242.28999938964844,238.1265007019043
2016-11-07,184.9078826904297,239.27000427246094,239.9199981689453,237.52000427246094,239.8300018310547,1376000,LMT,1.2654501052189904,240.8679992675781,238.4255012512207
2016-11-08,184.84609985351562,239.19000244140625,240.9199981689453,238.60000610351562,239.0,1259300,LMT,-0.033435796224412506,239.71000061035156,238.79250106811523
2016-11-09,195.87391662597656,253.4600067138672,257.4800109863281,250.0,256.5899963378906,4184300,LMT,5.965970202269055,241.3800018310547,239.86050109863282
2016-11-10,198.8183135986328,257.2699890136719,258.19000244140625,252.77000427246094,257.5,2627400,LMT,1.5031887472905403,245.09400024414063,241.0745002746582
2016-11-11,200.28665161132812,259.1700134277344,259.7300109863281,255.05999755859375,257.9599914550781,2002900,LMT,0.7385332511370191,249.67200317382813,242.40450057983398
2016-11-14,206.52313232421875,267.239990234375,267.80999755859375,260.79998779296875,261.2300109863281,2455100,LMT,3.1137772074433245,255.26600036621093,244.12799987792968
2016-11-15,205.51077270507812,265.92999267578125,269.739990234375,261.8500061035156,268.7900085449219,2014600,LMT,-0.49019518278116125,260.61399841308594,245.7849998474121
2016-11-16,203.5169219970703,263.3500061035156,266.1700134277344,261.4599914550781,265.8699951171875,1464200,LMT,-0.9701750999599024,262.5919982910156,247.33600006103515
2016-11-17,203.46279907226562,263.2799987792969,264.4700012207031,262.3900146484375,263.5,913500,LMT,-0.026583376721556196,263.79400024414065,248.90849990844725
2016-11-18,203.31602478027344,263.0899963378906,264.4599914550781,261.5799865722656,263.1400146484375,1197100,LMT,-0.07216744237587003,264.5779968261719,250.53699951171876
2016-11-21,203.57106018066406,263.4200134277344,264.3299865722656,262.6400146484375,264.04998779296875,965500,LMT,0.12543885911189268,263.8140014648437,252.1
2016-11-22,204.529296875,264.6600036621094,265.6400146484375,263.4200134277344,264.489990234375,1244700,LMT,0.47072742053260175,263.56000366210935,252.87000045776367
2016-11-23,204.32839965820312,264.3999938964844,265.82000732421875,263.55999755859375,264.9100036621094,1038000,LMT,-0.09824293887524815,263.77000122070314,253.58550033569335
2016-11-25,205.50303649902344,265.9200134277344,266.489990234375,264.6499938964844,265.3399963378906,653000,LMT,0.5748939358315885,264.2980041503906,254.45500106811522
2016-11-28,205.51077270507812,265.92999267578125,266.2300109863281,264.8599853515625,265.7300109863281,1364900,LMT,0.003752725459893469,264.8660034179687,255.35150070190429
2016-11-29,207.43272399902344,266.5799865722656,267.7699890136719,263.7099914550781,264.5,1209500,LMT,0.24442293625632772,265.497998046875,256.36149978637695
2016-11-30,206.3977813720703,265.25,267.95001220703125,265.25,267.54998779296875,1468000,LMT,-0.4989071345403051,265.6159973144531,257.375
2016-12-01,207.2926483154297,266.3999938964844,266.5299987792969,264.30999755859375,265.2900085449219,874900,LMT,0.43355095060673143,266.0159973144531,258.43949966430665
2016-12-02,208.24195861816406,267.6199951171875,268.1499938964844,266.010009765625,266.5799865722656,1091000,LMT,0.4579584266721781,266.3559936523437,259.88549957275393
2016-12-05,207.70506286621094,266.92999267578125,269.8999938964844,266.30999755859375,268.95001220703125,1270300,LMT,-0.2578291809265276,266.5559936523438,261.4179992675781
2016-12-06,206.9813995361328,266.0,266.79998779296875,264.010009765625,265.8299865722656,1145900,LMT,-0.34840321481252046,266.43999633789065,262.7544990539551
2016-12-07,207.277099609375,266.3800048828125,267.0,264.3500061035156,266.07000732421875,1269400,LMT,0.1428589785009482,266.66599731445314,264.1139991760254
2016-12-08,201.72911071777344,259.25,266.3800048828125,258.6099853515625,266.3800048828125,2767300,LMT,-2.6766291583894097,265.2359985351562,264.403498840332
