Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,15.143878936767578,15.529999732971191,15.699999809265137,15.079999923706055,15.09000015258789,29105200,MU,,,
2016-08-16,15.104873657226562,15.489999771118164,15.59000015258789,15.229999542236328,15.579999923706055,21872700,MU,-0.25756576008243437,,
2016-08-17,15.13413143157959,15.520000457763672,15.760000228881836,15.460000038146973,15.529999732971191,22552100,MU,0.19367777332990332,,
2016-08-18,15.377911567687988,15.770000457763672,15.800000190734863,15.510000228881836,15.550000190734863,16590700,MU,1.6108246947566407,,
2016-08-19,15.845982551574707,16.25,16.450000762939453,16.030000686645508,16.15999984741211,35059400,MU,3.0437509721188416,15.71200008392334,
2016-08-22,15.787468910217285,16.190000534057617,16.43000030517578,15.90999984741211,16.149999618530273,22145800,MU,-0.3692274827223563,15.844000244140625,
2016-08-23,15.777719497680664,16.18000030517578,16.540000915527344,16.139999389648438,16.270000457763672,23741400,MU,-0.06176793423076088,15.982000350952148,
2016-08-24,15.12437629699707,15.510000228881836,16.239999771118164,15.380000114440918,16.200000762939453,26686900,MU,-4.140915102947318,15.980000305175782,
2016-08-25,15.797222137451172,16.200000762939453,16.549999237060547,15.880000114440918,15.899999618530273,34837800,MU,4.448746124276237,16.066000366210936,
2016-08-26,16.09951400756836,16.510000228881836,16.809999465942383,16.290000915527344,16.34000015258789,24243700,MU,1.9135768601416636,16.118000411987303,
2016-08-29,16.48956871032715,16.90999984741211,17.25,16.610000610351562,16.920000076293945,34467800,MU,2.4227717321925413,16.262000274658202,
2016-08-30,16.32379913330078,16.739999771118164,17.010000228881836,16.510000228881836,17.0,23620900,MU,-1.00532275474835,16.37400016784668,
2016-08-31,16.08001136779785,16.489999771118164,16.739999771118164,16.139999389648438,16.700000762939453,21963700,MU,-1.4934289332030337,16.570000076293944,
2016-09-01,16.226282119750977,16.639999389648438,16.799999237060547,16.299999237060547,16.610000610351562,15719500,MU,0.9096399066844896,16.657999801635743,
2016-09-02,16.284793853759766,16.700000762939453,16.969999313354492,16.56999969482422,16.959999084472656,16099500,MU,0.3605851892539258,16.695999908447266,
2016-09-06,16.587081909179688,17.010000228881836,17.079999923706055,16.75,16.799999237060547,22998600,MU,1.856284142395559,16.71599998474121,
2016-09-07,16.733354568481445,17.15999984741211,17.350000381469727,17.020000457763672,17.209999084472656,23023500,MU,0.8818319606814784,16.8,
2016-09-08,17.016145706176758,17.450000762939453,17.860000610351562,16.8799991607666,17.18000030517578,39212100,MU,1.6899820402450638,16.99200019836426,
2016-09-09,16.392059326171875,16.809999465942383,17.739999771118164,16.690000534057617,17.329999923706055,31389600,MU,-3.667629048798171,17.026000213623046,
2016-09-12,16.72360610961914,17.149999618530273,17.200000762939453,16.3700008392334,16.610000610351562,28239200,MU,2.0226065638891955,17.11599998474121,16.41050009727478
2016-09-13,16.333547592163086,16.75,17.149999618530273,16.459999084472656,16.920000076293945,24345800,MU,-2.3323593436006873,17.063999938964844,16.47150011062622
2016-09-14,16.509075164794922,16.93000030517578,17.079999923706055,16.649999618530273,16.8799991607666,18591300,MU,1.0746286876166078,17.018000030517577,16.5435001373291
2016-09-15,17.016145706176758,17.450000762939453,17.459999084472656,16.850000381469727,16.899999618530273,24303700,MU,3.07147341045646,17.018000030517577,16.64000015258789
2016-09-16,17.045398712158203,17.479999542236328,18.079999923706055,17.34000015258789,18.079999923706055,37447400,MU,0.17191276782397846,17.15200004577637,16.725500106811523
