Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,100.93000030517578,100.93000030517578,101.62999725341797,100.87999725341797,101.37999725341797,1697600,ADBE,,,
2016-08-16,100.5999984741211,100.5999984741211,100.97000122070312,99.91000366210938,100.5199966430664,1649300,ADBE,-0.32696109190218925,,
2016-08-17,99.69999694824219,99.69999694824219,100.80999755859375,99.44999694824219,100.6500015258789,2123900,ADBE,-0.8946337371072866,,
2016-08-18,100.66999816894531,100.66999816894531,100.93000030517578,99.5999984741211,99.5999984741211,2027000,ADBE,0.9729200104255709,,
2016-08-19,100.31999969482422,100.31999969482422,100.61000061035156,99.72000122070312,100.30999755859375,1587900,ADBE,-0.3476690975336316,100.44399871826172,
2016-08-22,100.23999786376953,100.23999786376953,100.68000030517578,99.91999816894531,100.31999969482422,1000800,ADBE,-0.07974664204352111,100.30599822998047,
2016-08-23,101.13999938964844,101.13999938964844,101.27999877929688,100.23999786376953,100.45999908447266,1008500,ADBE,0.8978467129479029,100.41399841308593,
2016-08-24,101.13999938964844,101.13999938964844,101.5199966430664,100.69000244140625,101.0,1425200,ADBE,0.0,100.70199890136719,
2016-08-25,101.69000244140625,101.69000244140625,101.79000091552734,100.91000366210938,101.1500015258789,1174100,ADBE,0.5438036929769963,100.90599975585937,
2016-08-26,102.05999755859375,102.05999755859375,102.75,101.08000183105469,101.68000030517578,1834600,ADBE,0.36384610906139425,101.25399932861328,
2016-08-29,102.30000305175781,102.30000305175781,102.68000030517578,101.4000015258789,101.8499984741211,1161600,ADBE,0.23516117862560915,101.66600036621094,
2016-08-30,102.0,102.0,102.38999938964844,101.51000213623047,102.08999633789062,1325100,ADBE,-0.2932581063619599,101.83800048828125,
2016-08-31,102.30999755859375,102.30999755859375,102.5999984741211,101.51000213623047,101.66000366210938,1773000,ADBE,0.3039191750919157,102.0720001220703,
2016-09-01,102.9000015258789,102.9000015258789,102.97000122070312,101.80999755859375,102.2300033569336,2006600,ADBE,0.5766826130039204,102.31399993896484,
2016-09-02,103.56999969482422,103.56999969482422,104.16000366210938,102.94999694824219,103.48999786376953,1719300,ADBE,0.6511158007872497,102.61600036621094,
2016-09-06,103.5,103.5,103.73999786376953,103.08999633789062,103.33000183105469,1585100,ADBE,-0.06758684467556009,102.85599975585937,
2016-09-07,103.0,103.0,103.51000213623047,102.58000183105469,103.47000122070312,1386500,ADBE,-0.48309178743961567,103.05599975585938,
2016-09-08,101.87999725341797,101.87999725341797,102.97000122070312,101.62000274658203,102.7699966430664,2110600,ADBE,-1.0873813073611904,102.96999969482422,
2016-09-09,99.37999725341797,99.37999725341797,101.27999877929688,99.37999725341797,100.97000122070312,3379300,ADBE,-2.4538673610104866,102.26599884033203,
2016-09-12,100.31999969482422,100.31999969482422,100.5,99.0,99.18000030517578,2882600,ADBE,0.9458668418044436,101.61599884033203,101.4824993133545
2016-09-13,98.7699966430664,98.7699966430664,99.91999816894531,97.87000274658203,99.91999816894531,3797600,ADBE,-1.5450588680950506,100.66999816894531,101.37449913024902
2016-09-14,98.79000091552734,98.79000091552734,99.55000305175781,98.48999786376953,98.94999694824219,2025300,ADBE,0.020253389835800384,99.82799835205078,101.28399925231933
2016-09-15,99.62000274658203,99.62000274658203,100.04000091552734,98.48999786376953,98.83999633789062,3095000,ADBE,0.840167854400975,99.3759994506836,101.27999954223633
2016-09-16,98.93000030517578,98.93000030517578,99.66999816894531,98.31999969482422,99.26000213623047,3700600,ADBE,-0.6926344332287449,99.28600006103515,101.19299964904785
2016-09-19,99.68000030517578,99.68000030517578,100.20999908447266,99.0199966430664,99.20999908447266,3307500,ADBE,0.7581117938809445,99.15800018310547,101.16099967956544
2016-09-20,100.62000274658203,100.62000274658203,100.91000366210938,99.72000122070312,100.16000366210938,4104900,ADBE,0.9430201028575169,99.52800140380859,101.17999992370605
2016-09-21,107.77999877929688,107.77999877929688,108.22000122070312,105.80000305175781,106.54000091552734,8764500,ADBE,7.115877397407511,101.3260009765625,101.51199989318847
2016-09-22,107.91999816894531,107.91999816894531,108.5,107.01000213623047,107.45999908447266,3960300,ADBE,0.12989366416222836,102.98600006103516,101.85099983215332
2016-09-23,107.47000122070312,107.47000122070312,108.0,106.79000091552734,107.20999908447266,3087200,ADBE,-0.4169727167134818,104.69400024414062,102.13999977111817
2016-09-26,107.26000213623047,107.26000213623047,107.56999969482422,106.52999877929688,106.91000366210938,2342700,ADBE,-0.1954025142713034,106.21000061035156,102.4
2016-09-27,109.69999694824219,109.69999694824219,109.76000213623047,106.73999786376953,106.98999786376953,3531400,ADBE,2.2748412860487344,108.0259994506836,102.76999969482422
2016-09-28,109.48999786376953,109.48999786376953,109.69000244140625,108.81999969482422,109.4800033569336,2739800,ADBE,-0.1914303466860945,108.36799926757813,103.14449958801269
2016-09-29,107.80000305175781,107.80000305175781,109.56999969482422,107.55000305175781,109.5,2436900,ADBE,-1.5435152479539305,108.34400024414063,103.4189998626709
2016-09-30,108.54000091552734,108.54000091552734,108.83999633789062,107.44000244140625,108.1500015258789,3717600,ADBE,0.686454399648051,108.55800018310546,103.70099983215331
2016-10-03,108.44999694824219,108.44999694824219,108.95999908447266,108.16000366210938,108.41000366210938,1553800,ADBE,-0.08292239407221569,108.7959991455078,103.94499969482422
2016-10-04,108.38999938964844,108.38999938964844,108.94000244140625,107.8499984741211,108.5199966430664,1394000,ADBE,-0.05532278495349319,108.53399963378907,104.18949966430664
2016-10-05,108.80000305175781,108.80000305175781,109.33000183105469,108.31999969482422,108.56999969482422,1855000,ADBE,0.3782670582324288,108.39600067138672,104.47949981689453
2016-10-06,108.55999755859375,108.55999755859375,109.2699966430664,108.13999938964844,108.72000122070312,1590800,ADBE,-0.22059327797067096,108.54799957275391,104.81349983215333
2016-10-07,108.63999938964844,108.63999938964844,109.06999969482422,107.5999984741211,109.06999969482422,1412700,ADBE,0.07369365590812471,108.56799926757813,105.27649993896485
2016-10-10,109.23999786376953,109.23999786376953,110.12999725341797,109.1500015258789,109.1500015258789,1581600,ADBE,0.5522813673526805,108.72599945068359,105.72249984741211
2016-10-11,107.37000274658203,107.37000274658203,109.19999694824219,107.04000091552734,109.0,1970900,ADBE,-1.711822733207602,108.52200012207031,106.15250015258789
2016-10-12,108.05000305175781,108.05000305175781,108.41999816894531,106.81999969482422,108.41999816894531,1463800,ADBE,0.6333242877722078,108.37200012207032,106.61550025939941
2016-10-13,108.01000213623047,108.01000213623047,108.12999725341797,106.52999877929688,107.12999725341797,1588500,ADBE,-0.03702074446789716,108.26200103759766,107.03500022888184
2016-10-14,107.83999633789062,107.83999633789062,109.0999984741211,107.81999969482422,108.19000244140625,1968000,ADBE,-0.15739819921993803,108.1020004272461,107.48050003051758
2016-10-17,107.48999786376953,107.48999786376953,108.27999877929688,107.38999938964844,108.0,1136500,ADBE,-0.32455349221680585,107.75200042724609,107.87099990844726
2016-10-18,108.41999816894531,108.41999816894531,108.81999969482422,108.01000213623047,108.44000244140625,1319000,ADBE,0.8651970635951134,107.96199951171874,108.26099967956543
2016-10-19,108.38999938964844,108.38999938964844,108.88999938964844,108.1500015258789,108.80999755859375,1281500,ADBE,-0.027669046120193386,108.02999877929688,108.291499710083
2016-10-20,109.02999877929688,109.02999877929688,109.37999725341797,107.55000305175781,108.41000366210938,1820800,ADBE,0.5904598147913331,108.23399810791015,108.34699974060058
2016-10-21,109.02999877929688,109.02999877929688,109.16999816894531,107.62999725341797,108.51000213623047,1838300,ADBE,0.0,108.47199859619141,108.42499961853028
