Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2020-12-10,144.7100067138672,144.7100067138672,165.0,141.25,146.0,70447500,ABNB,,,
2020-12-11,139.25,139.25,151.5,135.10000610351562,146.5500030517578,26980800,ABNB,-3.773067832595134,,
2020-12-14,130.0,130.0,135.3000030517578,125.16000366210938,135.0,16966100,ABNB,-6.642728904847395,,
2020-12-15,124.80000305175781,124.80000305175781,127.5999984741211,121.5,126.69000244140625,10914400,ABNB,-3.9999976524939918,,
2020-12-16,137.99000549316406,137.99000549316406,142.0,124.91000366210938,125.83000183105469,20409600,ABNB,10.568911954221672,135.35000305175782,
2020-12-17,147.0500030517578,147.0500030517578,152.4499969482422,142.6699981689453,143.0,15054700,ABNB,6.565691135538487,135.81800231933593,
2020-12-18,157.3000030517578,157.3000030517578,159.0,150.3000030517578,150.4499969482422,15954200,ABNB,6.970418080435037,139.4280029296875,
2020-12-21,163.02000427246094,163.02000427246094,172.0,145.11000061035156,155.30999755859375,17788100,ABNB,3.636364341850018,146.0320037841797,
2020-12-22,163.19000244140625,163.19000244140625,174.97000122070312,161.0500030517578,170.0,9872600,ABNB,0.10428055728743946,153.7100036621094,
2020-12-23,158.00999450683594,158.00999450683594,168.25,155.5,162.81399536132812,5852500,ABNB,-3.1742189209355565,157.71400146484376,
2020-12-24,154.83999633789062,154.83999633789062,162.7899932861328,154.11199951171875,159.16000366210938,3621400,ABNB,-2.006201050027989,159.27200012207032,
2020-12-28,149.0,149.0,163.63999938964844,147.52000427246094,158.60000610351562,6229200,ABNB,-3.771632960483051,157.61199951171875,
2020-12-29,150.0,150.0,151.6510009765625,143.1199951171875,150.0,5402300,ABNB,0.6711409395973256,155.00799865722655,
2020-12-30,148.42999267578125,148.42999267578125,152.81300354003906,145.60000610351562,151.33999633789062,3462400,ABNB,-1.0466715494791612,152.05599670410157,
2020-12-31,146.8000030517578,146.8000030517578,147.88999938964844,144.50999450683594,146.89999389648438,2795800,ABNB,-1.0981538128778667,149.81399841308593,
2021-01-04,139.14999389648438,139.14999389648438,151.0050048828125,137.0,150.99000549316406,6409900,ABNB,-5.211177790354848,146.67599792480468,
2021-01-05,148.3000030517578,148.3000030517578,149.0,137.25,138.27999877929688,5974200,ABNB,6.575644668788305,146.53599853515624,
2021-01-06,142.77000427246094,142.77000427246094,148.35000610351562,141.11000061035156,145.75,4213900,ABNB,-3.728926949089051,145.08999938964843,
2021-01-07,151.27000427246094,151.27000427246094,154.4199981689453,145.26100158691406,146.3699951171875,4482800,ABNB,5.95363153718107,145.6580017089844,
2021-01-08,149.77000427246094,149.77000427246094,155.5399932861328,147.25,153.4499969482422,4615600,ABNB,-0.9916043879381831,146.252001953125,147.28250122070312
2021-01-11,148.1300048828125,148.1300048828125,150.5,144.02000427246094,147.99000549316406,2801900,ABNB,-1.0950119135103686,148.04800415039062,147.4535011291504
2021-01-12,160.8000030517578,160.8000030517578,163.8800048828125,143.61000061035156,148.0800018310547,8123600,ABNB,8.553296260922094,150.54800415039062,148.53100128173827
2021-01-13,169.99000549316406,169.99000549316406,178.6199951171875,159.35000610351562,160.80999755859375,12529700,ABNB,5.7151755391747106,155.99200439453125,150.53050155639647
2021-01-14,180.5,180.5,187.4199981689453,174.97500610351562,175.5399932861328,9926500,ABNB,6.182713199134859,161.83800354003907,153.31550140380858
