Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,44.70375442504883,67.38999938964844,68.12000274658203,67.31999969482422,67.47000122070312,5215400,ABBV,,,
2016-08-16,44.27255630493164,66.73999786376953,67.61000061035156,66.5,67.12999725341797,7147600,ABBV,-0.9645370704347456,,
2016-08-17,44.332275390625,66.83000183105469,67.3499984741211,66.3499984741211,66.69000244140625,7945400,ABBV,0.13485761187597145,,
2016-08-18,44.29246139526367,66.7699966430664,67.43000030517578,66.55000305175781,66.56999969482422,8205800,ABBV,-0.08978779940778114,,
2016-08-19,44.51137161254883,67.0999984741211,67.18000030517578,66.51000213623047,66.56999969482422,6709400,ABBV,0.49423670457673374,66.96599884033203,
2016-08-22,44.45167922973633,67.01000213623047,67.79000091552734,66.91999816894531,67.30999755859375,7884800,ABBV,-0.13412271227596362,66.88999938964844,
2016-08-23,43.89445114135742,66.16999816894531,67.48999786376953,65.98999786376953,67.26000213623047,10227800,ABBV,-1.2535501276024985,66.7759994506836,
2016-08-24,43.158119201660156,65.05999755859375,66.52999877929688,64.83999633789062,66.30999755859375,8551100,ABBV,-1.677498324115878,66.4219985961914,
2016-08-25,42.93258285522461,64.72000122070312,65.43000030517578,64.2699966430664,65.04000091552734,6379000,ABBV,-0.5225889189196753,66.01199951171876,
2016-08-26,42.859615325927734,64.61000061035156,65.0199966430664,64.20999908447266,64.68000030517578,7041600,ABBV,-0.1699638570408002,65.51399993896484,
2016-08-29,42.79328536987305,64.51000213623047,65.08999633789062,64.19000244140625,64.83999633789062,5099200,ABBV,-0.1547724395239758,65.01399993896484,
2016-08-30,42.56111145019531,64.16000366210938,64.70999908447266,64.11000061035156,64.54000091552734,5531800,ABBV,-0.542549159093153,64.61200103759765,
2016-08-31,42.521305084228516,64.0999984741211,64.44999694824219,63.5,64.20999908447266,6750000,ABBV,-0.09352429015480057,64.42000122070313,
2016-09-01,42.47486114501953,64.02999877929688,64.13999938964844,63.61000061035156,64.0999984741211,5126700,ABBV,-0.10920389468103142,64.28200073242188,
2016-09-02,42.534576416015625,64.12000274658203,64.4800033569336,63.869998931884766,64.37000274658203,4100800,ABBV,0.1405653115743366,64.18400115966797,
2016-09-06,42.859615325927734,64.61000061035156,64.9000015258789,64.05000305175781,64.69999694824219,6286300,ABBV,0.7641887753906174,64.2040008544922,
2016-09-07,43.09843063354492,64.97000122070312,65.13999938964844,64.29000091552734,64.37000274658203,5714300,ABBV,0.5571902289904784,64.36600036621094,
2016-09-08,42.49476623535156,64.05999755859375,64.1500015258789,63.439998626708984,63.959999084472656,8238800,ABBV,-1.4006520625081897,64.35800018310547,
2016-09-09,42.03041458129883,63.36000061035156,64.0,63.060001373291016,63.220001220703125,8848500,ABBV,-1.0927208475178585,64.2240005493164,
2016-09-12,42.50803756713867,64.08000183105469,64.2300033569336,62.65999984741211,62.97999954223633,6653000,ABBV,1.136365552031715,64.21600036621093,65.22000007629394
2016-09-13,42.01714324951172,63.34000015258789,64.1500015258789,63.0099983215332,63.65999984741211,7640400,ABBV,-1.1548090782172449,63.9620002746582,65.01750011444092
2016-09-14,42.01714324951172,63.34000015258789,63.959999084472656,63.060001373291016,63.40999984741211,5890000,ABBV,0.0,63.636000061035155,64.84750022888184
2016-09-15,42.02377700805664,63.349998474121094,63.81999969482422,62.91999816894531,63.16999816894531,7806800,ABBV,0.015785161839465545,63.49400024414062,64.67350006103516
2016-09-16,41.970706939697266,63.27000045776367,63.790000915527344,63.16999816894531,63.529998779296875,11165300,ABBV,-0.12627942902019296,63.476000213623045,64.49850025177003
2016-09-19,41.731910705566406,62.90999984741211,63.709999084472656,62.83000183105469,63.619998931884766,7903500,ABBV,-0.5689910032352308,63.241999816894534,64.28900032043457
2016-09-20,41.977352142333984,63.279998779296875,63.54999923706055,62.7599983215332,63.36000061035156,4826500,ABBV,0.5881400934385494,63.22999954223633,64.1025001525879
2016-09-21,42.521305084228516,64.0999984741211,64.25,63.20000076293945,63.4900016784668,7587400,ABBV,1.2958276084741316,63.38199920654297,63.99900016784668
2016-09-22,43.1713981628418,65.08000183105469,65.19999694824219,64.08000183105469,64.12000274658203,5416100,ABBV,1.5288664278662045,63.72799987792969,64.00000038146973
2016-09-23,43.10506057739258,64.9800033569336,65.33000183105469,64.75,65.05000305175781,5154200,ABBV,-0.15365468854885433,64.07000045776367,64.01300048828125
2016-09-26,42.501399993896484,64.06999969482422,64.87999725341797,64.0199966430664,64.5199966430664,5567700,ABBV,-1.4004364652164591,64.3020004272461,63.98600044250488
2016-09-27,42.83306884765625,64.56999969482422,64.75,63.689998626708984,63.95000076293945,4358300,ABBV,0.7803964451093881,64.56000061035157,63.98900032043457
2016-09-28,42.600894927978516,64.22000122070312,64.94000244140625,63.88999938964844,64.94000244140625,5645600,ABBV,-0.5420450298517676,64.58400115966796,63.99200019836426
2016-09-29,41.67220687866211,62.81999969482422,64.30999755859375,62.79999923706055,64.30000305175781,6431200,ABBV,-2.180008563169533,64.13200073242187,63.92800025939941
2016-09-30,41.83804702758789,63.06999969482422,63.2599983215332,62.45000076293945,62.66999816894531,7325400,ABBV,0.39796243427967504,63.75,63.880000305175784
2016-10-03,41.94417953491211,63.22999954223633,63.290000915527344,62.25,63.02000045776367,4239600,ABBV,0.2536861395057821,63.581999969482425,63.835500144958495
2016-10-04,41.7916145324707,63.0,63.529998779296875,62.54999923706055,63.310001373291016,4719400,ABBV,-0.3637506625042697,63.26800003051758,63.75500011444092
2016-10-05,42.05031967163086,63.38999938964844,63.75,63.0,63.08000183105469,4442500,ABBV,0.6190466502356218,63.10199966430664,63.67600002288818
2016-10-06,41.67884063720703,62.83000183105469,63.209999084472656,62.560001373291016,63.15999984741211,4446100,ABBV,-0.8834162549072322,63.104000091552734,63.61450023651123
2016-10-07,41.74517059326172,62.93000030517578,63.58000183105469,62.5,63.099998474121094,3812700,ABBV,0.15915720389438892,63.07600021362305,63.59300022125244
2016-10-10,41.99725341796875,63.310001373291016,63.65999984741211,62.91999816894531,63.06999969482422,3135300,ABBV,0.6038472370450298,63.092000579833986,63.55450019836426
2016-10-11,41.38695526123047,62.38999938964844,63.2599983215332,62.04999923706055,63.08000183105469,5308400,ABBV,-1.4531700579471285,62.970000457763675,63.50700016021729
2016-10-12,40.978580474853516,61.209999084472656,62.22999954223633,61.02000045776367,62.0,4563800,ABBV,-1.8913292462246156,62.534000396728516,63.40050010681152
2016-10-13,40.93840408325195,61.150001525878906,61.61000061035156,60.68000030517578,60.959999084472656,5988600,ABBV,-0.09801921171563865,62.19800033569336,63.290500259399415
2016-10-14,40.28232192993164,60.16999816894531,61.52000045776367,60.150001525878906,61.45000076293945,5606500,ABBV,-1.6026219664423969,61.645999908447266,63.1355001449585
2016-10-17,40.262229919433594,60.13999938964844,60.709999084472656,59.86000061035156,60.099998474121094,6138700,ABBV,-0.049856706348305746,61.01199951171875,62.99700012207031
2016-10-18,41.20621109008789,61.54999923706055,61.619998931884766,60.400001525878906,60.619998931884766,6655100,ABBV,2.344529201400025,60.84399948120117,62.9105001449585
2016-10-19,41.1258659362793,61.43000030517578,62.15999984741211,61.16999816894531,62.040000915527344,5588900,ABBV,-0.19496171140894747,60.8879997253418,62.77700023651123
2016-10-20,41.34678649902344,61.7599983215332,61.97999954223633,61.33000183105469,61.45000076293945,4391300,ABBV,0.5371935775973169,61.00999908447265,62.611000061035156
2016-10-21,40.82460021972656,60.97999954223633,61.439998626708984,60.650001525878906,61.380001068115234,4341700,ABBV,-1.2629514256721097,61.17199935913086,62.410999870300294
2016-10-24,40.91832733154297,61.119998931884766,61.68000030517578,61.02000045776367,61.130001068115234,3934800,ABBV,0.22958247080908656,61.36799926757813,62.26349983215332
2016-10-25,41.20621109008789,61.54999923706055,61.65999984741211,60.95000076293945,61.060001373291016,6432800,ABBV,0.7035345430143058,61.36799926757813,62.11249980926514
2016-10-26,40.85137176513672,61.02000045776367,61.709999084472656,60.709999084472656,61.5099983215332,4560800,ABBV,-0.8610865733004736,61.2859992980957,61.95249977111816
2016-10-27,41.14594650268555,61.459999084472656,61.720001220703125,60.599998474121094,61.45000076293945,6612500,ABBV,0.7210728013899992,61.225999450683595,61.88449974060059
2016-10-28,38.56177520751953,57.599998474121094,58.38999938964844,55.060001373291016,57.54999923706055,24865300,ABBV,-6.280508733894141,60.54999923706055,61.61099967956543
2016-10-31,37.34333038330078,55.779998779296875,57.29999923706055,55.720001220703125,57.060001373291016,14185800,ABBV,-3.159721776107194,59.481999206542966,61.23849964141846
2016-11-01,37.7918815612793,56.45000076293945,56.61000061035156,55.68000030517578,56.0,9799400,ABBV,1.2011509471227422,58.46199951171875,60.91099967956543
2016-11-02,38.019508361816406,56.790000915527344,57.189998626708984,56.400001525878906,56.459999084472656,9746200,ABBV,0.6023031851066118,57.61599960327148,60.580999755859374
2016-11-03,37.41697311401367,55.88999938964844,57.290000915527344,55.849998474121094,57.119998931884766,9842600,ABBV,-1.5847887152134699,56.50199966430664,60.23399963378906
2016-11-04,37.51738739013672,56.040000915527344,56.869998931884766,55.869998931884766,56.06999969482422,11187000,ABBV,0.2683870594328397,56.19000015258789,59.88949966430664
2016-11-07,39.438785552978516,58.90999984741211,61.15999984741211,56.63999938964844,56.810001373291016,17763100,ABBV,5.121339908989109,56.816000366210936,59.6694995880127
2016-11-08,39.37184143066406,58.810001373291016,59.61000061035156,58.029998779296875,58.79999923706055,9353200,ABBV,-0.16974787706689476,57.28800048828125,59.49049968719483
2016-11-09,41.93593215942383,62.63999938964844,64.69000244140625,60.40999984741211,64.0999984741211,18694000,ABBV,6.512494349467635,58.45800018310547,59.56199970245361
2016-11-10,42.846405029296875,64.0,65.05000305175781,62.790000915527344,63.060001373291016,15948700,ABBV,2.171137649430288,60.08000030517578,59.70449962615967
2016-11-11,42.24386978149414,63.099998474121094,63.849998474121094,62.790000915527344,63.540000915527344,10201600,ABBV,-1.406252384185791,61.491999816894534,59.850999641418454
2016-11-14,42.156856536865234,62.970001220703125,63.63999938964844,62.25,63.400001525878906,8315700,ABBV,-0.20601783924175665,62.30400009155274,59.99249973297119
2016-11-15,42.089900970458984,62.869998931884766,63.38999938964844,61.97999954223633,63.38999938964844,5610300,ABBV,-0.15880941222767841,63.11599960327148,60.0584997177124
2016-11-16,41.199501037597656,61.540000915527344,62.970001220703125,61.41999816894531,62.66999816894531,6571200,ABBV,-2.1154732606221027,62.895999908447266,60.06399974822998
2016-11-17,41.306617736816406,61.70000076293945,61.9900016784668,61.130001068115234,61.75,4879500,ABBV,0.2599932483454692,62.43600006103516,60.06099987030029
2016-11-18,40.516639709472656,60.52000045776367,62.13999938964844,60.38999938964844,61.650001525878906,7023200,ABBV,-1.912480211644596,61.92000045776367,60.03799991607666
2016-11-21,40.44968795776367,60.41999816894531,60.79999923706055,60.20000076293945,60.70000076293945,6328300,ABBV,-0.16523841384989968,61.40999984741211,60.00299987792969
2016-11-22,39.45216751098633,58.93000030517578,60.560001373291016,58.61000061035156,60.4900016784668,8518600,ABBV,-2.4660673765716234,60.62200012207031,59.87199993133545
2016-11-23,40.28902053833008,60.18000030517578,60.380001068115234,58.599998474121094,58.810001373291016,5546600,ABBV,2.1211606881498923,60.35,59.829999923706055
2016-11-25,40.50993728637695,60.5099983215332,60.66999816894531,59.66999816894531,60.040000915527344,2941600,ABBV,0.5483516362312812,60.11199951171875,59.78249988555908
2016-11-28,39.8069953918457,59.459999084472656,59.939998626708984,59.0099983215332,59.130001068115234,6274600,ABBV,-1.735249159124319,59.89999923706055,59.87549991607666
2016-11-29,41.23297119140625,61.59000015258789,62.099998474121094,59.52000045776367,59.70000076293945,11858800,ABBV,3.582242012969461,60.13399963378906,60.16599998474121
2016-11-30,40.704097747802734,60.79999923706055,61.84000015258789,60.630001068115234,61.630001068115234,9025200,ABBV,-1.2826772423609856,60.507999420166016,60.38349990844726
2016-12-01,39.60614776611328,59.15999984741211,60.83000183105469,58.75,60.83000183105469,8266200,ABBV,-2.6973674510324286,60.30399932861328,60.501999855041504
2016-12-02,39.78691101074219,59.43000030517578,60.0,58.95000076293945,59.189998626708984,8020700,ABBV,0.45639022728205525,60.087999725341795,60.67899990081787
2016-12-05,40.7442626953125,60.86000061035156,61.220001220703125,59.56999969482422,59.599998474121094,10227700,ABBV,2.4061926599910244,60.36800003051758,60.91999988555908
2016-12-06,41.25306701660156,61.619998931884766,61.720001220703125,60.33000183105469,60.7599983215332,7610400,ABBV,1.2487648930518347,60.373999786376956,61.05549983978271
