Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,44.792720794677734,55.25,55.70000076293945,55.18000030517578,55.650001525878906,5968700,SBUX,,,
2016-08-16,44.8900032043457,55.369998931884766,55.56999969482422,54.91999816894531,55.25,5750900,SBUX,0.2171926368955024,,
2016-08-17,45.23861312866211,55.79999923706055,55.91999816894531,55.43000030517578,55.77000045776367,7410600,SBUX,0.7765943895082339,,
2016-08-18,45.01972961425781,55.529998779296875,55.900001525878906,55.4900016784668,55.779998779296875,5390800,SBUX,-0.48387179472280106,,
2016-08-19,44.54138946533203,54.939998626708984,55.560001373291016,54.849998474121094,55.459999084472656,8981200,SBUX,-1.0624890429636769,55.37799911499023,
2016-08-22,45.27915954589844,55.849998474121094,55.91999816894531,54.95000076293945,54.97999954223633,8837800,SBUX,1.6563521480863486,55.497998809814455,
2016-08-23,45.725067138671875,56.400001525878906,56.540000915527344,56.0,56.16999816894531,7827900,SBUX,0.9847861535979607,55.70399932861328,
2016-08-24,46.28446578979492,57.09000015258789,57.97999954223633,56.95000076293945,57.0,13200500,SBUX,1.2234017873073766,55.96199951171875,
2016-08-25,46.44661331176758,57.290000915527344,57.45000076293945,56.900001525878906,57.040000915527344,6686600,SBUX,0.35032538518986467,56.31399993896484,
2016-08-26,46.44661331176758,57.290000915527344,57.83000183105469,57.0,57.47999954223633,6940500,SBUX,0.0,56.784000396728516,
2016-08-29,46.04934310913086,56.79999923706055,57.47999954223633,56.61000061035156,57.220001220703125,7026700,SBUX,-0.855300524762237,56.97400054931641,
2016-08-30,45.725067138671875,56.400001525878906,56.75,56.0099983215332,56.65999984741211,6377700,SBUX,-0.7042213319620072,56.97400054931641,
2016-08-31,45.58723068237305,56.22999954223633,56.41999816894531,55.90999984741211,56.310001373291016,6996900,SBUX,-0.30142194865823146,56.80200042724609,
