Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,103.76195526123047,113.77483367919922,114.09649658203125,112.7909164428711,113.86944580078125,912614,SPGI,,,
2016-08-16,103.2270278930664,113.18827056884766,113.76537322998047,113.1409683227539,113.64238739013672,712947,SPGI,-0.5155473239411124,,
2016-08-17,103.62391662597656,113.62346649169922,113.95458984375,112.66793060302734,113.71807098388672,875302,SPGI,0.38448853460204546,,
2016-08-18,103.5634994506836,113.55723571777344,113.83159637451172,112.61116027832031,113.81267547607422,719077,SPGI,-0.058289696636404376,,
2016-08-19,103.79645538330078,113.81267547607422,114.23841094970703,112.58277893066406,113.1409683227539,827208,SPGI,0.22494362132556844,113.59129638671875,
2016-08-22,103.79645538330078,113.81267547607422,114.12488555908203,113.36802673339844,113.80321502685547,401237,SPGI,0.0,113.59886474609375,
2016-08-23,104.6333999633789,114.7303695678711,115.39262390136719,114.14380645751953,114.47492980957031,864520,SPGI,0.8063197600427063,113.90728454589843,
2016-08-24,104.65935516357422,114.41816711425781,115.20340728759766,114.13433837890625,114.38032531738281,736623,SPGI,-0.2721184066513338,114.06622467041015,
2016-08-25,104.7891616821289,114.56007385253906,114.81551361083984,114.09649658203125,114.09649658203125,516133,SPGI,0.12402465610164004,114.26679229736328,
2016-08-26,105.20455932617188,115.01419067382812,115.94134521484375,114.46546936035156,115.03311157226562,1338268,SPGI,0.3964006010275467,114.50709533691406,
2016-08-29,106.09587860107422,115.9886474609375,116.22516632080078,115.04257202148438,115.2128677368164,1142300,SPGI,0.8472491797754556,114.94228973388672,
2016-08-30,106.41609954833984,116.33869171142578,116.33869171142578,115.52507019042969,116.083251953125,829851,SPGI,0.3017918202780745,115.26395416259766,
2016-08-31,106.90935516357422,116.8779525756836,117.83348846435547,115.78997039794922,116.23462677001953,1399679,SPGI,0.4635266705555141,115.75591125488282,
2016-09-01,107.25550842285156,117.25638580322266,117.70104217529297,116.0264892578125,116.8590316772461,857756,SPGI,0.323784956186679,116.29517364501953,
2016-09-02,108.54491424560547,118.6660385131836,118.7795639038086,117.70104217529297,117.84294891357422,747088,SPGI,1.202196963776947,117.02554321289062,
2016-09-06,108.85646057128906,119.00662231445312,119.2052993774414,117.99432373046875,118.84578704833984,1079831,SPGI,0.2870103405631763,117.62913818359375,
2016-09-07,108.76993560791016,118.91201782226562,119.11068725585938,118.19300079345703,118.8552474975586,837250,SPGI,-0.07949514938548896,118.14380340576172,
2016-09-08,108.80455780029297,118.94985961914062,119.69725799560547,118.69441986083984,118.75118255615234,819069,SPGI,0.031823357780003114,118.55818481445313,
2016-09-09,105.76703643798828,115.62914276123047,118.77010345458984,115.62914276123047,118.21192169189453,1059537,SPGI,-2.791694642215292,118.23273620605468,
2016-09-12,107.51512145996094,117.54020690917969,117.73888397216797,114.42762756347656,114.7492904663086,1029835,SPGI,1.6527530191030593,118.0075698852539,115.78287620544434
2016-09-13,105.68049621582031,115.53453063964844,116.79280853271484,114.95742797851562,116.44276428222656,988506,SPGI,-1.706374628965035,117.31315155029297,115.8708610534668
2016-09-14,105.16129302978516,114.96688842773438,116.28192901611328,114.56953430175781,115.39262390136719,800783,SPGI,-0.4913182308106112,116.52412567138671,115.95979194641113
2016-09-15,107.40264129638672,117.41722106933594,118.01324462890625,114.83443450927734,114.83443450927734,929526,SPGI,2.131337705240055,116.21759796142578,116.14947967529297
2016-09-16,106.6756820678711,116.62252044677734,117.19962310791016,115.67644500732422,116.84957122802734,1210582,SPGI,-0.6768177745318238,116.41627349853516,116.30274391174316
2016-09-19,107.89588165283203,117.95648193359375,118.92147827148438,117.03878784179688,117.03878784179688,1004467,SPGI,1.1438283804071858,116.49952850341796,116.50993423461914
2016-09-20,107.98243713378906,118.05108642578125,119.1674575805664,118.0037841796875,118.7795639038086,927200,SPGI,0.08020287705829965,117.00283966064453,116.72185478210449
2016-09-21,110.3882064819336,120.6811752319336,120.86092376708984,118.6660385131836,118.92147827148438,1019371,SPGI,2.2279242705706803,118.14569702148438,117.01939506530762
2016-09-22,109.75646209716797,119.99053955078125,121.47587585449219,119.73509979248047,121.00283813476562,1220941,SPGI,-0.5722812027849633,118.66036071777344,117.29801368713379
2016-09-23,108.15550231933594,118.24030303955078,119.9810791015625,118.24030303955078,119.57426452636719,980790,SPGI,-1.4586454213665334,118.98391723632812,117.48202514648438
