Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,39.943809509277344,40.29800033569336,40.56800079345703,40.201499938964844,40.36050033569336,18596000,GOOGL,,,
2016-08-16,39.70740509033203,40.05950164794922,40.2130012512207,39.849998474121094,40.17499923706055,21158000,GOOGL,-0.5918375248334495,,
2016-08-17,39.91704559326172,40.270999908447266,40.28150177001953,39.814998626708984,40.0,21322000,GOOGL,0.5279602885645884,,
2016-08-18,39.784725189208984,40.13750076293945,40.400001525878906,40.08150100708008,40.268001556396484,17292000,GOOGL,-0.33150193889228685,,
2016-08-19,39.63108444213867,39.98249816894531,40.061500549316406,39.84400177001953,39.989498138427734,22416000,GOOGL,-0.38617898735054945,40.14970016479492,
2016-08-22,39.49726104736328,39.84749984741211,39.96500015258789,39.71649932861328,39.925498962402344,17056000,GOOGL,-0.337643538337129,40.059600067138675,
2016-08-23,39.47942352294922,39.829498291015625,40.04999923706055,39.79949951171875,40.02399826049805,18350000,GOOGL,-0.04517612514064462,40.01359939575195,
2016-08-24,39.331241607666016,39.68000030517578,39.92300033569336,39.53799819946289,39.84299850463867,25672000,GOOGL,-0.37534488822211776,39.895399475097655,
2016-08-25,39.217247009277344,39.564998626708984,39.736000061035156,39.36149978637695,39.599998474121094,24054000,GOOGL,-0.2898227761651384,39.78089904785156,
2016-08-26,39.31240463256836,39.6609992980957,39.970001220703125,39.47050094604492,39.6245002746582,24978000,GOOGL,0.24264040115979935,39.71659927368164,
2016-08-29,39.441261291503906,39.79100036621094,39.92599868774414,39.51599884033203,39.65250015258789,15474000,GOOGL,0.32778061676694836,39.705299377441406,
2016-08-30,39.24797821044922,39.59600067138672,39.900001525878906,39.4734992980957,39.64400100708008,23348000,GOOGL,-0.4900597950028063,39.658599853515625,
2016-08-31,39.1453857421875,39.49250030517578,39.57849884033203,39.36000061035156,39.47999954223633,21428000,GOOGL,-0.2613909598343067,39.621099853515624,
2016-09-01,39.22220993041992,39.56999969482422,39.644500732421875,39.31650161743164,39.5989990234375,26070000,GOOGL,0.196238245361946,39.622100067138675,
2016-09-02,39.49330139160156,39.84349822998047,39.85499954223633,39.66299819946289,39.76350021362305,26998000,GOOGL,0.6911764904360629,39.658599853515625,
2016-09-06,40.04590606689453,40.4010009765625,40.544498443603516,39.77149963378906,39.919498443603516,39790000,GOOGL,1.399231421307623,39.780599975585936,
2016-09-07,40.04441452026367,40.39950180053711,40.529998779296875,40.18600082397461,40.39649963378906,22906000,GOOGL,-0.0037107398063285224,39.94130020141601,
2016-09-08,39.78917694091797,40.141998291015625,40.42100143432617,40.050498962402344,40.26100158691406,23554000,GOOGL,-0.6373927846755278,40.07119979858398,
2016-09-09,39.077491760253906,39.42399978637695,40.087501525878906,39.40250015258789,39.938499450683594,37752000,GOOGL,-1.7886466424352654,40.04199981689453,
2016-09-12,39.58994674682617,39.941001892089844,40.00849914550781,39.17499923706055,39.22600173950195,37274000,GOOGL,1.3113892768727764,40.061500549316406,39.89659996032715
2016-09-13,39.089385986328125,39.43600082397461,39.78950119018555,39.21649932861328,39.70050048828125,36180000,GOOGL,-1.264367552620771,39.868500518798825,39.85349998474121
2016-09-14,39.17562484741211,39.52299880981445,39.81650161743164,39.37649917602539,39.37649917602539,25842000,GOOGL,0.22060549757103587,39.693199920654294,39.82667484283447
2016-09-15,39.709388732910156,40.061500549316406,40.182498931884766,39.43299865722656,39.5004997253418,31144000,GOOGL,1.3625022283689336,39.677100372314456,39.81619987487793
2016-09-16,39.547821044921875,39.89849853515625,39.95100021362305,39.680999755859375,39.95100021362305,42612000,GOOGL,-0.40687945265429626,39.77200012207031,39.80424976348877
2016-09-19,39.419952392578125,39.769500732421875,40.199501037597656,39.678001403808594,40.05550003051758,22990000,GOOGL,-0.32331493031174663,39.73769989013672,39.793599891662595
2016-09-20,39.63752365112305,39.98899841308594,40.13750076293945,39.91299819946289,40.0,20984000,GOOGL,0.5519246573923331,39.84829940795898,39.80067481994629
2016-09-21,39.8977165222168,40.25149917602539,40.295501708984375,39.80149841308594,40.0629997253418,26970000,GOOGL,0.6564324523155696,39.99399948120117,39.821774864196776
2016-09-22,40.43892288208008,40.79750061035156,40.952999114990234,40.385501861572266,40.5,35186000,GOOGL,1.3564747785875797,40.1411994934082,39.87764987945557
2016-09-23,40.389854431152344,40.74800109863281,40.849998474121094,40.63650131225586,40.75699996948242,28234000,GOOGL,-0.12132976525084382,40.311100006103516,39.93680000305176
2016-09-26,39.77976989746094,40.13249969482422,40.50400161743164,40.022499084472656,40.49100112915039,29454000,GOOGL,-1.5105069873703414,40.38369979858398,39.960375022888186
2016-09-27,40.18021774291992,40.5364990234375,40.67449951171875,40.09149932861328,40.09149932861328,27346000,GOOGL,1.0066637555232738,40.4931999206543,39.99764995574951
