Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,104.69044494628906,113.31999969482422,114.05999755859375,111.88999938964844,112.52999877929688,1206000,INTU,,,
2016-08-16,103.90518188476562,112.47000122070312,113.02999877929688,112.41000366210938,113.02999877929688,1040300,INTU,-0.7500869011738187,,
2016-08-17,104.15459442138672,112.73999786376953,113.0,112.01000213623047,112.79000091552734,1148400,INTU,0.24006102972879972,,
2016-08-18,103.9698715209961,112.54000091552734,113.16000366210938,111.98999786376953,112.5199966430664,934300,INTU,-0.1773966223450274,,
2016-08-19,104.21004486083984,112.80000305175781,113.19000244140625,112.16000366210938,112.58999633789062,924500,INTU,0.2310308637953673,112.77400054931641,
2016-08-22,103.9698715209961,112.54000091552734,113.4000015258789,112.31999969482422,112.73999786376953,785200,INTU,-0.23049834148600734,112.61800079345703,
2016-08-23,105.17082214355469,113.83999633789062,114.0,112.5,113.25,1546300,INTU,1.1551407604297514,112.89199981689453,
2016-08-24,101.48468017578125,109.8499984741211,110.33000183105469,108.0,108.37999725341797,4420600,INTU,-3.504917421050102,112.31399993896484,
2016-08-25,101.62324523925781,110.0,110.86000061035156,109.56999969482422,109.94999694824219,1553900,INTU,0.13655123164544314,111.80599975585938,
2016-08-26,101.91889190673828,110.31999969482422,111.04000091552734,109.66999816894531,109.77999877929688,1056500,INTU,0.2909088134765536,111.30999908447265,
2016-08-29,102.32539367675781,110.76000213623047,111.13999938964844,110.41000366210938,110.41000366210938,1301900,INTU,0.3988419530669196,110.95399932861328,
2016-08-30,102.6856689453125,111.1500015258789,111.16000366210938,110.11000061035156,110.70999908447266,1503400,INTU,0.35211211820740385,110.41600036621094,
2016-08-31,102.96284484863281,111.44999694824219,111.55999755859375,110.63999938964844,111.11000061035156,1413600,INTU,0.2699014109265985,110.73600006103516,
2016-09-01,103.78504943847656,112.33999633789062,112.3499984741211,110.8499984741211,111.27999877929688,1339900,INTU,0.7985638528655636,111.20399932861328,
2016-09-02,103.53562927246094,112.06999969482422,113.11000061035156,111.44000244140625,112.91000366210938,987600,INTU,-0.2403388391204131,111.55399932861329,
2016-09-06,102.8889389038086,111.37000274658203,112.05999755859375,110.4000015258789,111.88999938964844,2091000,INTU,-0.6246068976071495,111.67599945068359,
2016-09-07,103.4432373046875,111.97000122070312,111.97000122070312,110.91999816894531,111.44000244140625,1525900,INTU,0.5387433414061782,111.83999938964844,
2016-09-08,102.51016235351562,110.95999908447266,111.9800033569336,110.83000183105469,111.44000244140625,1204200,INTU,-0.9020292267744701,111.74199981689453,
2016-09-09,100.93036651611328,109.25,110.45999908447266,109.23999786376953,109.91999816894531,1705800,INTU,-1.5410950780297417,111.1240005493164,
2016-09-12,101.19829559326172,109.54000091552734,109.91999816894531,108.33000183105469,108.91999816894531,1462100,INTU,0.2654470622675875,110.61800079345703,111.56399993896484
2016-09-13,98.5745620727539,106.69999694824219,108.22000122070312,106.33999633789062,107.08000183105469,2110300,INTU,-2.5926638155455595,109.68399963378906,111.23299980163574
2016-09-14,99.87721252441406,108.11000061035156,108.19000244140625,106.72000122070312,106.97000122070312,1960700,INTU,1.3214655130621367,108.91199951171875,111.01499977111817
2016-09-15,101.40155029296875,109.76000213623047,109.97000122070312,107.63999938964844,108.13999938964844,1535100,INTU,1.5262246938891666,108.67200012207032,110.86599998474121
2016-09-16,100.69940948486328,109.0,109.4800033569336,108.16000366210938,109.41999816894531,3314100,INTU,-0.692421757870576,108.62200012207032,110.68899993896484
2016-09-19,100.68094635009766,108.9800033569336,109.97000122070312,108.94999694824219,109.41999816894531,1245000,INTU,-0.018345544097619904,108.51000061035157,110.49799995422363
2016-09-20,100.67170715332031,108.97000122070312,109.8499984741211,108.68000030517578,109.75,1087800,INTU,-0.009177955516948,108.96400146484375,110.31949996948242
2016-09-21,102.34388732910156,110.77999877929688,111.0,108.9000015258789,109.5199966430664,1352900,INTU,1.6610053577294615,109.49800109863281,110.16650009155273
2016-09-22,102.32539367675781,110.76000213623047,111.48999786376953,110.58999633789062,111.13999938964844,1255100,INTU,-0.018050770253430493,109.69800109863282,110.21200027465821
