Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,142.5375518798828,168.72999572753906,169.27000427246094,168.58999633789062,169.0399932861328,918600,COST,,,
2016-08-16,142.26719665527344,168.41000366210938,168.8000030517578,167.8800048828125,167.8800048828125,1023000,COST,-0.1896474091935607,,
2016-08-17,141.8870391845703,167.9600067138672,168.36000061035156,166.9199981689453,167.4499969482422,1382500,COST,-0.26720321741993125,,
2016-08-18,141.70962524414062,167.75,168.7100067138672,167.1999969482422,168.4199981689453,1353400,COST,-0.1250337612959007,,
2016-08-19,141.93775939941406,168.02000427246094,168.3300018310547,167.10000610351562,167.2100067138672,1764800,COST,0.16095634721964291,168.17400207519532,
2016-08-22,141.87017822265625,167.94000244140625,168.69000244140625,167.6199951171875,168.33999633789062,955000,COST,-0.047614467932610705,168.01600341796876,
2016-08-23,141.38014221191406,167.36000061035156,168.4499969482422,167.30999755859375,168.08999633789062,1003700,COST,-0.3453625238912572,167.80600280761718,
2016-08-24,141.55763244628906,167.57000732421875,167.8800048828125,166.75999450683594,167.13999938964844,1363800,COST,0.1254820226465725,167.7280029296875,
2016-08-25,139.26824951171875,164.86000061035156,167.41000366210938,164.63999938964844,167.1999969482422,1817700,COST,-1.6172385244477505,167.1500030517578,
2016-08-26,138.48260498046875,163.92999267578125,165.64999389648438,163.47000122070312,165.38999938964844,2009900,COST,-0.5641198174979989,166.33200073242188,
2016-08-29,138.5248565673828,163.97999572753906,164.83999633789062,163.39999389648438,164.47000122070312,1819200,COST,0.030502686507594134,165.53999938964844,
2016-08-30,136.81846618652344,161.9600067138672,164.27999877929688,161.74000549316406,164.07000732421875,2010700,COST,-1.2318508759008528,164.46000061035156,
2016-08-31,136.92822265625,162.08999633789062,162.57000732421875,161.14999389648438,161.8699951171875,1933200,COST,0.08026032269379257,163.36399841308594,
2016-09-01,131.96104431152344,156.2100067138672,159.0,155.5399932861328,159.0,6038500,COST,-3.6276079689495977,161.63399963378907,
2016-09-02,133.45626831054688,157.97999572753906,159.27999877929688,156.8000030517578,156.80999755859375,2679000,COST,1.1330829893080985,160.44400024414062,
2016-09-06,133.5238800048828,158.05999755859375,158.14999389648438,156.02000427246094,158.1300048828125,2716900,COST,0.05064048184471037,159.26000061035157,
2016-09-07,131.4795379638672,155.63999938964844,157.8699951171875,155.39999389648438,157.63999938964844,2984100,COST,-1.5310630180468077,157.99599914550782,
2016-09-08,129.64633178710938,153.47000122070312,155.49000549316406,152.94000244140625,155.19000244140625,2993100,COST,-1.3942419541603024,156.27200012207032,
2016-09-09,127.30636596679688,150.6999969482422,152.7899932861328,150.6999969482422,152.58999633789062,2993900,COST,-1.8049157818650352,155.1699981689453,
2016-09-12,128.14268493652344,151.69000244140625,151.99000549316406,150.25999450683594,150.5,2982400,COST,0.6569379649716156,153.91199951171876,162.21550064086915
2016-09-13,127.34017944335938,150.74000549316406,151.5800018310547,150.07000732421875,151.17999267578125,2148600,COST,-0.6262752541052574,152.4480010986328,161.31600112915038
2016-09-14,127.29792022705078,150.69000244140625,152.25,150.1999969482422,150.7100067138672,2188900,COST,-0.033171719474345274,151.45800170898437,160.43000106811525
2016-09-15,128.9705810546875,152.6699981689453,152.97000122070312,150.11000061035156,150.72000122070312,2284300,COST,1.3139529467516953,151.29800109863282,159.66550064086914
2016-09-16,128.70021057128906,152.35000610351562,152.66000366210938,151.13999938964844,151.9600067138672,2842000,COST,-0.20959721573821088,151.6280029296875,158.89550094604493
2016-09-19,128.2271270751953,151.7899932861328,153.02999877929688,151.60000610351562,152.1300048828125,1321300,COST,-0.3675830619936482,151.64800109863282,158.08400039672853
2016-09-20,128.54815673828125,152.1699981689453,152.7100067138672,151.6699981689453,152.42999267578125,1396700,COST,0.2503491004813174,151.93399963378906,157.29550018310547
2016-09-21,128.9958953857422,152.6999969482422,152.89999389648438,151.25,152.58999633789062,1535100,COST,0.348293872428429,152.33599853515625,156.5625
2016-09-22,129.3760223388672,153.14999389648438,154.27999877929688,152.67999267578125,153.02999877929688,2502200,COST,0.2946934886938646,152.43199768066407,155.84149932861328
2016-09-23,128.85227966308594,152.52999877929688,153.77000427246094,152.1699981689453,153.14999389648438,2282100,COST,-0.40482869206417416,152.4679962158203,155.22499923706056
2016-09-26,127.72032165527344,151.19000244140625,152.27999877929688,151.00999450683594,152.0800018310547,1862200,COST,-0.8785133079490359,152.347998046875,154.5879997253418
2016-09-27,127.0952377319336,150.4499969482422,151.77000427246094,150.0,151.4199981689453,2569000,COST,-0.48945398585521493,152.00399780273438,153.91149978637696
2016-09-28,126.21660614013672,149.41000366210938,150.6699981689453,148.94000244140625,150.60000610351562,2626300,COST,-0.6912551061669991,151.34599914550782,153.28399963378905
2016-09-29,124.59467315673828,147.49000549316406,149.69000244140625,147.1999969482422,149.19000244140625,4501300,COST,-1.2850532908675882,150.21400146484376,152.55400009155272
2016-09-30,128.83538818359375,152.50999450683594,154.85000610351562,151.60000610351562,151.7899932861328,7318100,COST,3.403613008818107,150.21000061035156,152.36899948120117
2016-10-03,127.56825256347656,151.00999450683594,152.25,150.32000732421875,152.22000122070312,3197100,COST,-0.9835420982411525,150.1739990234375,152.020499420166
2016-10-04,127.12047576904297,150.47999572753906,151.6199951171875,149.49000549316406,151.47000122070312,2840500,COST,-0.35096933883597137,150.17999877929688,151.6414993286133
2016-10-05,126.69815826416016,149.97999572753906,150.9199981689453,149.8300018310547,150.6300048828125,2377700,COST,-0.3322700785460597,150.29399719238282,151.3584991455078
2016-10-06,126.26728057861328,149.47000122070312,150.63999938964844,149.0,150.22999572753906,2465500,COST,-0.3400416864675848,150.68999633789062,151.15849914550782
2016-10-07,126.70657348632812,149.99000549316406,150.19000244140625,148.7899932861328,149.77000427246094,2282100,COST,0.34789875440832674,150.18599853515624,151.1229995727539
2016-10-10,126.95156860351562,150.27999877929688,150.85000610351562,149.75,150.35000610351562,1587700,COST,0.19334173979079772,150.03999938964844,151.05249938964843
2016-10-11,127.56825256347656,151.00999450683594,151.13999938964844,149.50999450683594,149.6699981689453,2596800,COST,0.48575707577103167,150.1459991455078,151.06599884033204
2016-10-12,127.10363006591797,150.4600067138672,151.49000549316406,150.38999938964844,150.97000122070312,1664500,COST,-0.36420622010144843,150.24200134277345,151.05449905395508
2016-10-13,126.90089416503906,150.22000122070312,151.33999633789062,149.72000122070312,149.92999267578125,1795300,COST,-0.1595144772394419,150.39200134277343,150.93199920654297
2016-10-14,126.84172821044922,150.14999389648438,151.0,149.27999877929688,150.17999267578125,1745000,COST,-0.04660319774322241,150.4239990234375,150.8219985961914
2016-10-17,125.61685180664062,148.6999969482422,150.1999969482422,148.6300048828125,150.0800018310547,1988400,COST,-0.9656989724833642,150.10799865722657,150.66749877929686
2016-10-18,125.96317291259766,149.11000061035156,149.6199951171875,148.41000366210938,149.50999450683594,1847800,COST,0.2757254004867926,149.72799987792968,150.51449890136718
2016-10-19,126.25041198730469,149.4499969482422,151.32000732421875,149.30999755859375,150.6999969482422,1812000,COST,0.22801712594655577,149.5259979248047,150.35199890136718
2016-10-20,126.74882507324219,150.0399932861328,150.77999877929688,149.60000610351562,149.85000610351562,2251200,COST,0.39477842083526227,149.48999633789063,150.1964988708496
2016-10-21,125.84492492675781,148.97000122070312,150.2899932861328,148.5,149.50999450683594,2188000,COST,-0.7131379054310938,149.25399780273438,150.01849899291992
2016-10-24,128.50588989257812,152.1199951171875,152.32000732421875,149.2899932861328,149.35000610351562,2432800,COST,2.114515587482324,149.93799743652343,150.06499862670898
2016-10-25,127.55134582519531,150.99000549316406,151.97000122070312,149.89999389648438,149.89999389648438,2060600,COST,-0.7428278071879624,150.31399841308593,150.09199905395508
2016-10-26,127.5428466796875,150.97999572753906,151.41000366210938,150.27999877929688,150.35000610351562,2246100,COST,-0.006629422651061034,150.6199981689453,150.17049865722657
2016-10-27,127.44153594970703,150.86000061035156,151.4600067138672,149.82000732421875,150.8300018310547,1993500,COST,-0.07947749409401572,150.78399963378905,150.33899841308593
2016-10-28,126.51226043701172,149.75999450683594,150.86000061035156,149.3800048828125,150.44000244140625,1843900,COST,-0.729156899817851,150.94199829101564,150.20149841308594
2016-10-31,124.91564178466797,147.8699951171875,149.35000610351562,147.10000610351562,148.88999938964844,3239400,COST,-1.2620188695066759,150.0919982910156,150.04449844360352
2016-11-01,123.89348602294922,146.66000366210938,148.6300048828125,146.3800048828125,148.47999572753906,2112000,COST,-0.8182805809381466,149.2259979248047,149.85349884033204
2016-11-02,123.94436645507812,146.27000427246094,147.33999633789062,146.1199951171875,146.42999267578125,2260500,COST,-0.2659207554276066,148.28399963378905,149.66799926757812
2016-11-03,122.40215301513672,144.4499969482422,146.6999969482422,144.13999938964844,146.6999969482422,2168200,COST,-1.244279258260339,147.0019989013672,149.41699905395507
2016-11-04,120.52943420410156,142.24000549316406,145.0,142.11000061035156,143.0,2702100,COST,-1.529935272944305,145.4980010986328,149.02949905395508
2016-11-07,121.63101959228516,143.5399932861328,143.66000366210938,142.75,143.3800048828125,3010100,COST,0.913939639176431,144.6320007324219,148.69249877929687
2016-11-08,123.79178619384766,146.08999633789062,146.6300048828125,143.8000030517578,143.88999938964844,3505200,COST,1.7765104995334902,144.51799926757812,148.4464988708496
2016-11-09,124.38497924804688,146.7899932861328,147.38999938964844,143.5399932861328,143.5399932861328,3170200,COST,0.47915460728957804,144.6219970703125,148.26299819946288
2016-11-10,124.30870819091797,146.6999969482422,150.0,146.61000061035156,147.05999755859375,3944200,COST,-0.061309586488778045,145.0719970703125,148.08699798583984
2016-11-11,126.56271362304688,149.36000061035156,149.6199951171875,145.3800048828125,146.61000061035156,3218000,COST,1.8132268012574393,146.49599609375,148.0474983215332
2016-11-14,128.79977416992188,152.0,152.13999938964844,149.5,150.9199981689453,3890800,COST,1.7675410945770187,148.18799743652343,148.2124984741211
2016-11-15,128.07952880859375,151.14999389648438,152.0,150.2899932861328,151.97999572753906,2799900,COST,-0.5592145417865901,149.1999969482422,148.31449813842772
2016-11-16,128.9184112548828,152.13999938964844,152.5500030517578,151.8000030517578,152.19000244140625,2152300,COST,0.6549821588759608,150.2699981689453,148.44899826049806
2016-11-17,128.12184143066406,151.1999969482422,151.39999389648438,149.5500030517578,151.22999572753906,2098700,COST,-0.6178535856299017,151.1699981689453,148.50699844360352
2016-11-18,127.41007995605469,150.36000061035156,151.1999969482422,149.52000427246094,150.83999633789062,2020500,COST,-0.5555531447385964,151.3699981689453,148.57649841308594
2016-11-21,128.09642028808594,151.1699981689453,151.2899932861328,150.1199951171875,150.5500030517578,1181200,COST,0.5387054770588984,151.20399780273436,148.52899856567382
2016-11-22,129.36752319335938,152.6699981689453,153.0500030517578,151.2100067138672,151.92999267578125,1954200,COST,0.9922603811396646,151.50799865722655,148.61299819946288
2016-11-23,128.46087646484375,151.60000610351562,153.33999633789062,151.17999267578125,152.75,2166900,COST,-0.700852871070079,151.4,148.6439987182617
2016-11-25,128.69808959960938,151.8800048828125,153.4199981689453,151.7100067138672,151.88999938964844,886800,COST,0.1846957572717356,151.53600158691407,148.69499893188475
2016-11-28,128.1642608642578,151.25,152.42999267578125,151.00999450683594,151.0500030517578,1733500,COST,-0.4148043603887208,151.71400146484376,148.76949920654297
2016-11-29,128.35910034179688,151.47999572753906,152.22000122070312,151.3300018310547,151.6199951171875,1496800,COST,0.15206329093491178,151.7760009765625,148.94999923706055
2016-11-30,127.1982421875,150.11000061035156,151.5399932861328,150.07000732421875,151.1300048828125,2750500,COST,-0.9044066251834737,151.26400146484374,149.12249908447265
2016-12-01,128.57943725585938,151.74000549316406,152.8800048828125,150.11000061035156,150.11000061035156,2305200,COST,1.0858736101424737,151.29200134277343,149.3959991455078
2016-12-02,128.8759765625,152.08999633789062,152.8699951171875,151.42999267578125,151.99000549316406,1829200,COST,0.23065166209073062,151.33399963378906,149.77799911499022
2016-12-05,128.60484313964844,151.77000427246094,152.22999572753906,150.77999877929688,152.08999633789062,2432100,COST,-0.21039652385734797,151.43800048828126,150.25449905395507
2016-12-06,127.96089935302734,151.00999450683594,152.0800018310547,150.4199981689453,151.85000610351562,2245400,COST,-0.5007641458984247,151.34400024414063,150.62799911499025
2016-12-07,130.36740112304688,153.85000610351562,153.91000366210938,150.47999572753906,150.60000610351562,2811300,COST,1.880677902118011,152.09200134277344,151.0159996032715
2016-12-08,133.53652954101562,157.58999633789062,160.89999389648438,156.60000610351562,156.63999938964844,5504300,COST,2.4309327825821514,153.26199951171876,151.55599975585938
2016-12-09,135.32444763183594,159.6999969482422,159.8300018310547,157.25999450683594,157.27999877929688,2614700,COST,1.3389178624177989,154.78399963378905,152.20599975585938
2016-12-12,135.85830688476562,160.3300018310547,161.27999877929688,158.55999755859375,158.60000610351562,2299200,COST,0.3944927331568371,156.49599914550782,152.75449981689454
2016-12-13,135.3837890625,159.77000427246094,162.0399932861328,159.13999938964844,160.85000610351562,3583300,COST,-0.34927808407552163,158.2480010986328,153.14300003051758
2016-12-14,134.72286987304688,158.99000549316406,160.4499969482422,158.25,160.0500030517578,2119100,COST,-0.48820101298032714,159.2760009765625,153.53500061035157
2016-12-15,135.6719512939453,160.11000061035156,161.5,159.07000732421875,159.35000610351562,1811100,COST,0.7044437250715463,159.78000183105468,153.93350067138672
2016-12-16,135.92611694335938,160.41000366210938,161.25,159.85000610351562,160.49000549316406,3767100,COST,0.18737308763612237,159.92200317382813,154.39400100708008
2016-12-19,138.51058959960938,163.4600067138672,164.52999877929688,161.64999389648438,162.00999450683594,3231900,COST,1.9013795786591903,160.54800415039062,155.04900131225585
2016-12-20,138.8495635986328,163.86000061035156,164.9499969482422,163.5,164.32000732421875,2204600,COST,0.24470444148736448,161.36600341796876,155.68350143432616
2016-12-21,138.15472412109375,163.0399932861328,164.02999877929688,163.02000427246094,163.60000610351562,1313400,COST,-0.5004316618847593,162.1760009765625,156.20200119018554
2016-12-22,137.33273315429688,162.07000732421875,163.6699981689453,161.9199981689453,163.66000366210938,1965900,COST,-0.5949374398045659,162.56800231933593,156.7255012512207
2016-12-23,137.3411407470703,162.0800018310547,162.6699981689453,161.52999877929688,162.1699981689453,1254100,COST,0.006166783725713998,162.902001953125,157.23550109863282
2016-12-27,137.31582641601562,162.0500030517578,162.75999450683594,161.8000030517578,162.05999755859375,1301100,COST,-0.01850862472727588,162.62000122070313,157.7755012512207
2016-12-28,136.4344940185547,161.00999450683594,162.85000610351562,160.5500030517578,162.02000427246094,1281000,COST,-0.6417824901797098,162.05,158.25200119018555
2016-12-29,136.53627014160156,161.1300048828125,161.44000244140625,160.64999389648438,160.64999389648438,858200,COST,0.0745359791757938,161.66800231933593,158.8030014038086
2016-12-30,135.6719512939453,160.11000061035156,160.99000549316406,159.6699981689453,160.88999938964844,1472300,COST,-0.633031863433986,161.2760009765625,159.22150115966798
2017-01-03,135.3498992919922,159.72999572753906,160.99000549316406,158.50999450683594,160.64999389648438,2099000,COST,-0.23733987968515002,160.80599975585938,159.6035011291504
2017-01-04,135.37533569335938,159.75999450683594,160.49000549316406,158.94000244140625,159.8000030517578,2163600,COST,0.01878093038207851,160.347998046875,160.00300064086915
2017-01-05,138.0445556640625,162.91000366210938,163.35000610351562,160.6300048828125,160.9499969482422,2880900,COST,1.9717133597789704,160.72799987792968,160.5980010986328
2017-01-06,137.97677612304688,162.8300018310547,162.9499969482422,161.1300048828125,162.6699981689453,2167000,COST,-0.04910799168639235,161.06799926757813,161.04700088500977
2017-01-09,136.40061950683594,160.97000122070312,162.47999572753906,160.72000122070312,162.3300018310547,2318300,COST,-1.1422960077599353,161.23999938964843,161.21600112915038
2017-01-10,136.9853515625,161.66000366210938,162.41000366210938,160.50999450683594,160.5800018310547,1477900,COST,0.4286528149181068,161.6260009765625,161.31400146484376
2017-01-11,136.88363647460938,161.5399932861328,162.3800048828125,160.35000610351562,161.47000122070312,1378300,COST,-0.07423628186190578,161.98200073242188,161.37450103759767
2017-01-12,137.16329956054688,161.8699951171875,161.9600067138672,160.6699981689453,161.35000610351562,1296900,COST,0.20428491071566857,161.7739990234375,161.479500579834
2017-01-13,137.15476989746094,161.86000061035156,162.1300048828125,161.35000610351562,161.99000549316406,1250100,COST,-0.006174403618597335,161.5799987792969,161.62300033569335
2017-01-17,138.8072052001953,163.80999755859375,164.25,161.6699981689453,161.85000610351562,2430500,COST,1.204742951247395,162.147998046875,161.80800018310546
2017-01-18,139.1969757080078,164.27000427246094,164.3800048828125,162.58999633789062,163.64999389648438,1834700,COST,0.2808172399261899,162.6699981689453,162.00100021362306
2017-01-19,138.71397399902344,163.6999969482422,164.8000030517578,163.55999755859375,164.17999267578125,1980400,COST,-0.3469941616811134,163.10199890136718,162.01299972534179
2017-01-20,139.1715087890625,164.24000549316406,164.77000427246094,163.22999572753906,164.38999938964844,1897100,COST,0.32987694257111677,163.5760009765625,162.03199996948243
2017-01-23,138.1292724609375,163.00999450683594,164.35000610351562,162.1699981689453,164.0500030517578,1421600,COST,-0.7489107070075662,163.80599975585938,162.03050003051757
2017-01-24,138.68856811523438,163.6699981689453,163.82000732421875,162.9600067138672,163.22999572753906,1347400,COST,0.4048853962029364,163.7779998779297,162.1104995727539
2017-01-25,139.08676147460938,164.13999938964844,164.75,163.89999389648438,164.1999969482422,1299200,COST,0.2871639432768802,163.7519989013672,162.2134994506836
2017-01-26,139.0275421142578,164.07000732421875,164.44000244140625,163.39999389648438,164.33999633789062,1180000,COST,-0.04264168739487317,163.8260009765625,162.31449966430665
2017-01-27,137.3242950439453,162.05999755859375,164.5800018310547,160.7100067138672,164.55999755859375,2341100,COST,-1.2250927505921383,163.38999938964844,162.36699981689452
2017-01-30,138.33258056640625,163.25,163.2899932861328,160.60000610351562,162.02999877929688,2149800,COST,0.7342974573203875,163.43800048828126,162.4729995727539
2017-01-31,138.92578125,163.9499969482422,164.0,162.35000610351562,162.49000549316406,1796600,COST,0.42878832970425496,163.49400024414064,162.66499938964844
2017-02-01,137.15476989746094,161.86000061035156,163.9499969482422,161.80999755859375,163.83999633789062,2219700,COST,-1.2747766860589982,163.03800048828126,162.77149963378906
2017-02-02,142.4846954345703,168.14999389648438,168.8800048828125,166.16000366210938,166.83999633789062,5816300,COST,3.8860702226702903,163.85399780273437,163.19099960327148
2017-02-03,142.6288299560547,168.32000732421875,168.83999633789062,167.14999389648438,167.72000122070312,3227700,COST,0.10110819738657906,165.1059997558594,163.46149978637695
2017-02-06,141.53567504882812,167.02999877929688,168.17999267578125,166.7100067138672,168.17999267578125,2172800,COST,-0.7664023816473908,165.86199951171875,163.67149963378907
2017-02-07,141.950927734375,167.52000427246094,168.0800018310547,166.52999877929688,167.52999877929688,2732600,COST,0.2933637650393228,166.5760009765625,163.99899978637694
