Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,67.28475189208984,102.7699966430664,103.05999755859375,102.41999816894531,102.61000061035156,4886300,CVX,,,
2016-08-16,67.18655395507812,102.62000274658203,102.93000030517578,102.33000183105469,102.7699966430664,5384300,CVX,-0.14595105710212275,,
2016-08-17,67.62980651855469,102.22000122070312,102.30000305175781,101.0199966430664,101.5,5311600,CVX,-0.3897890422656647,,
2016-08-18,68.509765625,103.55000305175781,103.5999984741211,102.05999755859375,102.62999725341797,6944400,CVX,1.3011170173859332,,
2016-08-19,67.69598388671875,102.31999969482422,103.12999725341797,102.12000274658203,103.06999969482422,5057200,CVX,-1.1878351720750802,102.69600067138671,
2016-08-22,67.444580078125,101.94000244140625,102.4000015258789,101.23999786376953,101.75,5494900,CVX,-0.37138121046846884,102.53000183105469,
2016-08-23,67.2725601196289,101.68000030517578,102.16999816894531,101.5,102.02999877929688,4929700,CVX,-0.25505408083535963,102.34200134277344,
2016-08-24,67.61660766601562,102.19999694824219,102.29000091552734,101.27999877929688,101.4000015258789,5178300,CVX,0.5114050368860257,102.33800048828125,
2016-08-25,67.41146850585938,101.88999938964844,102.29000091552734,101.52999877929688,102.29000091552734,4490100,CVX,-0.30332443038206813,102.00599975585938,
2016-08-26,67.03435516357422,101.31999969482422,102.4800033569336,100.86000061035156,102.11000061035156,4776200,CVX,-0.5594265366951512,101.80599975585938,
2016-08-29,67.517333984375,102.05000305175781,102.2300033569336,101.0,101.23999786376953,4026900,CVX,0.7204928534666033,101.82799987792968,
2016-08-30,67.28575134277344,101.69999694824219,102.62999725341797,101.37000274658203,102.05000305175781,3712800,CVX,-0.34297510342856663,101.83199920654297,
2016-08-31,66.5447769165039,100.58000183105469,101.33000183105469,99.91999816894531,101.19999694824219,6249100,CVX,-1.101273501274036,101.50800018310547,
2016-09-01,66.29998016357422,100.20999908447266,100.58000183105469,99.47000122070312,100.3499984741211,6045000,CVX,-0.3678690990715272,101.17200012207032,
2016-09-02,66.77633666992188,100.93000030517578,101.45999908447266,100.26000213623047,100.88999938964844,4676600,CVX,0.7184923932552767,101.09400024414063,
2016-09-06,67.76876068115234,102.43000030517578,102.61000061035156,100.97000122070312,101.20999908447266,5429000,CVX,1.4861785350882117,101.16999969482421,
2016-09-07,68.06648254394531,102.87999725341797,103.05000305175781,102.23999786376953,102.75,5284300,CVX,0.4393214360065345,101.40599975585937,
2016-09-08,68.88687133789062,104.12000274658203,104.3499984741211,102.47000122070312,103.33999633789062,5788800,CVX,1.2052930854086652,102.11399993896484,
2016-09-09,67.00129699707031,101.2699966430664,103.41000366210938,101.2300033569336,103.3499984741211,7808700,CVX,-2.737232067167983,102.3259994506836,
2016-09-12,67.64966583251953,102.25,102.55000305175781,100.56999969482422,101.19999694824219,8149100,CVX,0.9677134288724076,102.58999938964844,102.04650001525879
2016-09-13,65.783935546875,99.43000030517578,101.6500015258789,99.16999816894531,101.6500015258789,9300400,CVX,-2.7579459118085237,101.98999938964843,101.87950019836425
2016-09-14,65.1156997680664,98.41999816894531,99.94999694824219,98.16999816894531,99.12000274658203,8201400,CVX,-1.01579214837626,101.0979995727539,101.66949996948242
2016-09-15,65.83023834228516,99.5,100.38999938964844,98.43000030517578,98.5,6701600,CVX,1.0973398203084628,100.1739990234375,101.53349990844727
2016-09-16,64.73197937011719,97.83999633789062,98.80999755859375,97.52999877929688,98.33000183105469,12725600,CVX,-1.6683453890546485,99.48799896240234,101.24799957275391
2016-09-19,64.8642807006836,98.04000091552734,98.8499984741211,97.98999786376953,98.33000183105469,6182000,CVX,0.20442005838390287,98.64599914550782,101.03399963378907
2016-09-20,64.63931274414062,97.69999694824219,98.4800033569336,97.68000030517578,98.16999816894531,5771900,CVX,-0.34680126898214425,98.2999984741211,100.82199935913086
2016-09-21,65.9162368774414,99.62999725341797,99.69000244140625,98.25,98.3499984741211,6361600,CVX,1.9754353791824775,98.54199829101563,100.71949920654296
2016-09-22,66.14781188964844,99.9800033569336,100.75,99.83999633789062,100.5199966430664,5416700,CVX,0.3513059451616396,98.63799896240235,100.60849952697754
2016-09-23,65.64498901367188,99.22000122070312,100.55000305175781,98.87000274658203,99.33999633789062,7396800,CVX,-0.760154141540903,98.91399993896485,100.47499961853028
2016-09-26,65.35387420654297,98.77999877929688,100.27999877929688,98.66000366210938,99.48999786376953,5781800,CVX,-0.44346143518736447,99.06199951171875,100.3479995727539
2016-09-27,65.48617553710938,98.9800033569336,99.66000366210938,97.79000091552734,98.23999786376953,6476100,CVX,0.20247477233077404,99.31800079345703,100.19449958801269
2016-09-28,67.58351135253906,102.1500015258789,102.27999877929688,98.75,99.5199966430664,10190900,CVX,3.202665246952896,99.82200164794922,100.21699981689453
2016-09-29,67.00129699707031,101.2699966430664,102.2699966430664,100.4800033569336,102.0,8148400,CVX,-0.8614829854795003,100.08000030517579,100.25149955749512
2016-09-30,68.09294891357422,102.91999816894531,103.5999984741211,101.2300033569336,101.83000183105469,9431500,CVX,1.6293093518058077,100.81999969482422,100.38699951171876
2016-10-03,67.78199768066406,102.44999694824219,102.83000183105469,101.91000366210938,102.55000305175781,4334700,CVX,-0.4566665653565338,101.55399932861329,100.46299934387207
