Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA5,MA20
2016-08-15,6.949999809265137,6.949999809265137,6.96999979019165,6.78000020980835,6.789999961853027,28339400,AMD,,,
2016-08-16,6.78000020980835,6.78000020980835,6.940000057220459,6.650000095367432,6.940000057220459,26768800,AMD,-2.4460374693846543,,
2016-08-17,6.679999828338623,6.679999828338623,6.75,6.610000133514404,6.699999809265137,13791300,AMD,-1.4749318344424278,,
2016-08-18,7.039999961853027,7.039999961853027,7.070000171661377,6.730000019073486,6.739999771118164,30783300,AMD,5.3892236940961125,,
2016-08-19,7.619999885559082,7.619999885559082,8.0,7.21999979019165,7.239999771118164,75129300,AMD,8.238635324557443,7.013999938964844,
2016-08-22,7.579999923706055,7.579999923706055,7.949999809265137,7.369999885559082,7.829999923706055,41519200,AMD,-0.5249338904693812,7.139999961853027,
2016-08-23,7.670000076293945,7.670000076293945,7.739999771118164,7.53000020980835,7.659999847412109,27531100,AMD,1.187337117331877,7.317999935150146,
2016-08-24,7.429999828338623,7.429999828338623,7.670000076293945,7.369999885559082,7.670000076293945,22943900,AMD,-3.1290775171841645,7.4679999351501465,
2016-08-25,7.46999979019165,7.46999979019165,7.489999771118164,7.199999809265137,7.489999771118164,16451300,AMD,0.5383575070952773,7.553999900817871,
2016-08-26,7.670000076293945,7.670000076293945,7.800000190734863,7.460000038146973,7.489999771118164,31387900,AMD,2.6773800765684364,7.563999938964844,
2016-08-29,7.590000152587891,7.590000152587891,7.789999961853027,7.570000171661377,7.71999979019165,16916300,AMD,-1.0430237667573783,7.565999984741211,
2016-08-30,7.489999771118164,7.489999771118164,7.639999866485596,7.409999847412109,7.610000133514404,16088100,AMD,-1.3175280561177671,7.529999923706055,
2016-08-31,7.400000095367432,7.400000095367432,7.519999980926514,7.28000020980835,7.519999980926514,18808800,AMD,-1.2015978438046915,7.523999977111816,
2016-09-01,7.349999904632568,7.349999904632568,7.440000057220459,7.090000152587891,7.179999828338623,22284600,AMD,-0.675678244466027,7.5,
2016-09-02,7.510000228881836,7.510000228881836,7.639999866485596,7.380000114440918,7.489999771118164,18538400,AMD,2.176875188099281,7.468000030517578,
2016-09-06,7.340000152587891,7.340000152587891,7.599999904632568,7.25,7.559999942779541,24994600,AMD,-2.2636494156173526,7.418000030517578,
2016-09-07,6.840000152587891,6.840000152587891,7.070000171661377,6.78000020980835,7.050000190734863,57721900,AMD,-6.811988959206127,7.288000106811523,
2016-09-08,6.230000019073486,6.230000019073486,6.650000095367432,6.150000095367432,6.639999866485596,90814700,AMD,-8.918130407988556,7.0540000915527346,
2016-09-09,5.900000095367432,5.900000095367432,6.239999771118164,5.849999904632568,6.230000019073486,170828000,AMD,-5.29694899993165,6.764000129699707,
2016-09-12,5.940000057220459,5.940000057220459,6.070000171661377,5.769999980926514,5.829999923706055,78014400,AMD,0.6779654441774419,6.4500000953674315,7.124000000953674
2016-09-13,5.739999771118164,5.739999771118164,5.949999809265137,5.659999847412109,5.920000076293945,50819500,AMD,-3.367008151105677,6.130000019073487,7.063499999046326
2016-09-14,6.039999961853027,6.039999961853027,6.079999923706055,5.75,5.75,64251100,AMD,5.226484367549422,5.969999980926514,7.02649998664856
2016-09-15,6.019999980926514,6.019999980926514,6.199999809265137,5.949999809265137,6.090000152587891,52669500,AMD,-0.33112551411966784,5.927999973297119,6.993499994277954
2016-09-16,6.050000190734863,6.050000190734863,6.21999979019165,5.96999979019165,6.21999979019165,47829400,AMD,0.49834235719934394,5.957999992370605,6.944000005722046
2016-09-19,6.159999847412109,6.159999847412109,6.28000020980835,6.079999923706055,6.119999885559082,37837200,AMD,1.8181760861049723,6.001999950408935,6.871000003814697
2016-09-20,6.170000076293945,6.170000076293945,6.28000020980835,6.119999885559082,6.230000019073486,28990900,AMD,0.1623413819731967,6.088000011444092,6.800500011444091
2016-09-21,6.289999961853027,6.289999961853027,6.320000171661377,6.139999866485596,6.199999809265137,33450000,AMD,1.9448927726944287,6.138000011444092,6.7315000057220455
2016-09-22,6.369999885559082,6.369999885559082,6.440000057220459,6.329999923706055,6.349999904632568,35848200,AMD,1.271858890162636,6.207999992370605,6.678500008583069
2016-09-23,6.550000190734863,6.550000190734863,6.650000095367432,6.309999942779541,6.309999942779541,61022400,AMD,2.8257505244834613,6.307999992370606,6.632500028610229
2016-09-26,6.320000171661377,6.320000171661377,6.539999961853027,6.309999942779541,6.539999961853027,29875800,AMD,-3.511450570624819,6.340000057220459,6.565000033378601
2016-09-27,6.539999961853027,6.539999961853027,6.579999923706055,6.289999961853027,6.449999809265137,30035900,AMD,3.48100924392567,6.414000034332275,6.5125000238418576
2016-09-28,6.590000152587891,6.590000152587891,6.650000095367432,6.480000019073486,6.570000171661377,27878300,AMD,0.7645289147784062,6.474000072479248,6.467500042915344
2016-09-29,6.670000076293945,6.670000076293945,6.730000019073486,6.539999961853027,6.570000171661377,30746100,AMD,1.2139593604506782,6.534000110626221,6.43100004196167
2016-09-30,6.909999847412109,6.909999847412109,7.039999961853027,6.699999809265137,6.699999809265137,47453100,AMD,3.5981974268809225,6.60600004196167,6.409000039100647
2016-10-03,6.949999809265137,6.949999809265137,7.150000095367432,6.869999885559082,6.949999809265137,30456700,AMD,0.5788706618858663,6.7319999694824215,6.381000018119812
2016-10-04,6.96999979019165,6.96999979019165,7.090000152587891,6.889999866485596,7.0,25770000,AMD,0.2877695176315198,6.817999935150146,6.3625
2016-10-05,6.78000020980835,6.78000020980835,7.010000228881836,6.699999809265137,6.96999979019165,31235600,AMD,-2.7259624978851926,6.855999946594238,6.359500002861023
2016-10-06,6.960000038146973,6.960000038146973,6.980000019073486,6.630000114440918,6.71999979019165,27059700,AMD,2.654864642603183,6.913999938964844,6.396000003814697
2016-10-07,6.75,6.75,6.960000038146973,6.619999885559082,6.920000076293945,33059000,AMD,-3.0172419108618675,6.881999969482422,6.438499999046326
2016-10-10,6.840000152587891,6.840000152587891,6.940000057220459,6.800000190734863,6.820000171661377,13800500,AMD,1.33333559389468,6.860000038146973,6.483500003814697
2016-10-11,6.5,6.5,6.840000152587891,6.380000114440918,6.800000190734863,32510800,AMD,-4.9707623538466255,6.766000080108642,6.521500015258789
